id	source_text	target_text
MRK_005_0057	Lagi-lagi nagbangon ang bata kag magpanaw-panaw tana ka dya nagapang-edadun kang napulo'g darwa ka tuig.	Ngem linanga latta ne Jesus, nga siningsingen na no nagan to nangsecdeng igina.
MRK_005_0058	Natingala gid sanda ka mayad sa natabo nga dya.	Ket to babey, naawatan na ngarud to napasamac iginan, itu nga namilpig met nga siaansingin.
MRK_005_0059	Pero gindumilian gid sanda ni Jesus nga indi pagpanugid sa bisan kay sin-o ang natabo nga dya.	Ket nawe nagparintumeng iya sangu ne Jesus, se na nipudnu to amin igina.
MRK_005_0060	Kag ginkun-an na sanda nga ipakan-un ang bata.	Ket kinunen ne Jesus ito babey, Anac ku, nalaingan kan gapu iya panamatim.
MRK_006_0001	Dayon naghalin si Jesus sa lugar nga to imaw kang anang mga disipulo kag nag-uli sa anang kaugalingun nga banwa.	Ket pimanaw nge Jesus antuni, nga nagawir ito ili nan.
MRK_006_0002	Pag-abot kang Adlaw nga Inugpahuway, nagpanudlo tana sa sinagoga.	Ket nibulun igina dito adalan na.
MRK_006_0003	Duro nga mga tawo ang natingala gid kang mabatian nanda tana.	Ket ito Algew Ngilin, nangisuru ngarud nge Jesus iya gigimungan da.
MRK_006_0004	Nagkuon sanda, Sa diin na ginpamuul ang tanan nga mga ginapanghambal na nga ria?	Ket dito nakagicna iya panangisuru na, adu igida diya nasdaaw, nga kinunen da iya panagtetebbar da, Ape nga agten kadiyan ya kabaellan niyan nga toley?
MRK_006_0005	Ano nga klase kang kaaram ang gintao kana?	Awac kid ya namettan na iya agten iyan nga sirib?
MRK_006_0006	Paano tana makahimo kang mga milagro?	Ape nga makaariman ka nakaskasdaaw?
MRK_006_0007	Indi bala nga ahaw panday lang man ria nga bata ni Maria?	Di met igina to allawagi, nga anac ne Marya, se ya kabsat mettas de Santiyagu, Huse, Hudas se Simon?
MRK_006_0008	Indi bala nga bugto tana nanday Santiago, Jose, Judas kag Simon?	Bekken kad nga aged-edyan idi nga ili tida diya kakabsat na nga babey?
MRK_006_0009	Rugya man kabay nagauli ang anang mga bugto nga bayi?	kunen da, ket inumsi da ngas met nge Jesusin.
MRK_006_0010	Gani nga wara ginbaton si Jesus kang mga tawo.	Ket e Jesus, kinunen na met igida, Mapadayawan ngarud ya isa nga mangaskasaba, malacsid iya mismu nga ili na se kadiya kakabagiyan na, se kadiya kabbalay na, kunen na.
MRK_006_0011	Ginkun-an sanda ni Jesus, Ang propeta ginatahod bisan diin magluwas lang sa anang kaugalingun nga banwa kag kang anang mga himata kag pamilya.	Ket iya agten iyan, awan met nakaskasdaaw nga nabalin ne Jesus nga inariman antuni, malacsid iya panangipatey na ngas kadiya ima na kadiya sumagpipiga nga agsakit, nga pinalaing na da.
MRK_006_0012	Gani nga wara tana makahimo kang mga milagro rugto magluwas lang sa pag-ayad kang pira ka bilog nga mga masakitun paagi sa pagtungtong kang anang alima kananda.	Ket nasdaaw nge Jesus kadito kailiyan na, gapu ta madi da met gabay ya mamati.
MRK_006_0013	Natingala gid si Jesus tungud hay wara sanda ti pagtoo kana.	Ket itun, nawe pinasyar ne Jesus diya il-ili antuni, nga nangisursuru.
MRK_006_0014	Amo to kag nag-agto si Jesus sa palibot nga mga baryo kag magpanudlo sa mga tawo.	Ket iya isa nga algew, pinaadenni na dito sangapulu ket duwa nga adalan na, ket sinagduduwa na da nga nibon.
MRK_006_0015	Dayon, gintipon na ang napulo'g darwa ka mga disipulo kag ginpapanaw nga tag darwa-darwa.	Nitalec na igida ya pannakabalin nga mangpatalew kadiya sairu.
MRK_006_0016	Gintugroan na sanda kang gahum sa pagpanabog kang mga malaot nga ispirito.	Ket binilin na da nga awan itarey da, nga orey pekkel man winno legpi, se madi da agibulsa ka kuwarta.
MRK_006_0017	Ginbilinan na sanda, Indi kamo magdara kang bisan ano sa inyo nga pagpanaw magluwas lang sa baston; indi man kamo magbalon kang pagkaun ukon puyo-puyo ukon kwarta.	Sacgukud ngas ya mabalin da nga itarey, se mabalin da pe ya agpalloka.
MRK_006_0018	Magsuksok kamo kang sandalyas pero indi kamo magdara kang inyong irislan nga bayo.	Ket isa ngas kanu nga badu ya pagluput da.
MRK_006_0019	Ginkun-an na pa gid sanda, Kon sa diin nga balay kamo batonon, rugyan kamo tiner hasta nga maghalin kamo sa lugar nga ria.	Ket se kinunen na pe igida, No uwed mangsangaili dakayu, ket iyan mettas nga baley ya pagdagusan nu, agingga na nga pumanaw kayu iyan nga ili.
MRK_006_0020	Kon may mga lugar nga indi magbaton kaninyo kag indi magpamati kaninyo, tataka ninyo ang yab-ok sa inyo mga kahig sa inyong paghalin, bilang patimaan nga wara run kamo ti sarabtun kananda.	Ket no uwed ili nga madi dakayu rispitaren diya umili, se madi da gabay ya dumngeg iya isuru nu, panawan nu ngarud yan nga ili yin.
MRK_006_0021	Gani nagpanaw sanda kag nagpangwali nga ang mga tawo kinahanglan maghinulsul sa andang mga sala.	Ket no pumanaw kayun, sapuken nu ya tapuc iya saka nu, tasun ipakaemmu nu igida nga awan bibiyang nu igidan, kunen na.
MRK_006_0022	Duro nga mga demonyo ang andang ginpanabog kag ginpanghaplasan nanda kang lana ang mga nagamarasakit nga mga tawo kag ginpang-ayad sanda.	Ket nawe ngarudin dito adalan.
MRK_006_0023	Kar-on, nabatian ni Haring Herodes ang tanan nga dya, tungud hay ang ngaran ni Jesus nabantog run.	Nikasaba da nga agbabawi kuma diya toltoley kadiya basbasul da.
MRK_006_0024	May mga nagkuon, Nabanhaw si Juan nga Manugbawtiso, gani nga may gahum tana sa paghimo kang mga milagro.	Ket adu diya sairu nga pinagtalew da kadiya naluganan, se adu pe diya agsasakit nga linabu da ka lana, ket pinalaing da met da.
MRK_006_0025	Pero may iba man tana nga nagakuon, Si Elias tana ria!	Ket nadamag ngarud nito Ari Herudes ya maipanggep e Jesus, ta nagdindinamag mettin ya maipanggep igina.
MRK_006_0026	Kag may iba pa gid nga nagakuon, Propeta tana nga pareho kang mga propeta kauna.	Ket kinunen met diya duduma, Igina to Juan nga Mammautisar nga nagungarin!
MRK_006_0027	Kang mabatian dya ni Herodes, nagkuon tana, Si Juan nga Manugbawtiso ria nga ginpapugotan ko, pero nabanhaw!	Itu ya gapu na nga uwed iyan nga toley ya pannakabalin nga mangariman kadiya agten kadiyan, kunen da.
MRK_006_0028	Tungud hay si Herodes nga dya amo ang nagpadakup kay Juan, kag nagpagapos kag nagpapriso kana.	Ngem kinunen met diya duduma, Igina to mammadtu nga Elyas.
MRK_006_0029	Ginhimo dya ni Herodes tungud kay Herodias nga ana ginpangasawa bisan pa nga asawa dya kang anang bugto nga si Felipe.	Ket diya duduma, kinunen da nga, Isa nga mammadtu met, nga agten mettas kadito mammadtu itun, kunen da.
MRK_006_0030	Pirme nagakuon si Juan kay Herodes, Bukun ti husto nga agawun nimo ang asawa kang imong bugto!	Ngem ito nagicna ne Ari Herudes diyan, ket kinunen na, Igina met to Juan nga Mammautisar, nga pinaputulac itun ya ulu na, ket nagungar mettin!
MRK_006_0031	Gani gindumtan gid ni Herodias si Juan kag gusto na raad nga ipapatay dya, ugaring indi na mahimo tungud hay nahadluk si Herodes kay Juan hay naman-an na nga si Juan matarung kag balaan gani nga ginpabantayan na gid dya agud indi maiwan.	kunen na.
MRK_006_0032	Nanamian gid si Herodes nga magpamati kay Juan bisan pa nga natublag tana magpamati kana.	Agten ngarud iyan to kinunen nito Ari Herudes, ta itun pekkem, nibon na met diya nawe nangtekkem ito Juan, se na pinaibalud nga sipupungu.
MRK_006_0033	Pero nag-abot gid man ang kahigayonan nga ginahulat ni Herodias.	Agten iyan to winangel nito Herudes itun, gapu ito Herudyas nga asawa mettas niya kabsat na nga Pelipe, ta inasawa met pe ne Herudesin.
MRK_006_0034	Kaadlawan kato ni Herodes, kag nagpatabad tana para sa tanan nga mga matag-as nga opisyales kang gobyerno, kag sa mga opisyales kang suldado kag sa mga bantog nga mga tawo sa Galilea.	Ta to Juan, nibagbaga na ngamin e Herudes itun, nga peyeng na nga kinunen nga, Bekken ngarud nga nalinteg ya winangel mu, ta inasawam met ya asawa niya kabsat mu mettas, kinunen na itun.
MRK_006_0035	Kang magsulud ang bata ni Herodias nga daraga kag magsaot, nanamian gid si Herodes kag ang anang mga dinapit nga bisita.	Itu nga kinalucsew nito Herudyas nge Juan itun, ket ginabay na no mapatey kuma ngarud to Juanin, ngem awan met mabalinan na.
MRK_006_0036	Gani nagkuon si Herodes sa daraga, Pangayo ikaw kanakun kang bisan ano nga gusto nimo kag itao ko kanimo.	Ta e asawa na nga Ari Herudes, dinayaw na met to Juan itun, ta emmu ne Ari Herudes nga nalinteg se nadayaw to Juan iya imatang ne Apu Diyus.
MRK_006_0037	Dayon nagsaad si Herodes kana, Itao ko kanimo ang bisan ano nga imo pangayoon, bisan pa ang katunga kang akun ginharian.	Itu nga nislaanan met ne Ari Herudes to Juan.
MRK_006_0038	Gani naggwa ang daraga kag namangkot sa anang nanay, Ano bay ang pangayoon ko?	Ket ito naggicgicna nge Ari Herudes ito kasaba nito Juan, nasikuran nga unay.
MRK_006_0039	Nagsabat ang anang nanay, Ang ulo ni Juan nga Manugbawtiso!	Ngem nagustuwan na met latta nga dinengdengngeg dito kagkagiyen nito Juan.
MRK_006_0040	Lagi-lagi nagdali-dali balik kay Herodes ang daraga kag nagkuon, Gusto ko nga itao mo kadya lagi kanakun ang ulo ni Juan nga Manugbawtiso nga nakabutang sa bandihado.	Ket ya napasamac itun, ito nadatngan to algew nga panangilagip da ito pannakaiyanac ne Ari Herudes, itu win to gundaway nito Herudyas.
MRK_006_0041	Nasubuan gid ka mayad si Herodes pero indi na run mabaribadan ang daraga tungud kang anang mga ginsaad sa atubang kang mga bisita.	Ta inawis nito Ari Herudes nga pinunsiyunan na diya uupisyal niya gubiyernu, se diya kumander diya suldadu na, se diya nadayaw nga lalaki iyan nga prubinsiya nga Galilya.
MRK_006_0042	Lagi-lagi ginsugo ni Herodes ang sangka suldado nga idar-un kana ang ulo ni Juan.	Ket itun, ya anac ne Herudyas nga babey, nawe na met nipabuya ya panagsala na ito imatang de Herudes se dito makisangsangu igina, ket nagustuwan da ngarud.
MRK_006_0043	Gani nag-agto ang suldado sa prisohan kag ginpugotan si Juan.	Ket kinunen met ne Ari Herudes ito balasang, Orey nagan na ya gabay mu, adngem mas iyaken nin, ta ecdec ngarud ikew!
MRK_006_0044	Dayon, nagbalik ang suldado nga dara ang ulo ni Juan nga nabutang sa bandihado kag gintao na dya sa daraga, kag gintao man dya kang daraga sa anang nanay.	kunen na.
MRK_006_0045	Kang mabatian dya kang mga disipulo ni Juan, nag-agto sanda rugto kag ginbuul ang anang bangkay kag ginlubung.	Ket nagsapata met pe nge Ari Herudes, nga kinunen na pe igina, Orey nagan na nga adngem iyaken, ecdec nga tutu ikew, orey no agpateg kuma iya kagudduwa niya pagturayac ya adngem, kunen na met.
MRK_006_0046	Nagbaralik ang mga apostoles nga ginsugo ni Jesus.	Ket rinumwar ngarud to balasang nga nawe nagsaludsud ito ina na, nga kinunen na, Nagan kuma ngarud ya adngec?
MRK_006_0047	Ginsugid nanda kana ang tanan nanda nga mga ginhimo kag ginpanudlo.	kunen na.
MRK_006_0048	Tungud nga duro ang mga tawo nga nagaarabot-abot kag nagaharalin sa lugar nga sa diin rugto sanday Jesus, nga haros wara run sanda ti tyempo magkaun.	Ket kinunen met ne ina na, Ya ulu ne Juan nga Mammautisar a, ya adngem mun!
MRK_006_0049	Gani nagkuon tana sa anang mga disipulo, Dali, maagto kita sa kamingawan nga kitahanun lang kag magpahuway-huway kang makadali.	kunen na.
MRK_006_0050	Gani naghalin sanda rugto sakay sa baruto nga sandahanun lang kag nag-agto sa mamingaw nga lugar.	Ket sigida met nga simoli to balasang nga imuneg ito edyan nito ari, ket kinunen na met, Ya gabay ku, ket ecdem iyaken ita mettas ya ulu ne Juan nga Mammautisar, nga maipay ka bandehadu, kunen na.
MRK_006_0051	Pero duro nga mga tawo ang nakakita kang paghalin nanda kag nakilala sanda.	Ket linumdaang nga unay to ari yin.
MRK_006_0052	Gani nagdinalagan ang mga tawo halin sa andang mga kabanwahanan paagto sa lugar nga pagaagtonan nanday Jesus.	Ngem gapu ito sapata na, se gapu met iya kauwed dito sangsangaili na itun, ket madi na ngarud gabay nga paayen to adeng nito balasang.
MRK_006_0053	Kag una pa gani sanda kaabot rugto.	Itu nga sigida nga nangibon to ari ka isa nga suldadu nga para patey, nga nibilin ngarud nito ari igina nga mawe na alac to ulu ne Juan.
MRK_006_0054	Kang pagtakas ni Jesus nakita na ang tama ka duro nga mga tawo kag naluoy gid tana kananda, tungud hay daw pareho lang sanda kang mga karnero nga wara ti manugbantay.	Ket nawe ngarud to suldadu nga nangputul iya ulu nito Juan ito nakaibaludan na.
MRK_006_0055	Amo to kag nag-umpisa tana sa pagpanudlo kananda kang duro nga mga butang.	Ket nelbet nito suldadu to ulu nito Juan, nga naipay ka bandehadu.
MRK_006_0056	Kang nagahinalup run ang adlaw, nagparapit kana ang anang mga disipulo kag nagkuon, Sirum run gid dya kag mamingaw dya nga lugar.	Ket se na met niyawat ito balasangin.
MRK_006_0057	Papanawa run ang mga tawo agud to nga makaagto sanda sa mga marapit nga uma kag sa mga baryo para makabakal kang bisan ano nga anda makaun.	Ket to balasang, necde na met ito ina nan.
MRK_006_0058	Pero nagsabat si Jesus, Kamo mismo ang magtugro kananda kang andang makaun.	Ket ito nadamag dito adalan nito Juan to napasamac igina, nawe da inalac ya bangkay na, se da nipisuc ka tamen.
MRK_006_0059	Nagpamangkot sanda kana, Mapanaw bala kami kag magbakal kang pagkaun nga nagabili kang darwa ka gatos ka kwarta nga pilak para ipakaun kananda?	Ket dito adalan ne Jesus, ito simoli da nga gayat ito nakaibonan da, naguurnung da ito edyan ne Jesus.
MRK_006_0060	Ginpamangkot sanda ni Jesus, Ano ka duro ang dara ninyo nga tinapay?	Ket nipadamag da igina diya amin nga winangwangel da se nisursuru da.
MRK_006_0061	Abi, usisaa ninyo.	Ket itun, kinunen ne Jesus igida, Mawe tida ka lugar nga awan matagtagitoley na, tasun makaimang kayu ka eteng, kunen na.
MRK_006_0062	Kang mausisa run nanda, nagkuon sanda kay Jesus, Lima ka bilog nga tinapay kag darwa ka bilog nga isda.	Agten iyan ya kinunen na, ta adu met diya toltoley nga agsusukat nga umbet ito edyan da, ket itu nga madi da met masangu orey yas manganin.
MRK_006_0063	Dayon ginsugo ni Jesus sanda tanan nga magpurungko kang grupo-grupo sa hilamon.	Dikad pe nagbangka ngarud de Jesus nga awan sabali nga kinabulun da, nga nawe da ka lugar nga awan matagtagitoley na.
MRK_006_0064	Gani nagpirinungko ang mga tawo nga nagagrupo-grupo.	Ngem adu diya nakasiput ito ipapanaw da, ket nabtaan da nga de Jesus met.
MRK_006_0065	May rugyan nga tag-sanggatos kag may rugyan man nga tagkalim-an.	Dikad pe dito toltoley, nagtatagtag da ngarud nga naggayat kadito amin nga il-ili antuni, nga nawe da met nga non-ona ngem kade Jesus ito pennan da.
MRK_006_0066	Ginbuul ni Jesus ang lima ka tinapay kag ang darwa ka bilog nga isda kag nagtangra tana sa langit agud magpasalamat sa Dios, kag ginpamihak-pihak na ang tinapay kag ginpanugro sa anang mga disipulo agud nga ipanagtag sa mga tawo.	Ket ito nakagacdang nge Jesusin, nasingen na dito nakad-adu nga toley.
MRK_006_0067	Ginhururay na man ang darwa ka bilog nga isda kananda tanan.	Ket naasiyan igida, ta arig da nga karneru nga awan agay-aywan igida.
MRK_006_0068	Nakakaun sanda tanan kag nagkarabusog.	Ket iya agten iyan, sinursuruwan na da ngarud itun ka adu nga banbanag.
MRK_006_0069	Kang tiponon kang mga disipulo ang nabilin nga mga ginpamihak-pihak nga tinapay kag isda, napulo'g darwa pa ka alat ang andang nabuta.	Ket ito gumidamin, imadenni dito adalan na igina, ket kinunen da, Away met idi, ket gumidam met pe yin.
MRK_006_0070	Ang kadurohon kang mga laki nga nakakaun lima ka libo.	Papanawem kuma ngin diya toltoley, tasun mawe da kuma ngumina ka kanen da kadiya kabangibang nga purpuruc se il-ili, kunen da.
MRK_006_0071	Lagi-lagi ginsugo ni Jesus ang anang mga disipulo nga magsakay sa baruto kag mag-una sa tabok kang linaw, rugto sa Betsaida, samtang ginapapauli na ang mga tawo.	Ngem kinunen ne Jesus igida, Dakayu lugud a, ya mangpakan igida, kunen na.
MRK_006_0072	Kang makahalin run sanda, nagtukad si Jesus sa bakulod para magpangamuyo.	Ket kinunen da ngarud e Jesus, Bayay!
MRK_006_0073	Pagkagabii, ang baruto rugto run sa tunga kang linaw, samtang si Jesus tana rugto sa takas nga nagaisaranhun.	Kayat mu kad nga kagiyen nga mawe kami kuma ngumina ka tinapay nga agpateg ka rinibu nga pisus, se mi ecde nga kanen da?
MRK_006_0074	Nalantawan na nga nalisdan gid ang anang mga disipulo sa pagbugsay kang baruto tungud hay pasug-alaw kananda ang hangin.	kunen da.
MRK_006_0075	Kang nagakasanagun run, nag-abat si Jesus kananda nga nagapanaw sa tubig.	Ket kinunen met ne Jesus igida, Piga diya tinapay nga uwed dakayu?
MRK_006_0076	Lubsan na lang raad sanda, ugaring kang makita nanda tana nga nagapanaw sa tubig, abi nanda nga bagat dya.	We kayu man singen, kunen na.
MRK_006_0077	Gani nagsiringgit sanda, Bagat!	Ket nawe da ngarud inemmu kadiya toltoley.
MRK_006_0078	Tungud hay sanda tanan nakakita kana kag gindakup sanda kang tuman nga kahadluk.	Ket nibaga da e Jesus, Uwed lima nga bukel nga tinapay, se duwa nga lames, kunen da.
MRK_006_0079	Pero ginkun-an lagi sanda ni Jesus, Magpakabakud kamo.	Ket nibilin ne Jesus nga agtugew kanu diya toltoley, nga maurnu-urnung da ito napaw-is nga karuutan.
MRK_006_0080	Ako dya.	Ket nagtugew da ngarud nga naurnu-urnung ka sagsangagasut se saglilima nga pulu.
MRK_006_0081	Indi kamo magkahadluk.	Ket nimet ne Jesus dito lima nga bukel nga tinapay se duwa nga lames.
MRK_006_0082	Dayon nagsakay si Jesus sa baruto kag nag-imaw kananda, kag nagkanay ang hangin.	Limangad ka langit ket nagkararag nga nagyaman e Apu Diyus, se na pinisepisey dito tinapay.
MRK_006_0083	Natingala gid sanda ka mayad tungud hay wara nanda mahangpi ang kahulogan kang pagpamuad ni Jesus kang mga tinapay; nadulman pa ang andang mga panghuna-huna.	Ket necde na kadito adalan na, tasun iwaras da kadito toltoley.
MRK_006_0084	Pagkatabok nanda sa linaw, sa Genesaret sanda nagdungka kag rugto nanda gin-gaid ang andang baruto.	Ket biningabingay na met pe dito duwa nga lames kadito amin nga toltoley.
MRK_006_0085	Pagkatakas nanda, nakilala dayon kang mga tawo si Jesus.	Ket dito toltoley, nangan da ngarud nga amin, ket nabsug da met.
MRK_006_0086	Gani nagdinalagan ang mga tawo sa bilog nga rehiyon kag ginadara nanda ang mga masakitun sa andang baratangan sa bisan diin nga lugar nga mabatian nanda nga rugto si Jesus.	Ket kalpasan na, inurnung da dito nabuna nga napisepisey nga tinapay se lames, ket napnu met gayam ya sangapulu ket duwa nga lacba.
MRK_006_0087	Kag bisan diin mag-agto si Jesus, sa mga baryo, sa mga syudad, ukon sa mga uma man, ginadara nanda ang mga masakitun sa mga tindahan, kag nagapakitluoy sanda kana nga patandugun ang mga masakitun bisan sa sidsid lang kang anang bayo.	Ket ya bilang ngas dito mamanacman nga lalaki nga nangan itun, ket lima nga ribu.
MRK_006_0088	Kag ang tanan nga nakatandug ka dya nag-arayad.	Ket bayat nito panangpaawir ne Jesus kadito toltoley, dagus nga nipapilit na nga aglugan dito adalan na ito bangka.
MRK_007_0001	Kar-on may mga Fariseo kag mga manunudlo kang Kasugoan nga nagharalin pa sa Jerusalem ang nagtiripon kay Jesus.	Ket iya namensan, uwed da naggayat ka Herusalem nga Parisiyu se manursuru iya Linteg, ket nawe da nakipagurnung ito edyan ne Jesus.
MRK_007_0002	Napanilagan nanda nga ang iba sa mga disipulo ni Jesus nagakaun nga wara makapanghugas kang andang alima suno sa paagi nga gintudlo kang mga Fariseo.	Ket nadlaw da nga dito duduma kadito adalan ne Jesus, mangmangan da nga bekken nga nadalus diya ima da, nga kayat na nga kagiyen, madi da nagbeggu sigun iya naipaugali igida.
