id	source_text	target_text
MRK_004_0057	Sobra gid ang inda katingaya sa iya kag nagpinangutan-an sinda, Sin-o gid baya ini nga aber ang hangin kag ang humbak nagatuman sa iya?	Pasal dayn ha lupa tumubu in manga binhi.
MRK_005_0001	Pagkatapos adto, nag-abot sinda sa kabuak, sa lugar ng Geraseno .	Sakali dimatung na hi sa iban sin manga mulid niya pa hansipak sin Dagat Jalil, mawn pa hula Girasa.
MRK_005_0002	Nang nakasalta na si Hesus sa dyapang, gingsumpong siya ng isa ka tawo nga halin sa mga lubungan.	Pagnaug na mayan hi sa dayn ha kumpit, biyk siya sin hambuuk tau guwa dayn ha lawm kakubulan.
MRK_005_0003	Siya hay ginasapian ning malain nga espiritu.	In tau ini siyusd saytan iban naghuhula siya ha kakubulan.
MRK_005_0004	Kag nagaistar siya sa mga lubungan.	Di na tuud siya kahukutan minsan pa basi in hipanghukut kaniya.
MRK_005_0005	Ind na gid siya maigapos, aber kadina pa ang gamiton.	Nakamataud na bilangguan sin manga tau in siki-lima niya, sagawa magkabugtu-bugtu niya da in bilanggu iban pagbali-baliun niya in manga ikang-ikang.
MRK_005_0006	Kay madam na ka beses ginggapos ang iya mga siki kag kamot, pero ginapangbugt lang niya ang mga kadina.	Wayruun tau makagapus kaniya sabab landu tuud in kusug niya.
MRK_005_0007	Way gid ning may makapugong sa iya.	Magssab siya magsilawak dm-adlaw ha kakubulan iban ha manga bd-bd, iban panggisun niya sin manga batu in baran niya.
MRK_005_0008	Adlaw kag gab-i, sa mga lubungan o sa mga bakuyod, permi siya nagasininggit kag ginapinilas niya ang iya lawas ning bato.	Pagkita sin tau ini kan sa dayn ha kalayuan, dimagan siya madtu kan sa ampa siya simujud ha alupan niya.
MRK_005_0009	Pagkalantaw niya kay Hesus sa malay, nagdyagan siya palapit kag nagahap sa atubangan ni Hesus.	Laung hi sa kaniya, Guwa kaw dayn ha lawm baran sin tau ini, saytan!
MRK_005_0010	Tapos nagsinggit siya ning makusog, Hesus, Ung ng Pinakamataas nga Dios, ano ang imo labot sa akon?	Magty similawak in tau siyusd saytan, laung niya, Unu in kabayaan mu kku, sa, amu in Anak Tuhan Mahatinggi?
MRK_005_0011	Nagapakitluoy ako sa imo sa pangayan ng Dios, ayaw ako pagpahugai!	Pangayuun ku junjung kaymu, ayaw mu aku binsanaa.
MRK_005_0012	Ginghambay niya ini kay gingsug siya ni Hesus, Ikaw malain nga espiritu, luwas sa in nga tawo!	Na, iyasubu siya hi sa, Hisiyu in ngn mu?
MRK_005_0013	Gingpangutana siya ni Hesus, Ano ang imo pangayan?	In sambung niya, In ngn ku hi Ibuhan sabab mataud tuud kami ini!
MRK_005_0014	Nagsabat siya, Batalyon kay kadam-dam kami.	Na, piyangayu niya tuud jiyunjung kan sa bang mayan di sila pagun dayn ha hula yaun.
MRK_005_0015	Kag nagapinakitluoy siya kay Hesus nga ind sinda palayason didto nga lugar.	Manjari ini awn manga babuy mataud nagbabaan didtu ha pigi bd nagkakaun.
MRK_005_0016	Malapit didto, may kadam-dam nga baboy nga nagapangibok sa alihid ng bakuyod.	Na, nangayu junjung kan sa in manga saytan, laung nila Pakadtua kami pa manga babuy yaun.
MRK_005_0017	Nagpakitluoy ang malain nga mga espiritu kay Hesus kag naghambay, Tuguti kami nga magsuyod sa mga baboy.	Pasra kami pa lawm baran nila.
MRK_005_0018	Kag gingtugutan niya sinda.	Na, diylan sila hi sa.
MRK_005_0019	Nagpangluwas ang malain nga mga espiritu kag nagpangsuyod sa mga baboy.	Gimuwa na in manga saytan dayn ha baran sin tau ampa sila limn pa manga babuy.
MRK_005_0020	Pagkatapos ang tanan nga baboy nga may mga 2,000 hay nagdinagus sa pangpang hasta sa nagkahuyog sa dagat kag nagkalumos.	Na, magty in manga babuy nagbaan-baan limungtud dimagan dayn ha pangpang pa baba.
MRK_005_0021	Nagdyagan ang mga miyug-alil ng mga baboy kag gingpinamalit ini sa mga tawo sa banwa kag sa mga baryo.	Nakaty sila pa lawm dagat iban nalumus sila katn, awn manga kulang labi duwa ngaibu.
MRK_005_0022	Ngan nagkadto ang mga tawo didto kay Hesus agud siruon kung ano ang natab.	Manjari, in manga tau nagiipat sin manga babuy magty dimagan madtu pa dira iban pa kagimbahan nanuysuy ha manga tau pasal sin kta nila.
MRK_005_0023	Pag-abot ninda didto, nakit ninda ang tawo nga dati anay gingsapian ng mga demonyo nga nagapungk nga nakabar kag maayo na ang iya isip.	Na, miyadtu in manga tau nyimata sin suysuy diyungug nila.
MRK_005_0024	Ngan hinadlukan gid sinda.	Pagdatung nila mawn kan sa, kta nila in tau amu in bakas siyusd sin saytan hangka-panji duun naglilingkud iban pagtamung marayaw.
MRK_005_0025	Ang mga nakakit mismo ang nagbalit parti sa tawo nga dati anay hay may mga demonyo kag sa natab sa mga baboy.	Kiyaulian iban ha lawm sayu na siya.
MRK_005_0026	Tungod diri, nagpakitluoy sinda kay Hesus nga maghalin sa inda lugar.	Na, miyuga in tau katn.
MRK_005_0027	Nang pasakayon na si Hesus sa dyapang, ang tawo nga dati anay gingsapian ng mga demonyo hay nagpangabay nga kung puydi siya magnunot.	Na, in manga tau amu in duun nakakita nanuysuy na ha manga tau sin nahinang hi sa ha tau siyusd sin manga saytan iban pasal sin manga babuy.
MRK_005_0028	Pero way siya pagtuguti ni Hesus kund ang hambay sa iya, Magbalik ka sa indo bayay kag ibalit sa imo mga kahalihan kung ano ang ginghuman ng Ginoo sa imo kag kung pauno siya naluoy sa imo dati nga kamutangan.	Na, pagingat sin manga tau sin biya hdtu, piyangayu nila kan sa sin subay siya mg dayn ha hula nila.
MRK_005_0029	Ngan nagpanaw ang tawo kag nagkadto sa Decapolis .	Sakali sng mayan hi sa sumakat pa kumpit asibi, nangayu junjung kan sa in tau bakas siyusd sin manga saytan, laung niya, Tuwan, paagara aku kaymu.
MRK_005_0030	Kag didto, gingpinamalit niya kung ano ang ginghuman ni Hesus sa iya.	Sagawa di siya paagarun hi sa.
MRK_005_0031	Natingaya gid ang tanan nga nakabat.	Gm mayan laung hi sa kaniya, Uwi na kaw madtu pa manga lahasiya mu iban baytai sila pasal sin nahinang sin Panghu kaymu iban sin luuy niya kaymu.
MRK_005_0032	Pagtabok liwat ni Hesus sa kabuak sakay ng dyapang, madam gid nga tawo ang nagtipon sa iya sa alihid ng dagat.	Na, ming na in tau yaun, ampa niya liyatag siyuysuyan in manga tau ha hula pagngnan Hangpu Lungsud sin nahinang hi sa kaniya.
MRK_005_0033	Nag-abot da didto ang isa ka opisyal ng sinagoga nga ang pangayan hay Jairus.	Na, nahaylan in tau katn nakarungug sin suysuy niya.
MRK_005_0034	Pagkakit niya kay Hesus, naghap siya sa atubangan ni Hesus kag nagpakitluoy gid, Ang akon ung nga dalagita hay nagaagunisar na didto sa bayay.	Manjari, imuntas na isab nagbalik hinda sa pa hansipak sin Dagat Jalil.
MRK_005_0035	Kung puydi kadtua anay kag itungtong ang imo kamot sa iya agud magaayo siya kag mabuh!	Pagdatung nila, mataud tau in miyawn nagtipun ha katilibut hi sa.
MRK_005_0036	Ngan nagnunot si Hesus sa iya.	Ha sabu niya duun, nkawn hi Jayrus, hambuuk nakura sin langgal sin manga Yahudi.
MRK_005_0037	Kag madam da nga tawo ang nagsunod nga nagadinagus sa iya.	Pagkita niya kan sa, magty siya simujud pa tungud siki hi sa.
MRK_005_0038	May isa da ka babayi didto nga dose na ka tuig nga ginadinug.	Pagubus, ampa siya nangayu junjung kan sa, laung niya, Tuwan, in anak ku babai dga-rga nagdar na napas.
MRK_005_0039	Dak na gid ang nagastos niya sa pagpinabuyong sa sarisar nga miyugbuyong.	Andu, kari kaw agad kku pa by ampa mu siya kumpiti bat siya dumayaw iban mabuhi.
MRK_005_0040	Nagastos na niya ang tanan niya nga pagkabutang, pero way gid siya nag-ayo.	Na, miyagad na hi sa kaniya.
MRK_005_0041	Naggrabi pa gid ngan ang iya sakit.	Mataud tuud tau in miyamagad kan sa iban naggigipit siya iban sin manga tau ha katilibut niya.
MRK_005_0042	Nabatian niya ang mga balit parti kay Hesus, ngan nag-itiot siya sa kadamuan agud makapalapit sa likod ni Hesus kag gingtandog niya ang iya bar.	Sakali awn dimungan kanila hambuuk babai nasasakit pagguwaan dugu, hangpu tagduwa tahun na in lugay niya.
MRK_005_0043	Kay naghambay siya sa iya kaugalingon, Kung matandog ko lang aber ang iya bar, magaayo gid ako.	Mataud na mangungubat in nakaubat kaniya iban naubus na in pilak niya piyagpaubat, sagawa wala da siya imuli.
MRK_005_0044	Ngan gingtandog niya ang gayad ng bar ni Hesus kag nagpara nga daan ang iya pagdug kag nabatyagan niya nga nag-ayo na siya sa iya sakit.	Gm mayan magsusng in sakit niya.
MRK_005_0045	Nasayuran ni Hesus nga may gahom nga nagluwas halin sa iya, ngan naglingig siya kag nagpangutana, Sin-o ang nagtandog sa akon bar?	Sakali nakarungug siya manga suysuy pasal hi sa.
MRK_005_0046	Nagsabat ang iya mga disipulo, Kadam nga tawo ang nagadinagus sa imo, bas nagapangutana ka pa kung sin-o ang nagtandog sa imo?	Hangkan, limamugay siya ha manga tau mataud imurul kan sa ampa siya simuuk pa taykud hi sa.
MRK_005_0047	Pero nagpanglikit pa siya kung sin-o ang nagtandog sa iya.	Laung niya ha lawm atay niya, Bang ku sadja kakamputan in juba niya, kaulian na in sakit ku.
MRK_005_0048	Nasayuran ng babayi kung ano ang natab, ngan nagpalapit siya kay Hesus nga nagapangurog sa kahadlok.	Nakasuuk mayan siya kan sa, kiyamputan niya na in juba hi sa.
MRK_005_0049	Naghap siya kag nagbalit ning matuod.	Na, saruun-duun himundung in pagguwa sin dugu niya iban kiyananaman niya na sin kiyaulian na siya dayn ha sakit niya.
MRK_005_0050	Niyan, naghambay si Hesus sa iya, Nen, ang imo pagtuo ang nag-ayo sa imo.	Na, magty isab kiyaingatan hi sa sin awn kiyaulian dayn ha kusug sin barakat niya magpauli ha tagasakit.
MRK_005_0051	Ngan magbalik ka kag ayaw na magkabayaka sa imo sakit kay maayo ka na.	Hangkan, himundung siya ampa himarap pa ulihan.
MRK_005_0052	Mintras nagahambay pa siya sa babayi, may nag-abot nga mga tawo halin sa bayay ni Jairus.	Laung niya, Hisiyu in kimaput sin juba ku?
MRK_005_0053	Hambay ninda sa iya, Patay na ang imo ung.	Laung sin manga mulid niya, Inday Tuwan.
MRK_005_0054	Ayaw na pag-awata ang maestro.	Kta mu na in taud sin tau yan naggigipit iban ikaw, biya diin in kaingat namu bang hisiyu in kimaput sin juba mu?
MRK_005_0055	Pero way pagpanginanuha ni Hesus ang gingbalit.	Sagawa nanghinghing hi sa bat niya kaingatan bang hisiyu in kimaput sin juba niya.
MRK_005_0056	Hambay niya kay Jairus, Ayaw mahadlok.	Na, in babai namidpid sin buga sabab kiyaingatan niya na in kimugdan kaniya.
MRK_005_0057	Magtuo ka lang.	Hangkan, miyadtu siya simujud pa tungud siki hi sa ampa siya namayta sin kasabunnalan tuud.
MRK_005_0058	Nagderitso lang sinda kag way siya may gingpanunot kund si Pedro kag ang magmanghod nga sina Santiago kag Juan.	Laung hi sa kaniya, Inda, in kusug sin parachaya iban pangandul mu amu in nakauli kaymu.
MRK_005_0059	Pag-abot ninda sa bayay ni Jairus, nakit ni Hesus nga nagakinagulo ang mga tawo.	Pataptapa na in lawm atay mu.
MRK_005_0060	Ang iban nagatinangis kag ang iban hay nagadinanguyngoy.	In sakit mu uli na tuud.
MRK_005_0061	Nagsuyod sina Hesus sa bayay kag naghambay siya sa mga tawo, Bas nagakinagulo kag nagatinangis kamo?	Ha sabu hi sa namimichara ha babai yaun, awn nkawn manga tau dayn ha by hi Jayrus, amu in nakura sin langgal.
MRK_005_0062	Bukon patay ang ung kund nagakatuyog lang.	Laung nila kan Jayrus, In anak mu miyatay na.
MRK_005_0063	Pero gingngitlan lang ninda si Hesus.	Ayaw mu na paluuga madtu in Tuwan Guru.
MRK_005_0064	Ngan gingpaluwas niya ang tanan nga tawo kag gingpasuyod niya sa kwarto ng ung ang tatay kag nanay kag ang tuyo niya nga kaibahan.	Sagawa wala hi sa nagasip sin bichara nila.
MRK_005_0065	Pagkatapos ginghawiran niya ang kamot ng ung kag naghambay, Talitha, koum!	Gm mayan laung niya kan Jayrus, Ayaw kaw masusa.
MRK_005_0066	ang gusto hambayon, Nen, bangon na!	Pagparachaya sadja kaw.
MRK_005_0067	Adto nga daan nagbangon ang dalagita kag nagpanaw-panaw.	Na, wala na piyaagad hi sa in manga tau kanila, luwal da hinda Pitrus iban sin duwa magtaymanghud hi Yakub kay Yahiya.
MRK_005_0068	Dak gid ang katingaya ng tanan.	Pagdatung nila pa by hi Jayrus, kta hi sa sin nahiluhala in manga tau iban diyungug niya na in pagtangis iban pagmatay sin manga tau.
MRK_005_0069	Siya hay nagaedad ning dose ka tuig.	Simd siya pa lawm by ampa siya namichara, laung niya, Mayta kamu nahiluhala iban nagtangis?
MRK_005_0070	Pero gingbilinan sinda ni Hesus nga ind gid magpamalit aber kanin-o parti sa natab.	In bata wala miyatay, sagawa natg sadja siya.
MRK_005_0071	Kag gingsug niya sinda nga taw-an ning pagkaon ang ung.	Na, piyagkatawahan siya sin manga tau, sabab sin bichara niya.
MRK_006_0001	Pagkatapos, naghalin si Hesus kag nagkadto sa iya kaugalingon nga banwa kag nagnunot ang iya mga disipulo.	Pagubus yadtu ming na hi sa dayn ha hula yaun, ampa siya nagbalik madtu pa kawman luggiya hulaan niya.
MRK_006_0002	Pag-abot ng Adlaw nga Inugpahuway, nagtudl siya sa sinagoga.	Miyagad isab in manga mulid niya kaniya.
MRK_006_0003	Madam nga tawo didto ang nakabat sa iya nga natingaya kag nagpangutana sinda, Sa diin baya siya nakabuoy ning tiyad in nga mga pagpanudl?	Sakali, pagabut adlaw Sabtu, amu in adlaw paghali-hali iban pagpudji pa Tuhan, timagna na hi sa nagnashat didtu ha langgal.
MRK_006_0004	Ano nga kamayad ang gingtao sa iya?	Mataud tau duun in nahaylan pagdungug nila sin pagnashat niya.
MRK_006_0005	Kag bas nakakahuman siya ning mga milagro?	Laung sin pakaniya-pakaniya, Hawnu niya baha nakawa in katn ingat niya yan?
MRK_006_0006	Bukon ba imaw ini ang karpentero?	Unu baha in barakat niya yan?
MRK_006_0007	D ba siya ang ung ni Maria kag maguyng nina Santiago, Joses, Judas kag Simon?	Iban biya diin in kahinang niya sin manga mujijat yan?
MRK_006_0008	Kag d ba ang iya mga manghod nga babayi hay kaibahan naton?	Bukun ka in siya hambuuk karpintiru, amu in anak hi Mariyam iban taymanghud hinda Yakub, Yusup, Jahud iban Simun?
MRK_006_0009	Ngan way gid ninda siya gingbatuna.	Bukun ka in manga taymanghud niya babai yari hangka-lngan taniyu?
MRK_006_0010	Pero naghambay si Hesus sa inda, Ang propeta hay ginatahod ng mga tawo aber diin nga lugar puyra lang sa kaugalingon niya nga banwa, mga kahalihan kag iya pamilya.	Na, siyulak siya sin manga tau Nasarit.
MRK_006_0011	Way nakahuman si Hesus ning mga milagro sa lugar ng Nazaret, puyra lang sa pila ka may sakit nga gingtungtungan niya ng iya kamot kag nag-ayo.	Laung hi sa kanila, In hambuuk nabi liyalaggu hawnu-hawnu hula!
MRK_006_0012	Natingaya siya kay way sinda magtuo sa iya.	Sagawa ha luggiya hula niya di siya lagguun iban in manga lahasiya iban sin manga tau hangka-kawman niya di manglaggu kaniya.
MRK_006_0013	Pagkatapos adto ginglibot ni Hesus ang mga baryo kag nagpanudl siya didto.	Na, wayruun unu-unu mujijat in nahinang hi sa duun ha Nasarit, luwal da napauli niya in manga tau tagasakit kiyaputan niya, sagawa hangkatiyu da.
MRK_006_0014	Gingtawag niya ang dose ka apostoles kag gingsug sinda ning tigduha-duha.	Landu tuud nainu-inu hi sa bang mayta wayruun pangandul kaniya sin manga tau duun.
MRK_006_0015	Gingtaw-an niya sinda ning otoridad kontra sa malain nga mga espiritu.	Pagubus yadtu miyadtu na hi sa pa kakawm-kawman nagnashat ha manga tau.
MRK_006_0016	Gingbilinan niya sinda nga ind magdaya ning aber ano sa inda pagpanaw kund sungkod lang.	Sakali tiyawag niya in hangpu tagduwa mulid niya, ampa niya piyapanaw duwa-ruwa papagnashatun pa kahula-hulaan.
MRK_006_0017	Ind da sinda magdaya ning pagkaon, bag o kwarta sa inda hagkos.	Dhilan niya sila kawasa makapagagi ha manga saytan.
MRK_006_0018	Puydi sinda makasuksok ning sandalyas, pero ind sinda magdaya ning ilislan nga bar.	Iban biyaytaan niya sila, laung niya, Ha panaw niyu ini ayaw kamu magd unu-unu luwal da manga tungkud niyu.
MRK_006_0019	Kag naghambay siya sa inda, Kung padayunon kamo sa isa ka bayay, didto lang kamo magtinir hasta sa maghalin kamo sa adto nga lugar.	Ayaw kamu magd kakaun, pagluluunan sin kapanyapan niyu, iban sn ha lawm sabitan niyu.
MRK_006_0020	Pero kung ang mga tawo sa isa ka lugar ind magbaton sa indo kag ind magpamat ng indo ginawali, bayai nindo sinda.	Makajari kamu magtawmpa sagawa ayaw kamu magd badju dugaing dayn sin ha baran niyu.
MRK_006_0021	Paghalin nindo, pagpaga ang dapodapo sa indo siki para paandam kontra sa inda.	Iban laung pa isab hi sa kanila, Hawnu-hawnu na mn by kakadtuan niyu, bang marayaw in pagasip kaniyu, duun na kamu hanti ha salugay niyu duun ha hula yan.
MRK_006_0022	Ngan nagpanaw sinda kag nagwali nga ang mga tawo dapat magtalikod sa inda mga sal.	Na, bang kamu mkawn pa hula sin manga tau amu in di magasip kaniyu atawa di dumungug kaniyu, g kamu dayn duun.
MRK_006_0023	Madam nga demonyo ang inda gingpalayas kag madam nga may sakit ang inda gingpang-ayo nang gingpahiran ning lana.	Iban pagg niyu paspasi niyu in bagunbun dayn ha siki niyu ha supaya mapakita niyu in tanda sin di sila tpun parulihun niyu.
MRK_006_0024	Nabatian ni Haring Herodes ang mga balit parti kay Hesus kay nabantog na gid siya.	Na, miyanaw na in manga mulid niya, ampa nagnashat ha manga tau sin subay sila magtawbat na sin manga dusa nila.
MRK_006_0025	Ang iban naghambay, Si Hesus imaw si Juan nga Miyugbawtismo nga nabanhaw, imaw in ang rason nga may gahom siya sa paghuman ng mga milagro.	Mataud manga saytan in napaguwa nila dayn ha baran sin manga tau siyusd saytan iban mataud tau nasasakit in siyapuhan nila sin lana amu in kiyaulian nila.
MRK_006_0026	Pero naghambay naman ang iban, Siya hay si Elias nga propeta.	Manjari kiyarungugan hi Sultan Hirud in katn nahinang hi sa sabab simaplag na in suysuy pasal sin kabantugan niya.
MRK_006_0027	Kag naghambay pa gid ang iban, Siya hay propeta nga pareho ng isa sa mga propeta nang una.	In manga kaibanan tau nagtukud-tukud na bang hisiyu hi sa.
MRK_006_0028	Pagkabat ni Herodes ini nga balit, naghambay siya, Nabanhaw si Juan nga akon gingpapugutan ning uyo.	Laung sin kaibanan tau, Nabuhi na nagbalik hi Yahiya Mangliligu.
MRK_006_0029	Ginghuman ini ni Herodes kay Juan kay nahangit si Herodias sa iya.	Hangkan sa in tau yan tagabarakat huminang sin manga mujijat yan.
MRK_006_0030	Tiyad ini ang natab: Ging-asawa ni Herodes si Herodias, aber ini hay asawa ng iya hali nga si Felipe.	Sagawa laung isab sin kaibanan, Hi Ilyas in tau yan amu in nabi sin timpu nakauna.
MRK_006_0031	Permi lang siya ginahambayan ni Juan, Bawal sa Kasuguan nga asawahon mo ang asawa ng imo hali.	Laung isab sin kaibanan, Hambuuk nabi in tau yan, biya sin manga nabi sin masa nakauna.
MRK_006_0032	Ngan para lang kay Herodias, gingpadakop ni Herodes si Juan tapos gingpagapos kag gingpapriso.	Pagdungug hi Hirud sin manga suysuy, laung niya, Hi Yahiya Mangliligu in tau yan.
MRK_006_0033	Kag tungod nagdumot si Herodias kay Juan, gusto niya nga ipapatay ini, pero ind niya mahuman kay ind magsugot si Herodes.	Bakas ku piyapunggulan in niya, sagawa nabuhi siya nagbalik.
MRK_006_0034	Nahadlok si Herodes kay Juan kay nasayuran niya nga si Juan hay matarong kag diosnanon nga tawo.	Karna biya ha ini in isturi pasal sin pagpatay kan Yahiya.
MRK_006_0035	Ngan gingproteksyunan niya si Juan agud ind mauno.	Iyasawa hi Hirud hi Hirudiya, amu in asawa sin taymanghud niya hi Pilip.
MRK_006_0036	Gusto niya nga magpamat sa mga wali ni Juan aber nalilito siya sa iya mga nabatian.	Liyngan siya hi Yahiya sin pagasawa niya kan Hirudiya, hangkan piyasaggaw niya hi Yahiya, piyahukutan ampa piyajl.
MRK_006_0037	Nang ulihi, nag-abot gid ang tyempo nga ginahuyat ni Herodias.	Karna daran in pagbayta hi Yahiya kan Hirud, laung niya, Bukun mapatut asawahun mu in asawa sin taymanghud mu, hi Pilip.
MRK_006_0038	Natab ini sa silibrasyon ng pag-ung kay Herodes.	Hangkan, dimugal hi Hirudiya kan Yahiya iban mabaya niya hipapatay hi Yahiya, sagawa di niya mahinang sabab di mabaya hi Hirud hipapatay hi Yahiya.
