id	source_text	target_text
GEN_038_0015	Kanita nganang Juda king manuyang nang i Tamar, Muli na ka pa mu king bale nang tata mu at panayan meng dagul ing anak kung i Sela.	Nang tapos na ang pagluluksa ni Juda, siya at ang kanyang kaibigang si Hira na Adullamita ay umahon sa Timna sa mga manggugupit ng kanyang mga tupa.
GEN_038_0016	Sinabi na iti uling tatakut ya pota i Sela mate ya namang kalupa da ring kapatad na.	Nang ibalita kay Tamar na Ang iyong biyenang lalaki ay umaahon sa Timna upang pagupitan ang kanyang mga tupa, siya'y nagpalit ng kasuotan ng balo, tinakpan ang sarili ng isang belo, nagbalatkayo at naupo sa pasukan ng Enaim na nasa daan ng Timna.
GEN_038_0017	Inya minuli ya keta karela i Tamar.	Kanyang nakikita na si Shela ay malaki na ngunit hindi ibinibigay sa kanya bilang asawa.
GEN_038_0018	E miglambat mete ya ing asawa nang Juda.	Nang makita siya ni Juda ay inakalang siya'y upahang babae, sapagkat nagtakip ng kanyang mukha.
GEN_038_0019	Inyang milabas na ing pamagpaldas da minta ya i Juda karin Timna ban lawan na la ring manurud karing tupa na.	Lumapit siya sa kanya sa tabi ng daan, at sinabi, Halika, sisiping ako sa iyo; sapagkat siya'y hindi niya nakilalang kanyang manugang.
GEN_038_0020	Kayabe ne ing kakaluguran nang i Hira a tau Adulam.	Sinabi niya, Anong ibibigay mo sa akin upang ikaw ay makasiping sa akin?
GEN_038_0021	Belita ra kang Tamar king daratang ya ing katuangan na ban tumagun king pamanurud tupa.	Kanyang sinabi, Padadalhan kita ng isang anak ng kambing na mula sa kawan.
GEN_038_0022	Inya likas ne ing susulud nang imalan bilang mebalu; migtalikbung ya at pekabalabalan na ing sarili na at saka ya migluklukan king lele dalan palub karin Enaim a lalabasan dang papunta Timna.	At kanyang sinabi, Bibigyan mo ba ako ng sangla hanggang sa maipadala mo ito?
GEN_038_0023	Balu nang Tamar king maragul ne i Sela pero e re pa babie ban maging asawa na.	Sinabi niya, Anong sangla ang ibibigay ko sa iyo?
GEN_038_0024	Panakit nang Juda kang Tamar inisip na king babai yang magtinda king katawan na uling makatalikbung ya.	Sumagot siya, Ang iyong singsing, ang iyong pamigkis, at ang tungkod na nasa iyong kamay.
GEN_038_0025	Lepitan ne lele na ning dalan at ngana, Magkanu ing sisingil mu?	Kaya't ang mga iyon ay ibinigay sa kanya, at siya'y sumiping sa kanya, at siya'y naglihi sa pamamagitan niya.
GEN_038_0026	E na balung Juda king ya ing manuyang na.	Pagkatapos siya'y bumangon, umalis at pagkahubad ng kanyang belo, ay isinuot ang mga kasuotan ng kanyang pagiging balo.
GEN_038_0027	Nanu ing ibie mu kanaku?	Nang ipadala ni Juda ang anak ng kambing sa pamamagitan ng kanyang kaibigang Adullamita, upang tanggapin ang sangla mula sa kamay ng babae, siya ay hindi niya natagpuan.
GEN_038_0028	nganang mekibat Tamar.	Kaya't tinanong niya ang mga tao sa lugar na iyon, Saan naroon ang upahang babae na nasa tabi ng daan sa Enaim?
GEN_038_0029	Padalan da kang metung a biserung kambing, nganang Juda.	At kanilang sinabi, Walang upahang babae rito.
GEN_038_0030	Nganang Tamar, Nanung peka sangla mu kanaku kabang e me parala?	Kaya't nagbalik siya kay Juda, at sinabi, Hindi ko siya natagpuan; at sinabi rin ng mga tao sa lugar na iyon, Walang upahang babae rito.
GEN_038_0031	Pekibat na, Nanu ing buri mung isangla ku keka?	Sinabi ni Juda, Pabayaan mong ariin niya ang mga iyon, baka tayo'y pagtawanan.
GEN_038_0032	Ing singsing mung panatak at ing babat ampon tukud, nganang Tamar.	Tingnan mo, ipinadala ko itong anak ng kambing at hindi mo siya natagpuan.
GEN_038_0033	Binie na lang Juda ding pakiduang na.	Pagkaraan ng halos tatlong buwan, ibinalita kay Juda na sinasabi, Ang iyong manugang na si Tamar ay nagpaupa, at siya'y buntis sa pagpapaupa.
GEN_038_0034	Sipingnan ne at mebuktut ya.	Sinabi ni Juda, Ilabas siya upang sunugin.
GEN_038_0035	Kaybat na nita, mibangun ya i Tamar at saka ne meko.	Nang siya'y inilabas, nagpasabi siya sa kanyang biyenan, Nagdalang-tao ako sa lalaking nagmamay-ari ng mga ito.
GEN_038_0036	Likas ne ing talikbung na at sinulud nang pasibayu ing imalan na bilang mebalu.	At sinabi pa niya, Nakikiusap ako sa inyo, inyong kilalanin kung kanino ang mga ito, ang singsing, ang pamigkis, at ang tungkod.
GEN_038_0037	Tiburan neng Juda i Hira, ing kaluguran nang tau Adulam.	Ang mga iyon ay kinilala ni Juda, at sinabi, Siya'y higit na matuwid kaysa akin; yamang hindi ko ibinigay sa kanya si Shela na aking anak.
GEN_038_0038	Darala ne niti ing biserung kambing.	Hindi na siya muling sumiping sa kanya.
GEN_038_0039	Kuanan na la naman sana ding singla nang Juda oneng e ne akit Hira ing babai.	Nang dumating ang panahon ng kanyang panganganak, kambal ang nasa kanyang tiyan.
GEN_038_0040	Kitnan na la ding lalaki karin nung e re ikit itang babaing magtinda king katawan na karin Enaim a manaya lele na ning dalan.	Sa kanyang panganganak, inilabas ng isa ang kanyang kamay at hinawakan ito ng hilot at tinalian sa kamay ng isang pulang sinulid, na sinasabi, Ito ang unang lumabas.
GEN_038_0041	Pekibat da king ala namang mintang babai karin a magtinda king katawan na.	Ngunit nang iurong niya ang kanyang kamay, ang kanyang kapatid ang lumabas.
GEN_038_0042	Inya mibalik ya kang Juda at ngana, E ke ikit; sinabi da ring lalaki karin king ala namang kanung mintang babai karin a magtinda king katawan na.	At kanyang sinabi, Paano ka nakagawa ng butas para sa iyong sarili?
GEN_038_0043	Nganang Juda, Paburen mu na la ring singla ku king babaing ita pota kaylian da katamu.	Kaya't tinawag ang pangalan niyang Perez.
GEN_038_0044	Peparala ke iting biserung kambing, oneng e mu ne man pala ikit.	Pagkatapos ay lumabas ang kanyang kapatid na may pulang sinulid sa kamay; at tinawag na Zera ang kanyang pangalan.
GEN_038_0045	Kalabas na ning atlung bulan belita ra kang Juda king memialung yang api ing manuyang nang i Tamar at ngeni mabuktut ya.	<MISSING TRANSLATION>
GEN_038_0046	Ilual ye, nganang Juda, at saka ye silaban.	<MISSING TRANSLATION>
GEN_038_0047	Kabang lulual de, pepatubud ya i Tamar king katuangan na at pepasabi na, Ing tata na ning anak ku ya ing makibandi kareti.	<MISSING TRANSLATION>
GEN_038_0048	Pakalawan yu la reti; kaninu ya ing singsing a panatak a ini at ing babat ampon ing tukud?	<MISSING TRANSLATION>
GEN_038_0049	Akilala na lang Juda at ngana, Ala yang kasalanan.	<MISSING TRANSLATION>
GEN_038_0050	Aku ing maki pakibatan.	<MISSING TRANSLATION>
GEN_038_0051	E ke pepayasawa kang Tamar ing anak kung i Sela.	<MISSING TRANSLATION>
GEN_038_0052	E na ne pasibayung sipingnan i Tamar.	<MISSING TRANSLATION>
GEN_038_0053	Inyang miyaldo ne meyakit ing mangambal ya.	<MISSING TRANSLATION>
GEN_038_0054	Inyang manganak ne, liwal ne ning metung karing kambal ing gamat na, at mitali yang malutung sinulad ing ilut ban tandanan ne ing minunang mibait.	<MISSING TRANSLATION>
GEN_038_0055	Pero bigla neng inigut ing gamat na at ing linual ya ing kakambal na.	<MISSING TRANSLATION>
GEN_038_0056	Ngana ning ilut, Nanung milyari, ginawa kang pidalanan mo?	<MISSING TRANSLATION>
GEN_038_0057	Makanyan yang meyaus Perez.	<MISSING TRANSLATION>
GEN_038_0058	Kaybat na nita, mibait ya ing kapatad na a makataling sinulad a malutu king gamat na.	<MISSING TRANSLATION>
GEN_038_0059	Zera ne man lagyu iti.	<MISSING TRANSLATION>
GEN_039_0001	Karin Ehipto re pisali ding Ismaelita i Jose.	Noon ay dinala si Jose sa Ehipto, at binili siya ni Potifar sa mga Ismaelita na nagdala sa kanya roon.
GEN_039_0002	Ing mekasali kang Jose ya i Potifar, ing metung karing pamuntuk na ning ari at kapitan de ring guardia na.	Si Potifar ay pinuno ni Faraon, na kapitan ng bantay at isang taga-Ehipto.
GEN_039_0003	E ne pepaburen ning Ginu i Jose.	Ang Panginoon ay naging kasama ni Jose, at siya'y naging lalaking maunlad.
GEN_039_0004	Magtagumpe ing nanumang gagawan na.	Siya'y nasa bahay ng kanyang among taga-Ehipto.
GEN_039_0005	Magobra ya king pibalebale na ning panginuan nang tau Ehipto.	Nakita ng kanyang amo na ang Panginoon ay kasama niya, at ang lahat ng ginagawa ni Jose ay umuunlad sa kanyang kamay.
GEN_039_0006	Apansinan na niti king katulan ne ning Ginu at papagtagumpen ne king nanumang gagawan na.	Kaya't nakatagpo si Jose ng biyaya sa paningin niya at ginawa niyang kanyang katulong.
GEN_039_0007	Aluguran neng Potifar i Jose.	Ipinamahala niya kay Jose ang bahay niya at ang lahat niyang pag-aari ay inilagay sa kanyang pangangasiwa.
GEN_039_0008	Gewa neng katiwala na at saka na penibala ing mabilug nang pibalebale pati na ing sablang pibandian na.	Mula nang panahon na si Jose ay pamahalain sa kanyang bahay at sa lahat ng kanyang pag-aari, pinagpala ng Panginoon ang bahay ng taga-Ehipto.
GEN_039_0009	Manibat naman kanita binendisyunan ne ning Ginu ing pibalebale nang Potifar uli nang Jose.	Ang pagpapala ng Panginoon ay dumating sa lahat ng kanyang pag-aari, sa bahay at sa parang.
GEN_039_0010	Peparagulan na ning Ginu ing heganaganang pibandian nang Potifar kilub at lual ning bale na.	Kaya't ipinamahala niya ang lahat niyang pag-aari sa kamay ni Jose, at hindi siya nakikialam sa anumang bagay maliban sa tinapay na kanyang kinakain.
GEN_039_0011	Penibala na ngan ing sabla kang Jose at ala neng pakialam nune mu ing kakanan na.	Si Jose ay matipuno at makisig na lalaki.
GEN_039_0012	Atyu king sukad at tutu yang masanting i Jose.	Pagkatapos ng mga bagay na ito, tinitigan si Jose ng asawa ng kanyang panginoon at sinabi, Sipingan mo ako.
GEN_039_0013	E melambat aburi ne ning asawa na ning panginuan na at ngana kang Jose, Sipingnan mu ku.	Subalit siya'y tumanggi at sinabi niya sa asawa ng kanyang panginoon, Tingnan mo, ang aking panginoon ay hindi nakikialam sa akin tungkol sa anumang bagay na nasa bahay, at lahat ng kanyang pag-aari ay ipinamahala sa aking kamay.
GEN_039_0014	Oneng e ya bisa i Jose.	Walang sinumang dakila kaysa akin sa bahay na ito; walang anumang bagay ang ipinagkait sa akin, maliban sa iyo, sapagkat ikaw ay kanyang asawa.
GEN_039_0015	Ngana pang mekibat, Kabang atyu ku keti ala neng pigaganakan ing panginuan ku king pibalebale na at penibala na ngan kanaku ing heganagana nang pibandian.	Paano ngang magagawa ko itong malaking kasamaan at kasalanan laban sa Diyos?
GEN_039_0016	Kasing upaya ku ne king pibalebaleng iti.	Kahit nakikiusap siya kay Jose araw-araw, ay hindi siya pumayag na siya'y sumiping o makisama sa kanya.
GEN_039_0017	Ala yang e penibala kanaku subali mu ika uling asawa na ka.	Subalit isang araw, nang siya'y pumasok sa bahay upang gawin ang kanyang gawain at walang sinumang tao sa bahay, siya'y pinigilan niya sa pamamagitan ng kanyang suot, na sinasabi, Sipingan mo ako!
GEN_039_0018	Makananu ke mo ngening pagtaksilan kaniting maragul a imoralidad at pamikasala arapan na ning Dios?	Subalit naiwan ni Jose ang kanyang suot sa kamay niya, at siya'y tumakas papalabas ng bahay.
GEN_039_0019	Pakisabian ne aldo-aldo ning babai i Jose ban sipingnan ne, oneng e ne penusigan.	Nang makita niyang naiwan ang kanyang suot sa kamay niya at tumakas sa labas ng bahay, siya'y tumawag ng mga tao sa kanyang bahay, at sinabi sa kanila, Tingnan ninyo, ang aking asawa ay nagdala sa atin ng isang Hebreo upang tayo'y tuyain.
GEN_039_0020	Misan a aldo linub ya i Jose king bale ban magobra.	Pinasok niya ako upang ako'y sipingan, at ako'y nagsisigaw nang malakas.
GEN_039_0021	Mipaintagun ing alalu ring aliwang ipus kilub ning bale.	Nang marinig niyang ako'y nagtaas ng tinig at nagsisigaw, naiwan niya ang kanyang suot sa aking tabi at tumakas, at lumabas ng bahay.
GEN_039_0022	Telan ne balabal at ngana ning babai, Sipingnan mu ku!	Pagkatapos ay iningatan niya ang kasuotan ni Jose hanggang sa pagdating ng kanyang amo sa kanyang bahay.
GEN_039_0023	Oneng melakuan ya ing balabal nang Jose king gamat na at milayi yang linual tinakas.	Sinabi niya sa kanya ang mga salita ring ito, na sinasabi, Pinasok ako ng aliping Hebreo na iyong dinala sa atin, upang tuyain ako.
GEN_039_0024	Inyang akit nang alakuan ne karing gamat na ing balabal na king paglual na bale, peniaus na la ning babai ding ipus na at ngana karela, Pigdala na katamung metung a Hebreo ning asawa ku ban lapastangan kekatamu.	Nang nagtaas ako ng aking tinig at ako'y nagsisigaw, kanyang naiwan ang suot niya sa aking tabi at tumakas na papalabas.
GEN_039_0025	Liban na ku ba yang sumiping kanaku, oneng mengulisak ku.	Nang marinig ng kanyang amo ang mga sinabi ng kanyang asawa, na sinasabi, Ganito ang ginawa sa akin ng iyong alipin; ay nag-alab ang kanyang galit.
GEN_039_0026	Inyang dimdam nang mangulisak ku, alakuan ne ing balabal na kanaku at saka ne memulaying meko.	Kinuha si Jose ng kanyang panginoon at inilagay sa bilangguan, sa lugar na pinagkukulungan ng mga bilanggo ng hari.
GEN_039_0027	Sininup ne lele na ing balabal nang Jose angga king minuli ya i Potifar, ing panginuan nang Jose.	Subalit kasama ni Jose ang Panginoon at nagpakita sa kanya ng tapat na pag-ibig, at pinagkalooban siya ng biyaya sa paningin ng bantay sa bilangguan.
GEN_039_0028	Kanita pepasibayuan nang sinabi ing kwentu na.	Ipinamahala ng bantay sa bilangguan sa pangangalaga ni Jose ang lahat na mga bilanggo na nasa bilangguan; at anumang ginagawa nila roon ay siya ang gumagawa.
GEN_039_0029	Ngana king asawa na, Liban na ku ning ipus a Hebreong dela mu king bale tamu; buri na kung pagsamantalan.	Hindi pinakialaman ng bantay sa bilangguan ang anumang bagay na nasa pamamahala ni Jose sapagkat ang Panginoon ay kasama niya.
GEN_039_0030	Pero inyang kinulisak kung masikan, memulayi yang meko at alakuan ne kanaku ing balabal na.	Anumang kanyang ginagawa ay pinagpapala ng Panginoon .
GEN_039_0031	Inyang dimdam nang Potifar ing sumbung ning asawa na mimua yang e makanyan-kanyan.	<MISSING TRANSLATION>
GEN_039_0032	Peparakap ne i Jose at pekiabe ne karing pepasukul na ning ari.	<MISSING TRANSLATION>
GEN_039_0033	Oneng e ne pepaburen ning Ginu i Jose kabang atyu ya king sukulan.	<MISSING TRANSLATION>
GEN_039_0034	Pepakit na ing lugud na kang Jose at gewa neng maganaka kang Jose ing pekapun da ring guardia king sukulan, at gewa neng pamuntuk da ring makasukul.	<MISSING TRANSLATION>
GEN_039_0035	I Jose ing penibalan na king heganaganang obra karin.	<MISSING TRANSLATION>
GEN_039_0036	Ala neng pigaganakan pa ing pekapun da ring guardia king sukulan king gagawan nang Jose uling balu na king kayabe ne ing Ginu .	<MISSING TRANSLATION>
GEN_039_0037	At bendisyunan na ning Ginu ing nanumang gagawan na.	<MISSING TRANSLATION>
GEN_040_0001	Misan a aldo mikasala la king ari na ning Ehipto ing talapangasiwa king alak na at ing pamuntuk da ring panadero na.	Pagkatapos ng mga bagay na ito, ang katiwala ng kopa ng hari at ang kanyang panadero ay nagkasala laban sa kanilang panginoon na hari ng Ehipto.
GEN_040_0002	King mua na ning ari karela pepasukul na la king bale na ning kapitan ding guardia nung nu ya naman makasukul i Jose.	Nagalit ang Faraon laban sa kanyang dalawang tagapamahala, sa puno ng mga katiwala ng kopa at sa puno ng mga panadero.
GEN_040_0003	Kang Jose na la penibala ning kapitan, inya lingunan na la.	Sila'y ibinilanggo sa bahay ng kapitan ng bantay, sa bilangguang kinapipiitan ni Jose.
GEN_040_0004	Melambat la mu ring makasukul.	Si Jose ay inatasan ng kapitan ng bantay na mamahala sa kanila at sila'y kanyang pinaglingkuran.
GEN_040_0005	Misan a bengi, ing talapangasiwa king alak at ing pamuntuk da ring panadero parehu lang meninap.	Sila'y nasa bilangguan nang maraming mga araw.
GEN_040_0006	Pero e la milulupa paninap, at atin yang sariling kabaldugan ing balang paninap.	Isang gabi, ang katiwala ng kopa at ang panadero ng hari sa Ehipto na nasa bilangguan ay kapwa nanaginip, at ang bawat panaginip ay may kanya-kanyang kahulugan.
GEN_040_0007	Inyang dalawan na lang Jose itang abak, ikit na ing maliligalig la.	Kinaumagahan, dumating si Jose sa kanila.
GEN_040_0008	Kitnan na la deting aduang kayabe nang makasukul king bale na ning panginuan na.	Siya'y tumingin sa kanila at nakita niyang sila'y balisa.
GEN_040_0009	Ngana, Obat lupa kayung malungkut?	Kaya't tinanong niya ang mga tagapamahala ng Faraon na mga kasama niya sa bilangguan sa bahay ng kanyang panginoon, Bakit balisa kayo ngayon?
GEN_040_0010	Meninap kami, ngara, pero ala namang makasabi nung nanung kabaldugan da.	Kanilang sinabi sa kanya, Kami ay nanaginip at walang sinumang makapagpaliwanag.
GEN_040_0011	Nganang Jose karela, E mu wari ing Dios yang makaibie kabaldugan karing paninap?	Sinabi sa kanila ni Jose, Hindi ba mula sa Diyos ang mga paliwanag?
GEN_040_0012	E kayu mikakunu; sabian yu ing peninap yu kanaku.	Sabihin ninyo sa akin.
GEN_040_0013	Sinabi ne ning talapangasiwa king alak ing paninap na kang Jose.	Kaya't isinalaysay ng puno ng mga katiwala ng kopa ang kanyang panaginip kay Jose at sinabi sa kanya, Sa aking panaginip ay may isang puno ng ubas sa aking harapan.
GEN_040_0014	Ngana, Apaninap ku ating kukulate ubas arapan ku.	Sa puno ng ubas ay may tatlong sanga.
GEN_040_0015	Atin yang atlung sanga iting ubas; halus memulung ya pa mu, linsut na la ding buku da ring sampaga at meging ubas na lang malulut ding punggul-punggul a sampaga.	Sa pagsipot ng dahon nito, ito ay namulaklak at ang mga buwig niyon ay naging mga ubas na hinog.
GEN_040_0016	Tatalnan ke ing kopa na ning ari.	Ang kopa ng Faraon ay nasa aking kamay; at kinuha ko ang mga ubas at aking piniga ang mga ito sa kopa ng Faraon, at ibinigay ko ang kopa sa kamay ng Faraon.
GEN_040_0017	Kinangwa kung ubas; pisla ku ing karelang katas king kopa na ning ari at saka ke binili ing kopa karing gamat na.	At sinabi ni Jose sa kanya, Ito ang kahulugan niyon: ang tatlong sanga ay tatlong araw.
GEN_040_0018	Nganang Jose, Oyni ing kabaldugan na ning paninap mo, atlu lang aldo ding atlung sanga.	Sa loob ng tatlong araw ay itataas ng Faraon ang iyong ulo, at ibabalik ka sa iyong katungkulan, at ibibigay mo ang kopa ni Faraon sa kanyang kamay, gaya ng karaniwang dati mong ginagawa nang ikaw ay kanyang katiwala.
GEN_040_0019	Patawaran na na ka ning ari kilub ding atlung aldo at ibalik na ka king sadia mung obra.	Subalit alalahanin mo ako kapag ikaw ay napabuti na, at hinihiling ko sa iyo na gumawa ka ng mabuti sa akin, at banggitin mo ako sa Faraon, at ako'y ilabas mo sa bahay na ito.
GEN_040_0020	Pasibayu meng pagsadiang alak ing ari kalupa na ning sadia mung gagawan.	Ako'y tunay na ninakaw sa lupain ng mga Hebreo, at dito naman ay wala akong ginagawang anuman upang ako'y ilagay nila sa bilangguan.
GEN_040_0021	Ganakan mu ku sana potang masalese na ka bili, at pakisabi ku sana ing maging maganaka ka at banggitan mu na ku man king ari ba na kung milual king sukulan a iti.	Nang makita ng puno ng mga panadero na ang kahulugan ay mabuti ay sinabi niya kay Jose, Ako'y nanaginip din, at may tatlong kaing ng maputing tinapay ang nasa ibabaw ng aking ulo.
GEN_040_0022	Ing tutu na niti dinukut da ku mu king sakup da ring Hebreo at keti man ala kung gewang pamikasala a sukat kung ikasukul.	Sa ibabaw ng kaing ay naroon ang lahat ng uri ng pagkain para sa Faraon.
GEN_040_0023	Inyang ikit na ning pamuntuk da ring panadero ning ari king biasa yang munie kabaldugan king paninap i Jose.	Subalit ito ay kinakain ng mga ibon mula sa kaing na nasa ibabaw ng aking ulo.
GEN_040_0024	Ngana, Meninap ku naman.	Si Jose ay sumagot, Ito ang kahulugan niyon: ang tatlong kaing ay tatlong araw.
