id	source_text	target_text
MAT_022_0004	003<TAB>Ya manda le con el di suyo maga ayudante para anda llama con el maga invitao na celebracion de casamiento, pero no quiere sila vene.	002<TAB>O italamozong na ni Ama ta do to am akman so asa ka panirsirngen a mamaring so kanen do katarek na rana so vahay no anak na.
MAT_022_0005	004<TAB>Entonces ya manda le con el di suyo maga otro ayudante para invita otra vez, y ya habla anay canila, Habla con aquellos maga invitao que preparao ya el comida.	003<TAB>So nipanovoy na so lamlamsoy na mangay a mapeykatokatoyo rana so nitaidan na tao a mai rana koman.
MAT_022_0006	004<TAB>Ya manda yo mata el di mio maga baca y el maga cabrito y el maga carnero que ya hace ya yo gordo, y todo el maga cosas preparao ya gayot.	003<TAB>Am ji sira key.
MAT_022_0007	004<TAB>Entonces vene ya na celebracion!	004<TAB>Ji makamyamya am manovoy pa so lamlamsoy na mangay a tomirara pa sira do kanimapeypanam na rana so kanekanen do kateyka da rana nimariparing so nyahap da vinyay da.
MAT_022_0008	005<TAB>Pero nuay sila hace caso con el invitacion, sino uno de esos ya anda na su sementera, y el otro ya anda na di suyo negocio,	004<TAB>Am ori o pabezbezan na sira mai.
MAT_022_0009	006<TAB>y el maga otros invitao ya agarra con el maga ayudante y ya maltrata hasta ya mata canila.	005<TAB>Am to da nazibwan no nitaidan na tao, do kasanga da no vazay da.
MAT_022_0010	007<TAB>Cuando ya oi el rey acerca de ese, ya queda le bien rabiao y ya manda le con el di suyo maga soldao para mata con esos maga criminal, y ya manda tamen le quema el di ila ciudad.	005<TAB>O asa am nimangay do nihakawan na.
MAT_022_0011	008<TAB>Despues ya habla le con su maga ayudante, Preparao ya el celebracion, pero aquellos maga invitao hende na ta merece para atende mi celebracion.	005<TAB>O asa am nimangay a tomita so pananazangan na.
MAT_022_0012	009<TAB>Poreso, anda ustedes na maga birada del maga camino y invita masquin con quien ta encontra ustedes para vene na mi celebracion.	006<TAB>O karwan da nitaidan na am rakpen da sira o lamlamsoy no panirsirngen a kapakakasi da sira wakwaken.
MAT_022_0013	010<TAB>Despues aquellos maga ayudante ya anda afuera na maga camino y ya invita sila con quien ya encontra, masquin gente bueno o gente malo.	007<TAB>Mamizing no panirsirngen am nimakapya meyoyaoya.
MAT_022_0014	010<TAB>Y el palacio del rey ya queda lleno de visita.	007<TAB>Am ori o nipanovoy na so itaysang a mangay a omwakwak so nimwakwak so lamlamsoy na tao a kasleb da so ili da.
MAT_022_0015	011<TAB>Pero cuando ya entra el rey, ya mira ele alrededor con el maga visita y ya puede le mira con un visita que hende justo el ropa de ese para atende el casamiento.	008<TAB>Meyratateng am maniring do lamlamsoy na am, Ko rana nipeypanam o kanekanen am sira rana o yaney manma ko nipanoyon a tao am abo nakenakem ko rana sira a mangay a koman.
MAT_022_0016	011<TAB>Tiene un costumbre que el dueo del casamiento ta dale un ropa con todo el maga visita.	009<TAB>Inyo rana am mangay kamo sicyaikwaya do rako a rarahan a o masazisazi nyo na a aro a tao o rarahen nyo.
MAT_022_0017	012<TAB>Entonces ya habla le con ese gente, Amigo, paquemodo man uste ya puede entra aqui siendo hende man uste vestido que conviene para un celebracion de casamiento?	010<TAB>Meyratateng am mangay rana o lamlamsoy na do rako a rarahan a kacirara da so masazi da tao.
MAT_022_0018	012<TAB>Pero ese gente nuay puede contesta.	010<TAB>Tana apya so nakenakem a tana marahet so nakenakem a tao am miminen da sira ipanci a mai a karo da no tao a nimai a koman.
MAT_022_0019	013<TAB>Despues ya habla el rey con el maga ayudante, Amarra el mano y el pies de ese gente, y buta con ese afuera na oscuridad.	011<TAB>Makowbot o panirsirngen a amrapong so nitaidan na tao am macita na o jya nimanglit a tao.
MAT_022_0020	013<TAB>Y ese oscuridad amo el lugar donde el maga gente ta llora que llora, y ta man pagut el di ila diente cay bien rabiao sila con Dios.	012<TAB>Maniring jya am, Mo kahakay, mo na ji nimanglici a mai.
MAT_022_0021	014<TAB>Y na ultimo ya habla si Jesus, El Dios ta llama mucho gente, pero poco lang ay queda escojido.	012<TAB>Am ji meyzezyak o tao ang.
MAT_022_0022	015<TAB>Despues ya man junto el maga Pariseo para planea si paquemodo sila puede era cuji con Jesus na di suyo maga palabra.	013<TAB>Maniring rana o panirsirngen do lamlamsoy na am, To nyo na vaoda o lima na kano ai na kapowbot nyo sya do pantaw a kasarisaryan a kalavi na meygazicigit so ngepen a maneneseh.
MAT_022_0023	016<TAB>Entonces ya manda sila con el di ila maga siguidores pati con el maga siguidores di Herodes para habla con Jesus, Maestro, sabe came que uste un gente honesto y el di uste enseanza deverasan gayot acerca del maga mandamiento de Dios, y uste ta trata igual con todo el maga gente cay hende uste ta anda afavor ni con ningunos, masquin pa con aquellos de alto puesto.	014<TAB>Maniring rana si Yeso am, Aro tao a rarahen a macikaop do italamozong ni Ama ta do to am tatasa ka tao o omonot jya.
MAT_022_0024	017<TAB>Dale dao canamon el di uste opinion, justo ba kita para paga impuesto con el Rey Cesar o hende?	015<TAB>Makowbot o tao a macyagom do Vadisay am maniring sira do kadwan jira am, Makongo tamo a meykala do ciring ni Yeso so karatan na.
MAT_022_0025	018<TAB>Pero si Jesus ya sabe el di ila mal intencion, y ya habla le, Ustedes maga doble cara, porque man ustedes ta precura cuji conmigo na di mio maga palabra?	016<TAB>Meyratateng am mapahanhan sira so macinanao jira tao a macihza do macikagom ji Helote a tao a mangay ji Yeso.
MAT_022_0026	019<TAB>Aver!	016<TAB>Maniring sira jya am, Mo Mangnanao, namen katenngan imo a yaji mangalalas a tao.
MAT_022_0027	019<TAB>Dale mira conmigo un bilug de cen husto por el impuesto.	016<TAB>Ka ji mapeypilipili so tao no jyangowa Ciriciring na ni Ama ta do to.
MAT_022_0028	020<TAB>Y ya lleva sila aquel clase de moneda de plata.	017<TAB>Pancyan pala jyamen o mo ahahapan sya.
MAT_022_0029	021<TAB>Si Jesus ya habla canila, Na.	017<TAB>Manngwa, apya do iwawalam ta o katoro so deyking ji Kaysa panirsirngen no Loma an?
MAT_022_0030	021<TAB>Di quien cara y di quien nombre estampao aqui?	018<TAB>To na rana tenngi ni Yeso o keyleylamdam da sya.
MAT_022_0031	022<TAB>Ya habla sila, Del Rey Cesar.	018<TAB>Am ori o nipancyan na no, Inyo rana yatanwasiwasi a tao am ikongo nyo ileylamdaman jyaken.
MAT_022_0032	023<TAB>Ya habla le canila, Si ansina, paga con Cesar ese maga impuesto que conviene para con ele, y dale con Dios el maga cosas necesita dale para con Dios.	019<TAB>Inney kamo pala so nizpi, ta citahen ko.
MAT_022_0033	024<TAB>Cuando ya oi sila el di suyo contestacion, ya queda gayot sila espantao.	019<TAB>Karahan am ipanta da so asa ka nizpi.
MAT_022_0034	024<TAB>Despues ya deja ya lang sila con ele y ya camina ya.	020<TAB>Maniring jira si Yeso am, Sino o ngaran a kano asyasing a yadomket do nizpi ya.
MAT_022_0035	025<TAB>Aquel mismo dia tiene del maga Saduceo ya anda con Jesus para hace pregunta.	021<TAB>Maniring sira am, Si Kaysa.
MAT_022_0036	025<TAB>Y estos maga Saduceo amo el maga Judio quien hende ta cree que el maga muerto ay puede resucita.	021<TAB>Maniring si Yeso jira am, No komwan am o monganay ji Kaysa am itoro ji Kaysa.
MAT_022_0037	026<TAB>Y ya habla sila con Jesus, Maestro, ya habla si Moises que si el gente ay muri y nuay ele anak, el di suyo hermano necesita casa con aquel viuda, para ese gente ay puede tene anak na nombre del di suyo hermano quien ya muri ya.	021<TAB>O monganay ji Ama ta do to am itoro ji Ama ta do to.
MAT_022_0038	027<TAB>Antes pa gayot aqui entre canamon tiene siete man hermano.	022<TAB>Mamizing da o ciring na am isavasavak da a kangay da rana.
MAT_022_0039	027<TAB>El mayor di ila ya casa, despues ya muri le y nuay tene anak.	023<TAB>Araw no nang am o ji nganoyong do keypirwa mavyay no tao a macyagom do Satokay am mangay sira ji Yeso.
MAT_022_0040	027<TAB>Entonces el viuda ya casa con el segundo hermano.	023<TAB>Maniring sira jya am,
MAT_022_0041	028<TAB>Despues ya muri el segundo hermano y amo tamen ya pasa con el tercero hermano, y hasta el acasiete.	024<TAB>Mo Mangnanao, o nanao ni Moyse am no mawakwak o tao a kabo no anak na am pasakain no kakteh na o mavakes na a keyyan no komownongan no kakteh na rakeh do karawan.
MAT_022_0042	028<TAB>Todo sila ya muri.	025<TAB>No kakwa am amyan so papito a meyketeketeh.
MAT_022_0043	029<TAB>Y por ultimo ya muri tamen el mujer.	025<TAB>Mapapapen o rakeh jira am mawakwak am abo o mataid na do karawan.
MAT_022_0044	030<TAB>Ahora, quiere came sabe si di quien gayot mujer ele ay queda, al llegar el dia del resureccion, cay ya queda le mujer de todo el siete man hermano?	026<TAB>Karahan am papenen no tomonton jira.
MAT_022_0045	031<TAB>Pero ya contesta si Jesus canila, Ya man kamali ustedes, cay nuay ustedes entende el Sagrada Escritura de Dios, y no sabe ustedes el di suyo poder.	026<TAB>Mawakwak ori am akman sang a abo so taodtod.
MAT_022_0046	032<TAB>Si ay vivi ole el maga muerto, hende na esos ay casa ni ay man contratajan para casa, cay el manera del di ila vivir alla igual como el maga angeles na cielo.	026<TAB>O ikatatlo da meyketeketeh am akman sang, a kato da twatontonan a meyketeketeh a mahap so mina kahanghangan no mina rakeh jira.
MAT_022_0047	033<TAB>Ahora, acerca del maga muerto que ay resucita.	026<TAB>Am mamimin sira abo so taid do karawan.
MAT_022_0048	033<TAB>Nuay ba ustedes lee na Sagrada Escritura el cosa Dios ya habla para canaton cuando ya habla le,	027<TAB>Mownay am mawakwak rana o mavakes ang.
MAT_022_0049	034<TAB>Yo amo el Dios di Abraham, el Dios di Isaac, y el Dios tamen di Jacob.	028<TAB>Manngwa, no marateng o araraw no ikeypirwa mavyay no tao am sino jira ang o manoyong a mapeykahanghangan so sang, do kanimamimin da nimapasakay sya.
MAT_022_0050	034<TAB>El significacion de ese amo que ele el Dios del maga vivo y hende del maga muerto.	029<TAB>Maniring si Yeso jira am, Yamalas nyo ahapan sya.
MAT_022_0051	035<TAB>Cuando el manada de gente ya oi el cosa ya habla si Jesus, ya queda gayot sila bien espantao por causa del di suyo enseanza.	029<TAB>Ta nyo jyatenngi o Seysyo.
MAT_022_0052	036<TAB>Cuando el maga Pariseo ya oi que nuay puede contesta el maga Saduceo con Jesus, el maga Pariseo ya ajunta y ya anda con Jesus.	029<TAB>Nyo jyatenngi o oyowyat ni Ama ta do to.
MAT_022_0053	037<TAB>Quiere lang sila cuji con ele na di suyo maga palabra.	030<TAB>No marateng o araraw no ikeypirwa mavyay no tao am meyyangay rana sira kano tinsi do teyngato a ji macivahavahay.
MAT_022_0054	037<TAB>Poreso un maestro Judio, uno del di ila grupo, ya hace pregunta con Jesus.	031<TAB>O vazay rana omagaz do keypirwa mavyay no tao am manngwa, ji nyo pa nivilangan o Ciriciring na ni Ama ta do to?
MAT_022_0055	038<TAB>Ya habla le, Maestro, donde el mas importante mandamiento del ley que Dios ya dale con Moises?	032<TAB>O ciring na ni Ama ta do to am, Yaken rana am Tao do to ko ni Apolahan a kani Isa kani Yakebo.
MAT_022_0056	039<TAB>Ya contesta si Jesus con ele, Necesita ustedes ama con Dios el di ustedes Seor con todo el di ustedes corazon y alma y con todo el di ustedes pensamiento.	032<TAB>O peypeypangayan no nang am Tao do to da si Ama ta do to no mavyay a tao a omanoyong jya.
MAT_022_0057	040<TAB>Este el mas importante mandamiento.	032<TAB>Ta o tao rana do tangain ni Ama ta do to am mamimin a mavyay sira.
MAT_022_0058	041<TAB>Y este amo el segundo mandamiento, que necesita kita ama con el di aton maga vecinos como ta ama kita canaton mismo.	033<TAB>Mamizing da no tao o nanao na ni Yeso am isavasavak da.
MAT_022_0059	042<TAB>Todo el maga mandamiento del ley que Dios ya dale con Moises, y todo el maga enseanza del maga profeta incluido ya aqui con estos dos mandamiento.	034<TAB>Mamizing da no tao a macyagom do Vadisay si Yeso a ji da tenngi a pasapan so ciring no macyagom do Satokay am malovot sira.
MAT_022_0060	043<TAB>Cuando ya ajunta el maga Pariseo, si Jesus ya hace pregunta canila,	035<TAB>Amyan jira so asa ka mangnanao no iwawalam ni Ama ta do to a amnakenakem so keyleylamdam na si Yeso no asa ka ciring.
MAT_022_0061	044<TAB>y ya habla, Cosa man el di ustedes opinion acerca del Cristo?	036<TAB>Maniring ji Yeso am, Mo Mangnanao, ikongo do iwawalam ni Moyse o ney makdeng na nanao.
MAT_022_0062	044<TAB>Di quien hijo le?	037<TAB>Maniring si Yeso am, Onowned mo a kano pahad mo a kano nakenakem mo am to mo peykasa a omraralay ni Ama ta do to a Tao do to mo.
MAT_022_0063	045<TAB>Ya contesta sila, Ta sale le na linea del Rey David.	038<TAB>Ta ori rana am ney makdeng na nanao.
MAT_022_0064	046<TAB>Ya habla le canila, Si el Rey David el di suyo tatarabuelo, porque man si David ta llama con ele Seor por medio del Espiritu Santo cuando ya habla le este,	039<TAB>O ikadwa na am akman sang so kakdekdeng an.
MAT_022_0065	047<TAB>Dios ya habla con el di mio Seor, senta na mi lao derecha hasta el tiempo ay pone yo con el di uste maga enemigo abajo na di uste pies.	039<TAB>Ikarilaw mo o icyatatao mo.
MAT_022_0066	048<TAB>Si ya llama gane si David con el Cristo Seor, paquemodo man el Cristo ya queda el decendiente di David?	039<TAB>To mo peyyangaya kano aryarilaw mo so kataotao mo o karilawan mo no icyatatao mo.
MAT_022_0067	049<TAB>Nuay ningunos ya puede contesta con ele, masquin un palabra lang.	040<TAB>Yatodamimin o iwawalam ni Moyse a kano nanao no panoyonoywan na so ciring ni Ama ta do to a yamangozay do yameykadwa a nanao ang.
MAT_022_0068	049<TAB>Y desde aquel dia nuay mas ningunos quien ta atrebe hace pa pregunta con ele.	041<TAB>Malovot sira o tao a macyagom do Vadisay am pacicin na sira ni Yeso.
MAT_022_0069	<MISSING_TRANSLATION>	042<TAB>Ikongo o nakenakem nyo do Misayya.
MAT_022_0070	<MISSING_TRANSLATION>	042<TAB>Sino yamapeysivovoong sya.
MAT_022_0071	<MISSING_TRANSLATION>	042<TAB>Maniring sira am, Iya rana am sivovoong ni Tawey.
MAT_022_0072	<MISSING_TRANSLATION>	043<TAB>Maniring si Yeso am, No manoyong ori am ikongo nioyatan na ji Tawey no Seyzi a manci no, Mo Panirsirngen.
MAT_022_0073	<MISSING_TRANSLATION>	043<TAB>Ta maniring si Tawey am,
MAT_022_0074	<MISSING_TRANSLATION>	044<TAB>Maniring si Ama ta do to do Panirsirngen ko am: Amlisna ka do wanan ko mangay si balinasen ko sira o macioya jimo a tao.
MAT_022_0075	<MISSING_TRANSLATION>	045<TAB>No ipanci ni Tawey a Panirsirngen am ikongo o peysivovoongan na so Misayya ni Tawey.
MAT_022_0076	<MISSING_TRANSLATION>	046<TAB>Abo o asa ka tao a makateneng do ciring ni Yeso a pasapan.
MAT_022_0077	<MISSING_TRANSLATION>	046<TAB>Nimacipinda no kanang o kaji da rana makadketan ji Yeso a pacicin.
MAT_023_0001	verse<TAB>content	verse<TAB>content
MAT_023_0002	001<TAB>Despues si Jesus ya habla con el manada de gente y con el di suyo maga dicipulo,	001<TAB>Maniring si Yeso do aro a tao a kano macinanao jya am,
MAT_023_0003	002<TAB>El maga maestro Judio y el maga Pariseo amo el quien tiene el responsabilidad para ensea el ley que antes pa Dios ya dale con Moises.	002<TAB>Sira rana mangnanao no iwawalam ni Ama ta do to a kano tao a macyagom do Vadisay am manoyong ori a vazay da a yamangnanao so iwawalam ni Ama ta do to a nitaid na ji Moyse.
MAT_023_0004	003<TAB>Entonces necesita ustedes obedece y sigui el cosa que ta habla sila, pero no sigui el cosa sila ta hace, cay hende sila ta hace el cosa ta ensea sila.	003<TAB>Inyo rana am amizngen nyo o nanao da.
MAT_023_0005	004<TAB>Ta manda sila sigui con el maga gente el maga reglamento del religion que bien dificil para cumpli, como si fuera ta esforsa canila carga el maga cosas bien pesao na di ila maga hombro, pero hende sila ta ayuda canila para obedece con ese maga reglamento bien dificil.	003<TAB>Am ji nyo ngapa o icicirawat da.
MAT_023_0006	005<TAB>Ta hace gayot sila todo las cosas para puede gayot llama el atencion del maga gente.	003<TAB>Ta sira rana am o ciring da yajyapsa a yada ji peyvazaya.
MAT_023_0007	005<TAB>Y tiene alguna cosa ta amarra sila na di ila maga frente y na di ila maga brazo que ta contene un poco del ley di Moises, para dale mira con otros que sila maga devoto gayot.	004<TAB>Sira rana am da nanawen sira o tao a mahap so tey masalit a nanao ni Moyse.
MAT_023_0008	005<TAB>Y por el mismo rason ta hace sila ancho el maga borlas na di ila maga sayal.	004<TAB>Am sira am da ji mangozai.
MAT_023_0009	006<TAB>Quiere quiere sila senta na maga lugar de honor na maga celebracion, y si ta anda sila na iglesia ta busca tamen gayot sila el maga mejor lugar.	005<TAB>O yamakakaday a vazay da am yamamimin a yada ipacita do tao.
MAT_023_0010	007<TAB>Quiere quiere tamen sila si el maga gente ta saluda canila con respeto na maga lugar publico como na plaza y na camino, y quiere sila que el maga gente ta llama canila Maestro.	005<TAB>Pangain da do kataotao da o akmey kavangan a adketan no ciring do Seysyo.
MAT_023_0011	008<TAB>No deja con el maga otros llama con ustedes Maestro, cay tiene ustedes un Maestro lang na cielo, y todo ustedes como man hermano.	005<TAB>Da kangednged do aywayob da yapadketan so azwazong na.
MAT_023_0012	009<TAB>No llama con el maga gente aqui na mundo Padre, cay tiene ustedes un Padre lang y ta esta le na cielo.	006<TAB>No macyakakan sira am amlisna sira do pamanongan na.
MAT_023_0013	010<TAB>No deja con el maga gente llama con ustedes Seor, cay tiene ustedes un Seor lang quien el Cristo.	006<TAB>No somdep sira do peyneynozyan am mangay sira amlisna do lilisnan no meynakem a tao.
MAT_023_0014	011<TAB>Si quien el mas importante entre con ustedes, necesita le sirvi con ustedes.	007<TAB>Ikakza da o kararalay da nira no tao do karwarwan no tao.
MAT_023_0015	012<TAB>Y si quien ta hace importante con su mismo persona, Dios ay hace gayot con ele menos, pero si quien ta pensa que ele hende importante, Dios ay hace con ele importante gayot.	007<TAB>Ikakza da o kapanci da nira a mangnanao.
MAT_023_0016	013<TAB>Que bien terrible el cosa ay pasa con ustedes maga maestro Judio y con ustedes maga Pariseo quien ta man pa bueno.	008<TAB>Am ji nyo akzan o kapanci da ninyo a mangnanao.
MAT_023_0017	013<TAB>Bien malo ustedes cay como si fuera ta cerra ustedes el puerta del lugar donde Dios ta reina, para no puede entra el maga gente.	008<TAB>Ta sira rana kadwan jinyo am akma nyoy kakteh do cinai sira.
MAT_023_0018	013<TAB>Ustedes mismo no quiere entra ese lugar, y hende ustedes ta permiti con otros quien quiere entra.	008<TAB>Yasa saon o yamanoyong a Sinsi nyo am.
MAT_023_0019	014<TAB>Que bien terrible el cosa ay pasa con ustedes maga maestro Judio y con ustedes maga Pariseo quien ta man pa bueno, cay ta engaa ustedes con el maga viuda un poco un poco, hasta ay acaba ustedes saca el di ila maga bienes.	009<TAB>Ji nyo mancyan o tao do karawan a ama nyo, ta yasa o Ama nyo a Tao do to.
