id	source_text	target_text
GEN_041_0048	Ang maong mga pagkaon itagana sa tibuok Ehipto alang sa pito ka tuig nga gutom aron dili mangamatay ang mga tawo.	Mag-iikaduha ka gud ha akon hin kagamhanan.
GEN_041_0049	Nakauyon si Paraon ug ang iyang mga opisyal sa maong plano.	Yana gintutudlok ko ikaw nga gobernador han bug-os nga Ehipto.
GEN_041_0050	Ug miingon si Paraon kanila, Asa man kita makakitag laing tawo nga sama kang Jose nga nagbaton sa espiritu sa Dios?	Ginhulso han hadi an iya singsing nga pinatikan han hadianon nga silyo tikang han iya tudlo ngan iginsul-ot ini dida han tudlo ni Jose.
GEN_041_0051	Busa miingon si Paraon kang Jose, Kay gipadayag man sa Dios kanimo kining tanan, walay tawo nga labaw kanimog salabotan o mas maalam pa kay kanimo.	Iya ginsul-otan hi Jose hin hilawig nga bado nga lino nga pino, ngan ginkwintasan hiya hin bulawan.
GEN_041_0052	Himoon ko ikawng gobernador sa akong nasod ug ang tanan kong katawhan motuman sa imong sugo.	Iginhatag ha iya an ikaduha nga hadianon nga karuwahe nga ginsakyan ni Jose ngan nag-una ha iya an iya hadianon nga mga gwardya nga naggoliat, Tagi hin lugar!
GEN_041_0053	Ako ray labaw kanimo kay hari man ako.	Pagkaluhod kamo!
GEN_041_0054	Busa gobernador ka na karon sa tibuok Ehipto.	Sanglit gintudlok hi Jose nga gobernador han bug-os nga Ehipto.
GEN_041_0055	Unya gihuslo ni Paraon ang iyang singsing nga igtitimbri ug gisul-ob niya kini sa tudlo ni Jose.	Nagsiring ha iya an hadi, Amo ako an hadingan waray tawo ha bug-os nga Ehipto nga makakagbuhat hin bisan ano, kon waray nimo pagtugot.
GEN_041_0056	Gipasul-ob niya si Jose sa bisting lino nga pino ug gikuwentasan ug bulawan.	Iginngaran niya kan Jose an Ehiptohanon nga ngaran nga Zafenat-panea, ngan iya gintagan hiya hin asawa nga hi Asenat nga anak ni Potifera nga usa nga padi didto han syudad han Heliopolis.
GEN_041_0057	Gipagamit ni Paraon kang Jose ang ikaduhang karwahi nga harianon ug ang iyang mga piniling guwardiya gipauna niya kang Jose nga nagsinggit, Yukbo kamo kaniya!	Treinta na an panuigon ni Jose han pagtikang niya hin pag-alagad ha hadi han Ehipto.
GEN_041_0058	Ingon niini ang pagkahimong gobernador ni Jose sa tibuok Ehipto.	Binayaan niya an palasyo han hadi ngan nagsudoy hiya han bug-os nga tuna.
GEN_041_0059	Miingon si Paraon kaniya, Ako ang hari!	Sulod han pito ka tuig nga kahuraan naghatag an tuna hin damo gud nga mga abot.
GEN_041_0060	Maoy akong pagbuot nga walay tawo sa tibuok Ehipto nga makabuhat ug bisan unsa gawas kon may pagtugot gikan kanimo.	Gintirok ni Jose an ngatanan ngan ginhimos ini didto han mga syudad.
GEN_041_0061	Ginganlan niya si Jose ug Sapenat-panea ug gipapangasawa niya si Jose kang Asenat nga anak ni Potifera, pari sa siyudad sa On.	Didto han kada syudad gintirok niya an pagkaon tikang han kaumhan ha palibot hini.
GEN_041_0062	Unya gilibot ni Jose ang tibuok Ehipto.	May-ada damo hin duro nga mga liniso nga hinmunong nala hi Jose hin pagtinakos hinipareho ini han baras ha baybayon.
GEN_041_0063	Nag-edad si Jose ug 30 sa dihang misugod siya pag-alagad kang Paraon nga hari sa Ehipto.	Han waray pa aabot an mga tuig han gutom, nagkamay-ada hira Jose ug Asemat duha nga mga anak nga kalalaken-an.
GEN_041_0064	Ug nalukop gayod niya pagsuroy ang yuta sa Ehipto.	Nagsiring hi Jose, Ginpakalimot ako han Dyos han ngatanan ko nga mga pag-antos ngan han bug-os nga panimalay han akon amay; sanglit ginngaranan niya nga Manases an iya suhag nga lalake.
GEN_041_0065	Sulod sa pito ka tuig nga kadagaya, daghan kaayo ang abot sa kaumahan.	Nagsiring liwat hiya, Gintagan ako han Dyos hin mga anak didto han tuna han akon kakurian; sanglit ginngaranan niya nga Efraim an iya ikaduha nga anak nga lalake.
GEN_041_0066	Gitigom ni Jose ang tanang abot sulod sa pito ka tuig nga kadagaya ug iya kining gitipigan sa mga siyudad.	Natapos an pito ka tuig nga kahuraan nga ginpahimulosan han tuna han Ehipto, ngan nagtikang an pito ka tuig nga gutom, sumala han iginsiring ni Jose.
GEN_041_0067	Gitigom niya sa matag siyudad ang mga abot sa kaumahan nga naglibot niini.	May-ada gutom didto han iba nga mga nasod, kundi may-ada pagkaon ha bug-os nga Ehipto.
GEN_041_0068	Ug labihan kadaghan ang iyang natigom nga kini daw mga balas sa baybayon.	Han pagtikang na hin paggutoma han mga Ehiptohanon, nagsangpit hira han hadi hin pangaro hin pagkaon.
GEN_041_0069	Tungod sa kadaghan, giundangan niya ang pagtakos niini kay dili na man kini matakos.	Sanglit iya ginpakadto hira kan Jose ngan iginpabuhat niya an kan Jose iginsiring ha ira.
GEN_041_0070	Sa wala pa moabot ang gutom, may duha na ka anak nga lalaki si Jose ug si Asenat.	Nagtikagrabi na an gutom ngan nagsarang na ini ha bug-os nga nasod, sanglit ginbuksan ni Jose an ngatanan nga mga kamalig nga hirimosan ngan ginbaligyaan hin trigo an mga Ehiptohanon.
GEN_041_0071	Si Jose miingon, Ang Dios maoy nagbuot nga ako malimot sa akong mga pag-antos ug sa tibuok panimalay sa akong amahan.	Inmabot ha Ehipto in mga tawo tikang ha bug-os nga kalibutan hin pagpalit hin trigo kan Jose, kay grabi na gud an gutom ha ngatanan nga mga dapit.
GEN_041_0072	Busa ginganlan niyag Manases ang una niyang anak.	<MISSING TRANSLATION>
GEN_041_0073	Ug miingon pa gayod siya, Gihatagan ako sa Dios ug mga anak dinhi niining yutaa diin nagkalisodlisod ako.	<MISSING TRANSLATION>
GEN_041_0074	Busa ginganlan niyag Efraim ang ikaduha niyang anak.	<MISSING TRANSLATION>
GEN_041_0075	Nahuman ang pito ka tuig nga kadagaya sa tibuok Ehipto.	<MISSING TRANSLATION>
GEN_041_0076	Unya mibanos ang pito ka tuig nga gutom sumala gayod sa giingon ni Jose.	<MISSING TRANSLATION>
GEN_041_0077	May gutom sa tanang nasod gawas sa Ehipto.	<MISSING TRANSLATION>
GEN_041_0078	Sa dihang giabot na sa gutom ang tibuok Ehipto, nangayog pagkaon ang katawhan kang Paraon.	<MISSING TRANSLATION>
GEN_041_0079	Ug giingnan ni Paraon ang tanang Ehiptohanon, Pangadto kamo kang Jose ug sunda ang iyang isulti kaninyo.	<MISSING TRANSLATION>
GEN_041_0080	Unya sa dihang mikaylap ug migrabe na ang gutom sa tibuok Ehipto, gipangablihan ni Jose ang mga tipiganan sa pagkaon ug gipamaligya kini ngadto sa mga Ehiptohanon.	<MISSING TRANSLATION>
GEN_041_0081	Nangadto sa Ehipto ang katawhan sa ubang kanasoran aron mamalit ug pagkaon kang Jose kay grabi na man ang gutom sa tibuok kalibotan.	<MISSING TRANSLATION>
GEN_042_0001	Sa dihang nakabalita si Jacob nga daghang pagkaon didto sa Ehipto, giingnan niya ang iyang mga anak, Magtinan-away na ba lang kamo?	Han paghibaro ni Jacob nga may-ada baligya nga trigo didto ha Ehipto, ginsiring niya an iya mga anak nga kalalaken-an, Kay ano nga diri lugod kamo magmalahimo?
GEN_042_0002	Nakabalita ako nga daghan ug pagkaon sa Ehipto.	Hinbatian ko nga may baligya nga trigo didto ha Ehipto; kadto ngan palit kamo basi diri kita mamatay hin gutom.
GEN_042_0003	Busa pangadto kamo ug pagpalit ug pagkaon aron dili kita mangamatay sa gutom.	Sanglit kinmadto an kan Jose napulo nga kabugtoan ha amay hin pagpalit hin trigo didto ha Ehipto, kundi waray pagpaupda ha ira ni Jacob an tunay nga bugto ni Jose nga hi Benjamin, kay nahadlok hiya nga bangin may mahinabo ha iya.
GEN_042_0004	Busa miadto sa Ehipto ang napulo ka igsoon ni Jose aron pagpalit ug pagkaon.	Nagkaabot an mga anak ni Jacob upod hin iba nga mga tawo hin pagpalit hin trigo, kay gutom na didto ha tuna han Canaan.
GEN_042_0005	Wala paubana ni Jacob si Benjamin, ang igsoon ni Jose sa inahan, kay nahadlok man siya nga may daotan unyang mahitabo kang Benjamin.	Nagbabaligya hi Jose, sugad nga gobernador han tuna han Ehipto, hin trigo ngadto han mga tawo nga tikang han bug-os nga kalibutan.
GEN_042_0006	Busa ang mga anak ni Jacob miadto sa Ehipto kuyog sa ubang mga tawo aron pagpalit ug pagkaon kay may gutom man sa Canaan.	Sanglit nagkaabot an kabugtoan ni Jose ngan hinmapa hira ha atubangan niya.
GEN_042_0007	Ug ingon nga gobernador sa Ehipto, namaligya si Jose ug pagkaon ngadto sa tanang tawo sa ubang kanasoran.	Han paghikit-i ni Jose han iya kabugtoan, kinmilala hiya ha ira, kundi waray hiya magpakilala ha ira.
GEN_042_0008	Miadto kang Jose ang iyang mga igsoon ug miyukbo kaniya.	Iya gin-isgan hira hin pagpakiana, Diin kamo tikang?
GEN_042_0009	Nailhan ni Jose ang iyang mga igsoon sa pagkakita niya kanila apan nagpakaaron-ingnon siya nga wala makaila kanila.	Tikang kami ha Canaan ngan napalit kami hin pagkaon, binmaton hira.
GEN_042_0010	Masuk-anon siyang miingon kanila, Taga diin man kamo?	Kinmilala hi Jose han iya kabugtoan, kundi waray hira kumilala ha iya.
GEN_042_0011	Ug mitubag sila, Taga-Canaan kami ug mianhi kami aron pagpalit ug pagkaon.	Nahinumdom hiya han iya mga inop mahitungod ha ira, ngan nagsiring hiya, Mga espiya kamo; kinmanhi kamo hin pag-inaw kon hain an maluya nga dapit han amon nasod.
GEN_042_0012	Nakaila si Jose kanila apan wala sila makaila kaniya.	Binmaton hira, Diri gad, ginoo.
GEN_042_0013	Nahinumdoman niya ang iyang mga damgo bahin kanila ug miingon siya, Mga espiya kamo!	Kinmanhi kami sugad nga imo mga oripon, hin pagpalit hin pagkaon.
GEN_042_0014	Mianhi kamo pagsusi kon haing bahina huyang ang among nasod.	Magburugto kami ngatanan.
GEN_042_0015	Mitubag sila, Dili intawon!	Diri gad kami mga espiya, ginoo, tangkod kami nga mga tawo.
GEN_042_0016	Ania kami nga imong mga sulugoon aron pagpalit ug pagkaon.	Nagsiring ha ira hi Jose, Diri!
GEN_042_0017	Magsoon kami.	Kinmanhi kamo hin pag-inaw kon hain an maluya nga dapit han amon nasod.
GEN_042_0018	Dili intawon kami mga espiya ug dili usab kami mga bakakon.	Nagsiring hira, Ginoo, dose kami ngatanan nga magburugto nga mga anak hin usa la ka tawo didto ha tuna han Canaan.
GEN_042_0019	Si Jose miingon, Namakak kamo!	Patay na an usa nga bugto, ngan upod han amon amay an gimamanghori.
GEN_042_0020	Mianhi kamo aron pagsusi kon haing bahina huyang ang among nasod.	Binmaton hi Jose, Sumala han akon iginsiring, mga espiya gud kamo.
GEN_042_0021	Mitubag sila, Kami nga imong mga sulugoon napulog-duha ka magsoon ug anak kami sa usa lamang ka amahan nga taga-Canaan.	Amo ini an paagi hin pagsari ha iyo: nagsusumpa ako pinaagi han ngaran han hadi nga diri gud kamo mabaya dinhe kon diri kumanhi anay an iyo gimamanghori nga bugto.
GEN_042_0022	Ang among kamanghoran atua nahibilin uban sa among amahan ug ang usa namo ka igsoon patay na intawon.	Kinahanglan kumadto in usa ha iyo hin pagkuha ha iyo.
GEN_042_0023	Si Jose miingon, Tinuod gayod diay nga mga espiya kamo.	Pagbabantayan an mahibibilin ha iyo tubtob nga hisabtan an kamatuoran han iyo isinsiring.
GEN_042_0024	Masuta ko ra kana niining paagiha: ipanumpa ko sa ngalan ni Paraon nga dili gayod kamo makapauli kon dili moanhi ang inyong kamanghoran.	Kon diri, sugad nga buhi gud an hadi, mga espiya gud kamo.
GEN_042_0025	Ipakuha siya sa usa kaninyo.	Katapos hito, iya ginpriso hira sulod hin tulo ka adlaw.
GEN_042_0026	Ang uban kaninyo magpabilin dinhi nga pagaguwardiyahan hangtod nga masuta ko nga tinuod ang inyong gisulti.	Dida han ikatulo ka adlaw, nagsiring ha ira hi Jose, Tawo ako nga may pagkahadlok han Dyos, ngan tatalwason ko an iyo mga kinabuhi, kundi may-ada niyo pagtutuman-on.
GEN_042_0027	Kon dili tinuod, ingon nga buhi si Paraon, mga espiya gayod kamo.	Ha pagpakita nga mga tangkod kamo, magpapabilin in usa ha iyo didto han prisohan nga ginprisohan ha iyo; makakauli an iba ha iyo hin pagdara ngan han trigo nga iyo ginpalit para han iyo pinangagugutom nga mga panimalay.
GEN_042_0028	Unya gibanlod niya sila sa bilanggoan sulod sa tulo ka adlaw.	Ngan kinahanglan pagdad-on niyo nganhi ha akon an iyo gimamanghori nga bugto nga lalake.
GEN_042_0029	Sa ikatulo nga adlaw miingon si Jose kanila, Nagsimba ako sa Dios busa maluwas ang inyong kinabuhi kon buhaton ninyo kini kon dili kamo mga bakakon, ang usa lamang kaninyo ang ibilin diha sa gibilanggoan.	Magpapakita ini nga nagsumat kamo han kamatuoran, ngan diri ko kamo pamamatayon.
GEN_042_0030	Makapauli ang uban aron dad-an ninyo ang gigutom ninyong mga pamilya sa napalit ninyong pagkaon.	Inmabuyon hira hini, ngan naggipasiringsiring hira, Tinuod nga nag-aantos na kita yana tungod han aton ginbuhat han aton bugto.
GEN_042_0031	Kinahanglan nga dad-on ninyo kanako ang kamanghoran ninyong igsoon aron pagmatuod nga wala kamo magbakak kanako ug sa ingon dili ko kamo patyon.	Hinkit-an ta an dako niya nga kakurian han pakimalooy niya ha aton, kundi waray gud la kita mamati.
GEN_042_0032	Miuyon sila niini.	Sanglit inmuntol ha aton yana ini nga kakurian.
GEN_042_0033	Miingon sila sa usag usa, Sad-an gayod kita tungod sa atong gibuhat sa atong igsoon.	Nagsiring hi Ruben, Ginsiring ko kamo nga diri ta paglabtan an bata, kundi waray man kamo bumali.
GEN_042_0034	Nakita ta ang hilabihan niyang kaguol sa dihang nagpakiluoy siya kanato apan wala siya nato panumbalinga.	Sanglit yana sinusuktan na kita tungod han iya kamatayon.
GEN_042_0035	Busa nagkalisodlisod na kita karon.	Nasayoran ni Jose an ira iginsiring, kundi waray hira makasabot, kay nakigkarukayakan hira ha iya pinaagi hin parahubad.
GEN_042_0036	Si Ruben miingon, Giingnan ko baya kamo nga dili ninyo hilabtan ang bata apan wala kamo mamati kanako!	Binayaan hira ni Jose ngan nagtangis hiya.
GEN_042_0037	Ug karon mao na kini ang atong pagbayad sa iyang kamatayon.	Han pakahimo na liwat niya hin pagyakan binmalik hiya, ginkuha niya hi Simeon, ngan ginpagapos hiya ha atubangan nira.
GEN_042_0038	Nakasabot si Jose sa ilang gisulti apan wala sila masayod niini kay nakigsulti man sila kaniya pinaagi sa usa ka tighubad.	Nagsugo hi Jose nga pun-on hin trigo an mga sako han iya kabugtoan, nga igbalik an kwarta han kada tawo ngadto han iya sako, ngan nga tagan hira hin pagkaon para han ira paglalaktan.
GEN_042_0039	Unya mibiya si Jose kanila ug mihilak.	Ginbuhat ini.
GEN_042_0040	Sa dihang makahimo na siya sa pagpakigsulti kanila, mibalik siya ug gikuha niya si Simeon ug iyang gigapos diha sa ilang atubangan.	Ginkargahan han kabugtoan an ira mga asno han trigo nga ira ginpalit, ngan nagkalakat hira.
GEN_042_0041	Misugo si Jose nga pun-on sa pagkaon ang ilang mga sudlanan ug ibutang pagbalik sa ilang tagsatagsa ka sako ang ilang kuwarta ug hatagan silag pagkaon alang sa ilang panaw.	Didto han dapit nga ginpalabyan nira han gab-i, nag-abre han iya sako an usa ha ira hin pagtubong han iya asno, ngan hin-agian niya an iya kwarta dida han ganggang han iya sako.
GEN_042_0042	Ug gihimo kini.	Gintawag ngan ginsiring niya an iya kabugtoan, Igin-uli ha akon an akon kwarta!
GEN_042_0043	Gikargahan sa mga magsoon ang ilang mga asno sa mga pinalit nilang pagkaon ug nanggikan sila.	Aadi man ini han akon sako.
GEN_042_0044	Sa dapit diin sila mangatulog nianang pagkagabii, giablihan sa usa kanila ang iyang sako kay pakan-on niya ang iyang asno ug nakit-an niya ang iyang kuwarta sulod sa sako.	Pinangulba hira ngan naggiparupakiana hira tungod hin kahadlok, Ano daw ini nga ginbuhat ha aton han Dyos?
GEN_042_0045	Busa miingon siya sa iyang mga igsoon, Giuli man ang akong kuwarta sa sulod sa akong sako.	Han pag-abot nira ngadto kan Jacob nga ira amay didto ha Canaan, ira ginsumatan hiya han ngatanan nga nahinabo ha ira Gin-isgan kami han gobernador han Ehipto ngan ginpasangilan kami nga mga espiya kontra han iya nasod.
GEN_042_0046	Busa nangasubo sila ug nangahadlok pag-ayo ug miingon sila sa usag usa, Unsa ba kining gibuhat sa Dios kanato?	Binmaton kami, Diri gad kami mga espiya, mga tangkod la kami nga mga tawo.
GEN_042_0047	Sa pag-abot nila sa ilang amahan nga si Jacob didto sa Canaan, gisugilon nila kaniya ang tanan nga nahitabo.	Dose kami ngatanan nga magburugto, nga mga anak hin usa la nga amay.
GEN_042_0048	Sila miingon, Ang gobernador sa Ehipto masuk-anon kaayong nakigsulti kanamo ug gipasanginlan kami nga nangespiya sa nasod.	Patay na an usa nga bugto ngan aadto pa ha Canaan an gimamanghori, upod han amon amay.
GEN_042_0049	Giingnan namo siya nga dili kami mga bakakon o mga espiya.	Binmaton an tawo, Amo ini an paagi nga hibabaroan ko kon mga tangkod manggud kamo nga mga tawo: mapabilin upod ha akon in usa ha iyo; malakat an iba ha iyo hin pagdara hin trigo para han iyo ginugutom nga mga panimalay.
GEN_042_0050	Napulog-duha kami ka magsoon ug anak kami sa usa lamang ka amahan.	Dad-a nganhi ha akon an iyo gimamanghori nga bugto.
GEN_042_0051	Patay na ang usa kanamo ug ang among kamanghoran atua sa Canaan uban sa among amahan.	Niyan mahibabaroan ko nga diri kamo mga espiya, kundi tangkod nga mga tawo; igbabalik ko ha iyo an iyo bugto, ngan makakag-ukoy kamo dinhe ngan makakagpatigayon kamo.
GEN_042_0052	Siya mitubag kanamo, Masuta ko nga dili kamo bakakon kon usa kaninyo magpabilin dinhi kanako.	Niyan han paghuwara nira han ira mga sako, hin-agian han tagsatagsa ha ira an iya supot hin kwarta; ngan han paghikit-i nira han kwarta, nahadlok hira ngan hi Jacob nga ira amay.
GEN_042_0053	Ang uban makapauli aron dad-an ninyog pagkaon ang gigutom ninyong mga pamilya.	Nagsiring ha ira an ira tatay, Karuyag ba niya nga mawara an ngatanan ko nga mga anak?
GEN_042_0054	Dad-a nganhi kanako ang inyong kamanghoran ug sa ingon masuta ko nga dili kamo mga espiya o mga bakakon.	Waray na hi Jose; waray na hi Simeon; ngan yana karuyag niyo kuhaon hi Benjamin.
GEN_042_0055	Unya iuli ko kaninyo ang inyong igsoon ug makapamatigayon kamo dinhi sa Ehipto.	Ako amo an mag-aantos!
GEN_042_0056	Unya gihuwad nila ang ilang mga sako ug didto sa sulod ang ilang kuwarta.	Nagsiring hi Ruben ngadto han iya amay, Kon diri ko igbalik ha imo hi Benjamin, pataya an akon duha nga mga anak nga kalalaken-an.
GEN_042_0057	Sa pagkakita nila sa pinuntil nilang kuwarta, nangahadlok sila lakip ang ilang amahan.	Igtapod hiya ha akon ngan igbabalik ko hiya.
GEN_042_0058	Ang ilang amahan nga si Jacob miingon kanila, Inyo gayod akong kuhaan sa tanan kong anak.	Kundi nagsiring hi Jacob, Diri makakaupod ha iyo an akon anak; patay na an iya bugto ngan hiya nala an nahibilin.
GEN_042_0059	Wala na si Jose ug si Simeon ug karon inyo na usab nga kuhaon si Benjamin.	Bangin la may mahinabo ha iya dida ha dalan.
GEN_042_0060	Akoy nag-antos niining tanan!	Lagas na ako, ngan makakamatay ha akon an kabidoan nga iyo paghihimoon ha akon.
GEN_042_0061	Miingon si Ruben sa iyang amahan, Mahimong patyon mo ang duha ko ka anak nga lalaki kon dili ko madala pagbalik si Benjamin.	<MISSING TRANSLATION>
GEN_042_0062	Isalig siya kanako ug dad-on ko siya balik kanimo.	<MISSING TRANSLATION>
GEN_042_0063	Apan miingon si Jacob, Dili makauban kanimo ang akong anak.	<MISSING TRANSLATION>
GEN_042_0064	Patay na ang iyang igsoon ug siya na lamang ang nahibilin.	<MISSING TRANSLATION>
GEN_042_0065	Kon adunay mahitabo kaniya sa inyong pagpanaw, kamoy magbanlod sa tigulang na niyang amahan ngadto sa Seol uban sa dakong kaguol.	<MISSING TRANSLATION>
GEN_043_0001	Migrabe ang gutom sa Canaan.	Nagtikagrabi an gutom didto ha Canaan, ngan han kaubos na han ngatanan nga trigo nga ira gindara tikang ha Ehipto, nagsiring hi Jacob ha iya mga anak, Balik kamo ngadto ngan palit hin gutiay nga pagkaon para ha aton.
