id	source_text	target_text
GEN_037_0017	010<TAB>Miingon siya, Nagdamgo na usab ako.	010<TAB>Meninap ne naman i Jose at sinabi ne iti karing kapatad na.
GEN_037_0018	010<TAB>Sa maong damgo, nakita ko ang adlaw, ang bulan ug 11 ka bituon nga miyukbo kanako.	010<TAB>Ngana karela, Meninap na ku na naman.
GEN_037_0019	011<TAB>Sa pagsugilon niya niini sa iyang amahan gikasab-an siya sa iyang amahan nga nag-ingon, Unsa ba kanang damgoha?	010<TAB>Ing aldo at ing bulan ampon ding labing metung a batuin dinuku la kanaku.
GEN_037_0020	011<TAB>Buot ba nimong ipasabot nga ako lakip ang imong inahan ug mga igsoon moduol ug moyukbo kanimo?	011<TAB>Oneng pengamanuan neng tata na inyang sinabi ne iti.
GEN_037_0021	012<TAB>Gikasinahan si Jose sa iyang mga igsoon apan gihinuktokan kining butanga sa iyang amahan.	011<TAB>Ngana, Nanu ya ta kabaldugan iting kekang paninap?
GEN_037_0022	013<TAB>Usa ka adlaw niana, miadto sa Siquem ang mga igsoon ni Jose aron pagpasibsib sa kahayopan sa ilang amahan.	011<TAB>I ima mu at aku pati ring kapatad mu duku ke ngan wari king arapan mo?
GEN_037_0023	014<TAB>Miingon si Jacob kang Jose, Tua sa Siquem ang imong mga igsoon aron pagpasibsib sa atong kahayopan.	012<TAB>Keririan de ring kapatad na, oneng pibulebulayan nang tata na iti.
GEN_037_0024	014<TAB>Pangandam kay paapason ko ikaw kanila.	013<TAB>Misan a aldo, minta la king Sikem ding kapatad nang Jose ban pastulan ing kawan nang tata ra.
GEN_037_0025	015<TAB>Si Jose mitubag, Andam ako!	014<TAB>Nganang Jacob kang Jose, E wari ding kapatad mu magpastul la banda karin Sikem.
GEN_037_0026	016<TAB>Miingon ang iyang amahan kaniya, Apasa ug susiha ang imong mga igsoon kon wala bay nahitabo kanila ug sa kahayopan unya balik nganhi ug suginli ako.	014<TAB>Puntalan mu la.
GEN_037_0027	016<TAB>Ug gipagikan sa iyang amahan si Jose didto sa Walog sa Hebron.	015<TAB>Pekibat nang Jose, Opu, puntalan ku la!
GEN_037_0028	017<TAB>Sa paghiabot ni Jose sa Siquem,	016<TAB>Nganang tata na, Mako na ka.
GEN_037_0029	018<TAB>may tawo nga nakakita kaniya samtang nagsuroysuroy siya sa kaumahan ug gipangutana siya sa tawo kon unsay iyang gipangita.	016<TAB>Lawan mu nung masalese la bili ding kapatad mu at ding karelang papastulan.
GEN_037_0030	019<TAB>Mitubag si Jose, Nangita ako sa akong mga igsoon.	016<TAB>Kaybat muli ka at ibalita mu kanaku.
GEN_037_0031	019<TAB>Tug-ani intawon ako kon hain sila magpasibsib sa kahayopan.	016<TAB>Ibat king Kapatagan ning Hebron tiburan ne.
GEN_037_0032	020<TAB>Ang tawo miingon, Wala na sila dinhi.	017<TAB>Inyang miras ne i Jose king Sikem
GEN_037_0033	020<TAB>Nadungog ko nga miingon sila nga moadto sila sa Dotan.	018<TAB>ikit ne ning metung a tau kabang maglakad ya king marangle, at kitnan ne niting tau nung nanung panintunan na.
GEN_037_0034	020<TAB>Busa miapas si Jose kanila ug nakaplagan niya sila didto sa Dotan.	019<TAB>Panintunan ku la ring kapatad ku, nganang mekibat.
GEN_037_0035	021<TAB>Layo pa gani siya, nakakita na kaniya ang iyang mga igsoon.	019<TAB>Sabian mu na mo kanaku nung nukarin da la papastulan ding sese ming animal?
GEN_037_0036	021<TAB>Sa wala pa siya mahiabot kanila, naglaraw sila nga patyon siya.	020<TAB>Ala na lu keni, ngana ning tau, dimdam kung pisasabian da king munta la kanu Dotan.
GEN_037_0037	022<TAB>Miingon sila sa usag usa, Ania na ang tigdamgo.	020<TAB>Penalukian na lang Jose ding kapatad na at disan na la karin king Dotan.
GEN_037_0038	023<TAB>Karon patyon ta siya ug itambog ta ang iyang lawas sa usa sa mga uga nga atabay ug ingnon nato nga gitukob siyag ihalas nga mananap.	021<TAB>Malaut ya pa ikit da ne at bayu ya milapit karela apisanmetung da nang paten de.
GEN_037_0039	023<TAB>Tan-awon ta kon matuman ba ang iyang mga damgo.	022<TAB>Ngarang misabi-sabi, Oyan na ing mapaninap!
GEN_037_0040	024<TAB>Nakabati si Ruben sa ilang gipanagsultihan ug gipaningkamotan niya pagluwas si Jose.	023<TAB>Meko keni, paten ta ya at saka ta ya iyugse king talaga.
GEN_037_0041	024<TAB>Miingon siya, Dili nato siya patyon.	023<TAB>Sabian tamu king liklak ne ning mabangis a animal.
GEN_037_0042	025<TAB>Ihulog lang siya dinhi niining atabay sa awaaw apan ayaw ninyo siyag dagmali.	023<TAB>Lawan tamu nung nanung kararasan da ring paninap na.
GEN_037_0043	025<TAB>Gisulti kini ni Ruben kay naghunahuna man siya sa pagluwas kang Jose aron iyang dad-on balik sa ilang amahan.	024<TAB>Inyang dimdam nang Ruben iti, penikuanan neng iligtas karela.
GEN_037_0044	026<TAB>Sa pag-abot ni Jose sa iyang mga igsoon, gihukasan nila siya sa taas niyang bisti nga binuktonan.	024<TAB>Ngana, E ta ya papaten.
GEN_037_0045	027<TAB>Unya gidala nila siya ngadto sa atabay nga walay tubig ug gihulog siya didto.	025<TAB>Sinabi na pang Ruben karela king e la patulung daya nune iyugse da nia mu king talaga karin king ilang at e re sana panasakitan.
GEN_037_0046	028<TAB>Unya samtang nangaon sila, nakita nila ang usa ka panon sa mga Ismaelita gikan sa Gilead.	025<TAB>Sinabi na iti ban aligtas ne i Jose king gamat ding kapatad na at abalik ne kang tata na.
GEN_037_0047	028<TAB>Nagbaguod ang ilang mga kamelyo sa karga nga mga duga sa kahoy ug tanom ug mga pahumot nga ilang dad-on ngadto sa Ehipto.	026<TAB>Inyang milapit ne i Jose karing kapatad na, likas de ing imalan a susulud na, itang makabang imalan a maki takde.
GEN_037_0048	029<TAB>Miingon si Juda sa iyang mga igsoon, Unsa may makuha nato kon patyon ta ang atong igsoon ug ililong ang iyang kamatayon?	027<TAB>At inugse re king alang danum a talaga.
GEN_037_0049	030<TAB>Maayo pag ibaligya ta siya sa mga Ismaelita.	028<TAB>Kaybat linukluk la at mengan.
GEN_037_0050	030<TAB>Sa ingon niini, dili kita makapasakit kaniya.	028<TAB>Inyang miglalawe la menakit lang Ismaelitang abe-abe maglakbe ibat Gilead papunta Ehipto.
GEN_037_0051	030<TAB>Hinumdomi nga ato siyang igsoon, dugo sa atong dugo ug unod sa atong unod.	028<TAB>Paniangkap at pabanglu ing karga ra karing kamelyu.
GEN_037_0052	030<TAB>Miuyon niini ang iyang mga igsoon.	029<TAB>Kanita nganang Juda karing kapatad na, Nanung apala tamu nung sakali mang paten ta ya ing kapatad tamu at ilihim ing pangamate na?
GEN_037_0053	031<TAB>Ug sa pag-agi sa mga negosyante nga taga-Midian, gikuha nila si Jose sa atabay ug gibaligya sa kantidad nga 20 ka buok salapi ngadto sa mga Ismaelita nga maoy nagdala kaniya ngadto sa Ehipto.	030<TAB>Pisali ta nia mu karing Ismaelita at e ta ya panasakitan uling kapatad ta ya, laman ne ning sarili tamung laman.
GEN_037_0054	032<TAB>Sa pagbalik na ni Ruben ngadto sa atabay, wala na didto si Jose.	030<TAB>Pekiramdaman de i Juda ding kapatad na.
GEN_037_0055	032<TAB>Busa gigisi niya ang iyang bisti tungod sa iyang kaguol.	031<TAB>Daralan la kanita ding mangalakal a tau Midian.
GEN_037_0056	033<TAB>Mibalik siya ngadto sa iyang mga igsoon ug miingon, Wala na man didto si Jose!	031<TAB>Sinaka re i Jose king talaga, at pisali re king alagang aduang pulung pirasung pilak karing Ismaelita.
GEN_037_0057	033<TAB>Unsa may angay kong buhaton?	031<TAB>Tiki ra ne man deti i Jose king Ehipto.
GEN_037_0058	034<TAB>Unya nagpatay silag kanding ug ilang gitunlob sa dugo niini ang taas nga bisti ni Jose.	032<TAB>Ala ne i Jose king talaga inyang magbalik ya i Ruben.
GEN_037_0059	035<TAB>Gidala nila ang bisti ngadto sa ilang amahan ug miingon sila, Nakaplagan namo kini.	032<TAB>Pengabak neng Ruben ing susulud nang imalan uli na ning sakit ning lub na.
GEN_037_0060	035<TAB>Dili ba bisti man kini ni Jose?	033<TAB>Belikan na la ding kapatad na at ngana karela, Ala ne karin ing wali tamu!
GEN_037_0061	036<TAB>Nakaila ang ilang amahan nga bisti kadto ni Jose ug miingon siya, Oo, iyaha kini.	033<TAB>Nanu ing daptan ku?
GEN_037_0062	036<TAB>Gitukob ug giwataswatas gayod siyag ihalas nga mananap!	034<TAB>Mekamate lang biserung kambing at kaybat sinoso re king daya ing imalan a likas da kang Jose.
GEN_037_0063	037<TAB>Gigisi ni Jacob ang iyang sapot ug nagsul-ob siyag bisting sako aron pagpaila sa iyang kaguol.	035<TAB>Peparala re iting imalan a makaba at maki takde kang tata ra at pepasabi ra, Ikit mi ya ini.
GEN_037_0064	037<TAB>Nagbangotan siyag dugay tungod sa pagkamatay ni Jose.	035<TAB>Pakalawan ye.
GEN_037_0065	038<TAB>Ang tanan niyang anak nga lalaki ug babaye miadto aron paghupay sa iyang kaguol apan nagpadayon siya pagbangotan.	035<TAB>Aliwa iti ing imalan na ning anak yo?
GEN_037_0066	038<TAB>Miingon siya, Magbangotan ako tungod kang Jose hangtod nga motipon na ako kaniya didto sa Seol.	036<TAB>Akilala ne at ngana, Imalan ne pin ning anak ku!
GEN_037_0067	038<TAB>Busa nagpadayon siya pagbangotan tungod kang Jose.	036<TAB>Liklak ne ning mabangis a animal i Jose a anak ku!
GEN_037_0068	039<TAB>Sa laing bahin, didto sa Ehipto, si Jose gibaligya sa taga-Midian ngadto kang Potifar, usa ka opisyal sa Paraon ug kapitan sa mga guwardiya sa palasyo.	037<TAB>Ginabak neng Jacob ing imalan na uli na ning lungkut na, at saka ya misulud imalan a magaspang.
GEN_037_0069	<MISSING_TRANSLATION>	037<TAB>Pigkalungkutan ne ing anak na kilub ning makabang panaun.
GEN_037_0070	<MISSING_TRANSLATION>	038<TAB>Penikuanan deng pamatulan ding anak na, oneng ala mu ring milyari.
GEN_037_0071	<MISSING_TRANSLATION>	038<TAB>E yu ku pamatulan, ngana, dalan ku nang mate ing kalungkutan ku.
GEN_037_0072	<MISSING_TRANSLATION>	038<TAB>Makanyan neng tengisan ing anak nang i Jose.
GEN_037_0073	<MISSING_TRANSLATION>	039<TAB>Karin naman king Ehipto pisali de ring tau Midian i Jose kang Potifar, ing metung karing pamuntuk na ning ari at kapitan da ring guardia ning palasyu.
GEN_038_0001	verse<TAB>content	verse<TAB>content
GEN_038_0002	001<TAB>Niadtong higayona, mibiya si Juda sa iyang mga igsoon ug mitipon pagpuyo kang Hira nga taga-Adulam.	001<TAB>Kanitang panaun a ita kinawani ya i Juda karing kapatad na, at mekipanuknangan ya king metung a memalen na ning Adulam a milagyuan Hira.
GEN_038_0003	002<TAB>Didto gikakita ni Juda ang anak nga dalaga sa usa ka taga-Canaan nga si Shua.	002<TAB>Karin ne ikit Juda ing anak na ning metung a tau Canaan a milagyuan Sua, at ayasawa ne.
GEN_038_0004	002<TAB>Gipangasawa niya ang maong babaye.	003<TAB>Mebuktut ya at beit ne ing metung a anak a lalaki.
GEN_038_0005	003<TAB>Unya nagmabdos ang iyang asawa ug nanganak ug batang lalaki nga iyang ginganlag Er.	003<TAB>Pemalagyuan neng Er ing anak na.
GEN_038_0006	004<TAB>Unya nagmabdos siya pag-usab ug nanganak gihapog lalaki ug iya kining ginganlag Onan.	004<TAB>Mebuktut ne naman at lalaki ne naman ing ayanak na.
GEN_038_0007	005<TAB>Ug nagmabdos pa gayod siya ug nanganak gihapog lalaki.	004<TAB>Onan ing pemalagyu na.
GEN_038_0008	005<TAB>Ginganlan niyag Shela ang bata.	005<TAB>Menganak ne namang lalaki at inaus neng Sela.
GEN_038_0009	005<TAB>Didto si Juda sa Sesib sa dihang natawo si Sela.	005<TAB>Atyu kanita Kesib i Juda inyang ibait ne ning asawa na i Sela.
GEN_038_0010	006<TAB>Unya si Er, ang kamagulangang anak ni Juda gipamalaye niya kang Tamar.	006<TAB>Pekiasawa neng Juda ing pangane nang i Er kang Tamar.
GEN_038_0011	007<TAB>Daotan ang kinabuhi ni Er ug wala siya kahimut-i sa Ginoo , busa gipatay siya sa Ginoo .	007<TAB>Oneng e ya metula ing Ginu king ugali nang Er, inya pete ne ning Ginu ing pangane nang Juda.
GEN_038_0012	008<TAB>Busa giingnan ni Juda si Onan, Kinahanglan makigdulog ka kang Tamar.	008<TAB>Kanita nganang Juda kang Onan, Katungkulan mu ing sipingnan me ing asawa na ning kapatad mung mete ba yang mikayanak ing kapatad mu.
GEN_038_0013	008<TAB>Tumana ang imong katungdanan kaniya ingon nga igsoon sa patay na niyang bana aron manganak kamo alang sa patay na nimong igsoon.	009<TAB>Balu nang Onan king e ne aturing anak na ing maging anak na king bayo na.
GEN_038_0014	009<TAB>Apan nasayod si Onan nga ang batang matawo dili isipon nga iyaha.	009<TAB>Inya inugse nang Onan ing bini na inyang misiping la ban e ya mikayanak ing kapatad na king kapamilatan na.
GEN_038_0015	009<TAB>Busa sa dihang nakigdulog siya kang Tamar gipagawas niya ang iyang binhi aron dili siya makapaliwat alang sa iyang igsoon.	010<TAB>Mimua ya ing Ginu king gewa na at pete nia naman.
GEN_038_0016	010<TAB>Wala kahimut-i sa Ginoo kining gibuhat niya, busa gipatay usab siya sa Ginoo .	011<TAB>Kanita nganang Juda king manuyang nang i Tamar, Muli na ka pa mu king bale nang tata mu at panayan meng dagul ing anak kung i Sela.
GEN_038_0017	011<TAB>Unya giingnan ni Juda si Tamar nga iyang umagad, Didto ka lang una tipon pagpuyo sa balay sa imong amahan ug pabilin nga balo hangtod nga maulitawo na ang akong anak nga si Shela.	011<TAB>Sinabi na iti uling tatakut ya pota i Sela mate ya namang kalupa da ring kapatad na.
GEN_038_0018	011<TAB>Gisulti kini ni Juda kay nahadlok man siya nga mamatay si Shela sama sa duha niya ka igsoon.	011<TAB>Inya minuli ya keta karela i Tamar.
GEN_038_0019	011<TAB>Busa mipauli si Tamar sa balay sa iyang amahan.	012<TAB>E miglambat mete ya ing asawa nang Juda.
GEN_038_0020	012<TAB>Wala madugay, namatay ang asawa ni Juda nga anak ni Shua.	012<TAB>Inyang milabas na ing pamagpaldas da minta ya i Juda karin Timna ban lawan na la ring manurud karing tupa na.
GEN_038_0021	012<TAB>Sa pagkahuman ug bangotan ni Juda, siya ug ang iyang higala nga si Hira nga taga-Adulam miadto sa Timna sa mga manunupi sa iyang mga karnero.	012<TAB>Kayabe ne ing kakaluguran nang i Hira a tau Adulam.
GEN_038_0022	013<TAB>May nakasugilon kang Tamar nga ang iyang ugangan nga si Juda moadto sa Timna aron pagpanupi sa iyang mga karnero.	013<TAB>Belita ra kang Tamar king daratang ya ing katuangan na ban tumagun king pamanurud tupa.
GEN_038_0023	014<TAB>Busa giilisan niya ang gisul-ob niyang bisti nga alang sa balo ug nagtaptap siya sa iyang nawong ug milingkod didto sa ganghaan sa Enaim, usa ka lungsod diha sa dalan paingon sa Timna.	014<TAB>Inya likas ne ing susulud nang imalan bilang mebalu; migtalikbung ya at pekabalabalan na ing sarili na at saka ya migluklukan king lele dalan palub karin Enaim a lalabasan dang papunta Timna.
GEN_038_0024	014<TAB>Nahibalo siya nga ulitawo na si Shela apan wala siya ipaasawa kang Shela.	014<TAB>Balu nang Tamar king maragul ne i Sela pero e re pa babie ban maging asawa na.
GEN_038_0025	015<TAB>Sa pagkakita ni Juda kang Tamar, gipakaingon niya nga usa siya ka daotang babaye nga nagbaligya sa iyang dungog kay gitaptapan man ni Tamar ang iyang nawong.	015<TAB>Panakit nang Juda kang Tamar inisip na king babai yang magtinda king katawan na uling makatalikbung ya.
GEN_038_0026	016<TAB>Giduol siya ni Juda didto sa daplin sa dalan ug giingnan, Gusto akong makigdulog kanimo.	016<TAB>Lepitan ne lele na ning dalan at ngana, Magkanu ing sisingil mu?
GEN_038_0027	016<TAB>Wala masayod si Juda nga ang maong babaye mao diay ang iyang umagad nga si Tamar.	016<TAB>E na balung Juda king ya ing manuyang na.
GEN_038_0028	017<TAB>Si Tamar mitubag, Unsa may imong ibayad kanako?	017<TAB>Nanu ing ibie mu kanaku?
GEN_038_0029	018<TAB>Si Juda mitubag, Padad-an ko ikawg nating kanding gikan sa akong kahayopan.	017<TAB>nganang mekibat Tamar.
GEN_038_0030	019<TAB>Si Tamar miingon, Mahimo kana kon hatagan mo akog kalig-onan nga tumanon mo gayod ang imong saad.	018<TAB>Padalan da kang metung a biserung kambing, nganang Juda.
GEN_038_0031	020<TAB>Unsa may gusto mong ihatag ko kanimo silbing kalig-onan?	019<TAB>Nganang Tamar, Nanung peka sangla mu kanaku kabang e me parala?
GEN_038_0032	020<TAB>nangutana si Juda.	020<TAB>Pekibat na, Nanu ing buri mung isangla ku keka?
GEN_038_0033	021<TAB>Mitubag si Tamar, Ang imong timbri lakip ang higot niini ug kanang imong sungkod.	021<TAB>Ing singsing mung panatak at ing babat ampon tukud, nganang Tamar.
GEN_038_0034	021<TAB>Busa gihatag kini ni Juda kang Tamar ug nakighilawas siya kang Tamar ug nagmabdos si Tamar.	021<TAB>Binie na lang Juda ding pakiduang na.
GEN_038_0035	022<TAB>Unya milakaw si Tamar ug gikuha niya ang taptap sa iyang nawong ug gisul-ob niya pagbalik ang iyang sapot sa pagkabiyuda.	021<TAB>Sipingnan ne at mebuktut ya.
GEN_038_0036	023<TAB>Gisugo ni Juda ang iyang higala nga taga-Adulam sa pagdala sa kanding ngadto kang Tamar ug sa pagkuha sa mga butang nga gihatag ni Juda kaniya silbing kalig-onan apan wala na niya hikaplagi didto si Tamar.	022<TAB>Kaybat na nita, mibangun ya i Tamar at saka ne meko.
GEN_038_0037	024<TAB>Ang gisugo ni Juda nagpakisayod sa katawhan sa maong dapit kon hain ang daotang babaye nga diha kaniadto sa dalan paingon sa Enaim.	022<TAB>Likas ne ing talikbung na at sinulud nang pasibayu ing imalan na bilang mebalu.
GEN_038_0038	025<TAB>Wala gayoy daotang babaye dinhi, mitubag sila.	023<TAB>Tiburan neng Juda i Hira, ing kaluguran nang tau Adulam.
GEN_038_0039	026<TAB>Busa mibalik siya kang Juda ug miingon, Wala ko hikit-i ang babaye ug nag-ingon kanako ang mga tawo didto nga wala gayoy daotang babaye sa ilang dapit.	023<TAB>Darala ne niti ing biserung kambing.
GEN_038_0040	027<TAB>Miingon si Juda, Pasagdi na lang kadto aron dili kita kataw-an sa mga tawo.	023<TAB>Kuanan na la naman sana ding singla nang Juda oneng e ne akit Hira ing babai.
GEN_038_0041	027<TAB>Total gipadad-an ko na man siya niining nating kanding apan wala mo siya hikaplagi.	024<TAB>Kitnan na la ding lalaki karin nung e re ikit itang babaing magtinda king katawan na karin Enaim a manaya lele na ning dalan.
GEN_038_0042	028<TAB>Human molabay ang mga tulo ka bulan, gibalitaan si Juda nga ang iyang umagad nga si Tamar nagbaligya sa iyang dungog ug mabdos na.	024<TAB>Pekibat da king ala namang mintang babai karin a magtinda king katawan na.
GEN_038_0043	028<TAB>Busa miingon si Juda, Kuhaa ninyo siya, dad-a sa gawas ug sunoga.	025<TAB>Inya mibalik ya kang Juda at ngana, E ke ikit; sinabi da ring lalaki karin king ala namang kanung mintang babai karin a magtinda king katawan na.
GEN_038_0044	029<TAB>Apan sa dihang gidala na si Tamar aron sunogon, nagpadala siyag pahibalo ngadto sa iyang ugangan: Ang nakapamabdos kanako mao ang tag-iya niining mga butanga.	026<TAB>Nganang Juda, Paburen mu na la ring singla ku king babaing ita pota kaylian da katamu.
GEN_038_0045	029<TAB>Ilha kon kinsay tag-iya niining timbri nga may higot ug niining sungkod.	026<TAB>Peparala ke iting biserung kambing, oneng e mu ne man pala ikit.
GEN_038_0046	030<TAB>Nailhan ni Juda nga siya ang tag-iya niini ug miingon siya, Husto si Tamar sa iyang gibuhat.	027<TAB>Kalabas na ning atlung bulan belita ra kang Juda king memialung yang api ing manuyang nang i Tamar at ngeni mabuktut ya.
GEN_038_0047	030<TAB>Ako ang sad-an kay wala ko man siya ipaasawa kang Shela nga akong anak.	028<TAB>Ilual ye, nganang Juda, at saka ye silaban.
GEN_038_0048	030<TAB>Ug wala na gayod siya makighilawas kang Tamar.	029<TAB>Kabang lulual de, pepatubud ya i Tamar king katuangan na at pepasabi na, Ing tata na ning anak ku ya ing makibandi kareti.
GEN_038_0049	031<TAB>Sa miabot na ang panahon nga manganak na si Tamar, nasayran nga kaluha diay ang iyang gimabdos.	029<TAB>Pakalawan yu la reti; kaninu ya ing singsing a panatak a ini at ing babat ampon ing tukud?
GEN_038_0050	032<TAB>Ug sa dihang nagbati na siya, migula ang kamot sa usa kanila ug gihigtan kini sa mananabang ug pulang tanod.	030<TAB>Akilala na lang Juda at ngana, Ala yang kasalanan.
GEN_038_0051	032<TAB>Siya miingon, Kini maoy unang natawo.	030<TAB>Aku ing maki pakibatan.
GEN_038_0052	033<TAB>Apan gibitad sa bata ang iyang kamot ug ang iya hinuong kaluha maoy unang natawo.	030<TAB>E ke pepayasawa kang Tamar ing anak kung i Sela.
GEN_038_0053	033<TAB>Ug miingon ang mananabang, Miilog ka gayod paggula!	030<TAB>E na ne pasibayung sipingnan i Tamar.
GEN_038_0054	033<TAB>Busa ginganlan siyag Perez.	031<TAB>Inyang miyaldo ne meyakit ing mangambal ya.
GEN_038_0055	034<TAB>Unya natawo ang ikaduha nga hinigtag pulang tanod ang kamot ug ginganlan siyag Zera.	032<TAB>Inyang manganak ne, liwal ne ning metung karing kambal ing gamat na, at mitali yang malutung sinulad ing ilut ban tandanan ne ing minunang mibait.
GEN_038_0056	<MISSING_TRANSLATION>	033<TAB>Pero bigla neng inigut ing gamat na at ing linual ya ing kakambal na.
GEN_038_0057	<MISSING_TRANSLATION>	033<TAB>Ngana ning ilut, Nanung milyari, ginawa kang pidalanan mo?
GEN_038_0058	<MISSING_TRANSLATION>	033<TAB>Makanyan yang meyaus Perez.
GEN_038_0059	<MISSING_TRANSLATION>	034<TAB>Kaybat na nita, mibait ya ing kapatad na a makataling sinulad a malutu king gamat na.
GEN_038_0060	<MISSING_TRANSLATION>	034<TAB>Zera ne man lagyu iti.
GEN_039_0001	verse<TAB>content	verse<TAB>content
GEN_039_0002	001<TAB>Gidala si Jose sa mga Ismaelita ngadto sa Ehipto ug gipalit siya ni Potifar, usa ka opisyal sa Paraon ug kapitan sa mga guwardiya sa palasyo.	001<TAB>Karin Ehipto re pisali ding Ismaelita i Jose.
