id	source_text	target_text
MRK_015_0003	001<TAB>Pinapungu di ti Jesus sakay inyangay di knni Pilato.	001<TAB>Ket kalpasan nito panagtutulag dan, pinungu da ngarud nge Jesusin, se da nipen iya edyan ne Gubernadur Pilatu win, ket niyawat da iginan.
MRK_015_0004	002<TAB>Kddemt di haud ay tinanung ni Pilato ti Jesus, Siko beman en Hari nen Judio hidi?	002<TAB>Ket e Pilatu, sinaludsud na ngarud e Jesus nga kinunen na, Tutu kad nga ikew ya Ari diya Hudyu?
MRK_015_0005	003<TAB>Tummbbig ti Jesus, Siko dn i nagkagiyid.	002<TAB>kunen na.
MRK_015_0006	004<TAB>Makpal a imbbbintang en pinunu hidi nen padi hidi knni Jesus.	003<TAB>Ket kinunen ne Jesus igina, Nakagi mun, kunen na.
MRK_015_0007	005<TAB>Kaya tinanung siya a ruway ni Pilato, Bakin awan ka tumbbig?	004<TAB>Ket dito pangpangulu diya agsirsirbi iya Templu, adu diya nipabpabasul da e Jesusin.
MRK_015_0008	005<TAB>Nasanig mu en kakpal nen ibbbintang di dikomu.	005<TAB>Ket e Pilatu, nagsaludsud manin igina nga kinunen na, Awan kad maisungbat mu igida?
MRK_015_0009	006<TAB>Peru awan padi tumatbbig ti Jesus, kaya nagtaka a tarud ti Pilato.	005<TAB>Magicnam met diya adu nga ipabpabasul da ikew!
MRK_015_0010	007<TAB>Nadid, kada Piyesta nen Aldew nen Pgtalib ay mangpalaya ti Pilato ti essa a piresu.	005<TAB>kunen na.
MRK_015_0011	007<TAB>Ni deya en piliyn nen tolay hidi ay siya i palayan naid.	006<TAB>Ngem awan met latta nisungbat ne Jesus, ket nasdaaw ngarud nge Pilatu win.
MRK_015_0012	008<TAB>Ti panahunid a iyud ay tehud a pumppiresu a Barrabas en ngaran na.	007<TAB>Ket sigun iya gangey ne Pilatu, tunggal timpu niya Padaya Nitatalib, mangiruwar ka isa nga balud nga ibaga diya toltoley.
MRK_015_0013	008<TAB>Kaguman siya ten ribeldi hidi sakay nakabunu siya dikona tehud a kaguluwan.	008<TAB>Ket uwed isa nga balud itun nga agnagan ka Barabas.
MRK_015_0014	009<TAB>Namagkaessa en katolayan a ummangay knni Pilato tnni ikagi di dikona a gamitn na dmman en dati na a gggamitn.	008<TAB>Naisangabalud met yani kadito kabulun na nga pimatey ito timpu riribuc itun.
MRK_015_0015	010<TAB>Tinanung hidi ni Pilato, Gustu moy beman a palayan ku en Hari nen Judio hidi?	009<TAB>Ket diya toltoley, nawe da itun iya edyan ne Pilatu, ket inadeng da nga mangiruwar kuma ka isa nga balud para igida, sigun iya dinagun nga gangey na.
MRK_015_0016	011<TAB>Kinagi na iyud gapu tukoy ni Pilato a sumeni la en pinunu hidi nen padi hidi kaya inreklamu di ti Jesus.	010<TAB>Ket kinunen ne Pilatu igida, Gabay nu kad nga idi nga Ari diya Hudyu ya iruwar ku para dakayu?
MRK_015_0017	012<TAB>Peru sinssulsulan nen pinunu hidi nen padi hidi en tolay hidi a ti Barrabas i kagiyn diyid a palayan na.	010<TAB>kunen ne Pilatu.
MRK_015_0018	013<TAB>Kaya tinanung hidi a ruway ni Pilato, nya i gustu moyid a gamitn ku ti tolayiday a dddulawn moy a Hari nen Judio hidi?	011<TAB>Agten iyan to saludsud ne Pilatu kadito toltoley, ta emmu na nga gapu ngas met iya apal dito pangpangulu diya agsirsirbi iya Templu, to nangiyawatan da e Jesus igina.
MRK_015_0019	014<TAB>Impkraw nen tolay hidi, Ipaku siya ten kudus!	012<TAB>Ngem dito pangpangulu diya agsirsirbi iya Templu, sinugsugan da mettin dito toltoley, tasun e Barabas nga gennung ya adngen da nga iruwar ne Pilatu.
MRK_015_0020	015<TAB>Tinanung dammn hidi ni Pilato, Bakin, nya beman i kasalanan naid?	013<TAB>Itu nga kinunen manin ne Pilatu igida, No agten iyan, nagan ngarud ya gabay nu nga pamaay ku idi nga toley nga awagan nu nga Ari diya Hudyu?
MRK_015_0021	015<TAB>Peru lalu di pa a impkraw a, Ipaku siya ten kudus!	013<TAB>kunen na.
MRK_015_0022	016<TAB>Gustu ni Pilato a pagustuwan en tolay hidi, kaya pinaluwas na ten pgpiresuwan ti Barrabas sakay pinahaplit na ti Jesus, kttapos ay inyatd na dikodi para ipaku di ten kudus.	014<TAB>Ket nip-ipkaw da nga kinunen da, Pailansam ka krus!
MRK_015_0023	017<TAB>Nadid, inyangay nen sundalu hidi ti Jesus ten laguwerta nen palasyu nen gubernador sakay pinaipun di haud en agum hidi a sundalu.	014<TAB>kunen da.
MRK_015_0024	018<TAB>Sinulutan di ti Jesus ti inubi a malayon a alikbkb.	015<TAB>Ket kinunen manin ne Pilatu igida, Ape kadi?
MRK_015_0025	018<TAB>Nangalap hidi ti masaet a lanot sakay ginamet di a kurona sakay insulot di ten ulu na.	015<TAB>Nagan ngarud ya basul na?
MRK_015_0026	019<TAB>Sakay sinesti di siya a sinaluduwan kinagi di, Mabuhay en Hari nen Judio hidi!	015<TAB>kunen na.
MRK_015_0027	020<TAB>Pinppakol di siya, linlloktaban sakay sinesti di a linuhudan.	016<TAB>Ngem nakarkaru lugud to panangip-ipkaw da nga kinunen da, Pailansam ka krus!
MRK_015_0028	021<TAB>Kttapos di siya a sinesti ay ineklas di en inubi a malayon a alikbkb sakay insulot di en sadili na a badu, sakay inluwas di siya ta ipaku di dn ten kudus.	016<TAB>kunen da met latta.
MRK_015_0029	022<TAB>Nadid, natagbu di ten dilan ti Simon a gubwat ten uma na, taga-Cirene siya a ama de Alejandro ay ti Rufo.	017<TAB>Dikad pe gapu ta gabay ne Pilatu nga pagustuwan dito toltoley, pinairuwar na ngarud to Barabas igida.
MRK_015_0030	022<TAB>Impilit di a pinabklay dikona en kudus ni Jesus.	017<TAB>Ket e Jesus, pinasaplit ne Pilatu ka latiku, se na niyawat kadiya mangilansa ka krus.
MRK_015_0031	023<TAB>Inyangay di ti Jesus ten lugar a nginaranan di a Golgota, gustu naid a kagiyn ay Lugar ni bungu.	018<TAB>Ket inalac ngarud diya suldadu nge Jesus, nga niyuneg da iya emwag niya palasiyu, nga itu ya baley niya Gubernadur, se da pinalbet amin dito kabulun da nga suldadu antuni.
MRK_015_0032	024<TAB>Sakay intdenan di siya ti alak a tehud a halu a mira, peru awan na ininom.	019<TAB>Ket siuuyaw da nga nangkebal e Jesus ka biyuleta nga luput.
MRK_015_0033	025<TAB>Impaku di siya ten kudus sakay pinaghati-hatiyan di en badu na ten pamamag-itan ni bunutan.	019<TAB>Ket nangkawikew da met ka lanut nga agrasrasi, nga inariman da ka sinan-balangat, se da nisimpa iya ulu ne Jesus.
MRK_015_0034	026<TAB>Alas nuwebi ten dimadimang dikona impaku di siya ten kudus.	020<TAB>Ket nagindadayaw da met nga nangkablaaw e Jesusin, nga kinagkagi da nga siuuyaw igina nga, Wahey!
MRK_015_0035	027<TAB>Nesulat ten disunu nen kudus en nangakusaan di dikona, En Hari nen Judio hidi.	020<TAB>Madaydayaw ka kuma nga ari diya Hudyu!
MRK_015_0036	028<TAB>Tehud bi hidi a impaku a duwwa a tulisan a kasabay ni Jesus, essa ten kawanan na sakay essa bi ten kawiri na.	020<TAB>kunen da.
MRK_015_0037	029<TAB>Ti pangyayariyid a iyd ay natupad dn en nakasulat ten kasulatan a, Imbilang di siya ten mgbabonu hidi.	021<TAB>Ket binacbaut da pe ya ulu na ka tabagan, se linutlutaban da met pe.
MRK_015_0038	030<TAB>Ininsultu siya nen tolay hidi a magtalib sakay magwalingiwg hidi a kinagi di, nya nadid?	021<TAB>Ket nagdokot da nga nagindadayaw met igina.
MRK_015_0039	030<TAB>Siko bali i mangrbbaid ten Templo sakay gamitn mu a ruway ti tllu la a aldew?	022<TAB>Ket ito nalpas dan nga inuy-uyaw, nipac da to biyuleta nga luputin, ket nikawwes da manin igina to sigud nga luput na.
MRK_015_0040	031<TAB>Iligtas mu benid i sadili muwen!	022<TAB>Kalpasan na, niruwar da tasun ipen da nga ilansa ka krusin.
MRK_015_0041	031<TAB>Umugsad ka ti kudusen!	023<TAB>Ket uwed met nasabet da iya dalan, nga isa nga iSirene nga agnagan ka Simon, nga igina ya ama de Alehandru nge Rupu.
MRK_015_0042	032<TAB>Sinesti bi siya nen pinunu hidi nen padi hidi sakay nen tagapagtoldu hidi nen Kautusan, kinagi di ten balang essa dikodi, Inligtas na en agum a tolay peru awan na meligtas i sadili naen!	023<TAB>Sumungsungad yani nga toley iya siyudadin, nga naggayat iya away.
MRK_015_0043	033<TAB>Ni ketan tam a umugsad ti kudusen i hari kanen ti Israel ay maniwala kitamon dikona a siya en Cristo!	023<TAB>Ket nipaagtu ngarud dito suldadu nga nipapilit ito Simon to krus ne Jesus.
MRK_015_0044	034<TAB>Sinesti bi siya nen duwwa a tulisan a kasabay na a nepaku ten kudus.	024<TAB>Ket nipen da nge Jesus iya lugar nga maawagan ka Gulguta, nga kayat na nga kagiyen, Edyan Bangabanga.
MRK_015_0045	035<TAB>Dikona tanghali dn ay nagdiklm en atanan a lugar hanggan ten alas tres ten apon.	025<TAB>Ket antuni, painuman da kuma nge Jesus ka basi ubas nga nalaukan ka napet nga agas nga mirra, ngem madi na met ininum.
MRK_015_0046	036<TAB>Dikona alas tres dn ten apon ay pummkraw ti Jesus ti mabegsk, Eloi, Eloi, Lema Sabachthani?	026<TAB>Ket itun, nilansa dito suldadu iya krusin.
MRK_015_0047	036<TAB>Gustu naid a kagiyn ay, Diyos ku, Diyos ku, bakin pinabayank mu?	026<TAB>Ket kalpasan nito panangilansa da, nagbibingayan da met diya luput na, nga nagbibinnunut da no nagan ya mabagi niya tunggal isa igida.
MRK_015_0048	037<TAB>Nasanig iyud nen tolay hidi a ked haud kaya kinagi di, Sanign moy, dulawn na ti Elias.	027<TAB>Ket alas nuwebe iya agsapa ngin ito panangilansa da.
MRK_015_0049	038<TAB>Tehud a essa a nagginan a nangalap ti damit a pamunas sakay binisa na iyud ti maapsot a alak.	028<TAB>Ket uwed pe pakaemmu nga naisurat antuni, nga itu ya pakaemmuwan ito naipabasul igina.
MRK_015_0050	038<TAB>Kttapos ay inylpet na ten ontok nen tkkn sakay impaspsp na knni Jesus.	028<TAB>Agten idi to naisurat: Ya Ari diya Hudyu.
MRK_015_0051	038<TAB>Kinagi na, Ilingn tam benid ni dumemt ti Elias a mng-ugsad dikona.	029<TAB>Ket uwed da pe duwa nga tulisan nga naikumpas e Jesus, nga nailansa pe kadiya krus da.
MRK_015_0052	039<TAB>Pummkraw ti Jesus ti mabegsk sakay kttapos ay nabgsot dn en angs na.	029<TAB>Ya isa, uwed iya madiwanan ne Jesus, ket ya isa, uwed iya makatigid na.
MRK_015_0053	040<TAB>Sakay napisad ten ditngnga na en mabagl a kortina nen Templo, sapul ten disunu hanggan ten dibbbi.	030<TAB>Ket iya agten iyan, natungpalin to naisurat iya Bibliya nga kunen na, Naibilang nga kabulun diya managdacdakec.
MRK_015_0054	041<TAB>Mgtakng en pinunu nen sundalu hidi ten atubengn nen kudus.	031<TAB>Ket diya toley nga timaltalib iyan, nagwingwingiwing da met nga siuuyaw, nga kinunen da e Jesus, Asey!
MRK_015_0055	041<TAB>Netan na ni konya a natay ti Jesus kaya kinagi na, Tarud ngani a Anak nen Diyos i tolayid a iddi!	031<TAB>Sepe ikew met to nangibaga nga lasangem ya Templu se ka mettas bangunen manin ka unus tellu nga algew!
MRK_015_0056	042<TAB>Tehud a mgtan-aw a sangan a bbbi ten adeyu, kaguman de Maria Magdalena, Salome sakay ti Maria a ina de Santiago sakay ti Jose.	032<TAB>No agten iyan ya pannakabalin mu, isalakam man ngarud ya beggi mun, ta umulug ka ngarud iyan nga krusin!
MRK_015_0057	043<TAB>Sapul pa ti Galilea ay nkkuyoyug dn hidi knni Jesus sakay nagserbi hidi dikona.	032<TAB>kunen da.
MRK_015_0058	043<TAB>Ked bi haud en agum hidi a bbbi a nkkuyug dikona ti Jerusalem.	033<TAB>Ket agten met pe dito pangpangulu diya agsirsirbi iya Templu se dito manursuru iya Linteg, ta nakipaglaclais da pe iya maipanggep e Jesus, nga kinunen da, Naisalakan na kanu diya duduma, ngem di na met maisalakan ya beggi nan.
MRK_015_0059	044<TAB>Dikona mgga-aapon dn ay dummemt ti Jose a taga-Arimatea.	034<TAB>Umulug kuma ngarudin iya krus na yan nga Kristu nga Ari kanu ka Israel.
MRK_015_0060	044<TAB>Essa siya a igggalang a miyembru nen Sanedrin, maguray bi siya ten kddemt nen pghari nen Diyos.	034<TAB>Ta no masingen tida nga makaulugin, ket mamati tida iginan, kunen da.
MRK_015_0061	044<TAB>Nadid gapu aldew tenhud nen pghanda di ten Aldew nen Kimang ay binegskkan na en isip na a ummangay knni Pilato para agidn na en bangkay ni Jesus.	034<TAB>Ket inuyaw met pe dito kabulun na nga nailansa pe ka krus.
MRK_015_0062	045<TAB>Nagtaka ti Pilato dikona nabareta na a natay dn ti Jesus.	035<TAB>Ket ito matuun itunin, gimicbet mettin ya amin nga lubung antuni nin, ket nagpaut to gicbet agingga ka alas tres iya gidam.
MRK_015_0063	045<TAB>Pinadulaw na en pinunu nen sundalu hidi sakay tinanung na ni tatarudan.	036<TAB>Ket ito alas tresin, pinumkaw met nge Jesus nga kinunen na ka nabileg, Eloy, Eloy, lama sabactani?
MRK_015_0064	046<TAB>Dikona a matukuyan na ten pinunu a talaga a patay dn siya ay pinayagan na ti Jose a alapn en bangkay ni Jesus.	036<TAB>nga kayat na nga kagiyen, Diyus ku, Diyus ku, ape nga binaybay-an nac?
MRK_015_0065	047<TAB>Dikona medibbbi ni Jose en bangkay ni Jesus ay binalutan na ten damit a lino a binali na.	037<TAB>Ket diya duduma kadito gasisikad antuni nga nakagicna ito kinagi ne Jesus, kinunen da, Nih!
MRK_015_0066	047<TAB>Kttapos ay inlbbng na ten kuweba a batu.	037<TAB>Denggen nu!
MRK_015_0067	047<TAB>Impagulung na en dikl a batu a nangtaklb di ten pintuwan nen pglbbngngan.	037<TAB>Pecpekkawan na mettin to mammadtu nga Elyas, kunen da.
MRK_015_0068	048<TAB>Netan de Maria Magdalena sakay ti Maria a ina ni Jose en nnglbbngngan knni Jesus.	038<TAB>Ket ya isa igida, nanagtag itun nga nawe namet ka kapes.
MRK_015_0069	<MISSING_TRANSLATION>	038<TAB>Nipaagsep na ka suka, se na nisugenget ka tabagan, tasun ipasepsep na kuma e Jesus, nga kinunen na, Iton tida!
MRK_015_0070	<MISSING_TRANSLATION>	038<TAB>Singen tida no umbet lugud iyulug nito Elyas iya krus na, kunen na.
MRK_015_0071	<MISSING_TRANSLATION>	039<TAB>Ngem e Jesus, nagkerres ka nabileg gin, ket awan anges nan.
MRK_015_0072	<MISSING_TRANSLATION>	040<TAB>Ket enna Templu, napigis mettin itun to kurtina nga nanglinged iya uneg na, nga nagudduwa mettin manipud iya ngatu, nga nanglacpus iya gayad na.
MRK_015_0073	<MISSING_TRANSLATION>	041<TAB>Ket iya sangu nito krus nga nakailansaan ne Jesus, uwed nga gasisikad ya kapitan dito suldadu, nga nakasalupac igina.
MRK_015_0074	<MISSING_TRANSLATION>	041<TAB>Ket ito nasingen na ya pannakatey ne Jesus, kinunen na, Pudnu met nga Anac ne Apu Diyus yani nga toley!
MRK_015_0075	<MISSING_TRANSLATION>	041<TAB>kunen na.
MRK_015_0076	<MISSING_TRANSLATION>	042<TAB>Ket uwed da pe babey iya nabay-at ka eteng ito krus, ket nabuya da met to napasamac.
MRK_015_0077	<MISSING_TRANSLATION>	042<TAB>Uwed kadiyan nge Marya nga iMagdala, se e Marya nga ina de Huse nge Santiyagu nga inaudi, se e Salume.
MRK_015_0078	<MISSING_TRANSLATION>	043<TAB>Diyan nga babey, simursurut da e Jesus itun nga nagsirsirbi igina ito kauwed na pekkem enna Galilya.
MRK_015_0079	<MISSING_TRANSLATION>	043<TAB>Ket adu pe diya duduma nga babey iyan, nga igida pe diya nakibulun e Jesus ito nagpa-Herusalem itun.
MRK_015_0080	<MISSING_TRANSLATION>	044<TAB>Ket iyan nga algew, Biyernes nga Algew Panagisagana, nga itu ya algew sacbay niya Algew Ngilin.
MRK_015_0081	<MISSING_TRANSLATION>	044<TAB>Ket gumidam met itunin.
MRK_015_0082	<MISSING_TRANSLATION>	045<TAB>Ket itun, uwed isa nga toley nga nagtured nga nawe ito edyan ne Gubernadur Pilatu.
MRK_015_0083	<MISSING_TRANSLATION>	045<TAB>Nawe ngarud nagadeng ka pammalubus ne Pilatu nga alac na ya bangkay ne Jesus, ta gumidam mettin.
MRK_015_0084	<MISSING_TRANSLATION>	046<TAB>Ket yan nga toley, ket e Huse nga taga-Arimatiya, nga isa nga mabigbig nga kunsehal diya Hudyu.
MRK_015_0085	<MISSING_TRANSLATION>	046<TAB>Ket igina pe ya isa nga mangpadpadaan nga sinanama iya umbet nga panangituray ne Apu Diyus.
MRK_015_0086	<MISSING_TRANSLATION>	047<TAB>Ket nasdaaw ngarud nge Pilatu ito nadamag na nga natey nge Jesusin.
MRK_015_0087	<MISSING_TRANSLATION>	047<TAB>Itu nga pinalbet ne Pilatu to kapitan diya suldadu, ket sinaludsud na no pudnu nga natey yin.
MRK_015_0088	<MISSING_TRANSLATION>	048<TAB>Ket gapu ito pammanecnec nito kapitan iya pannakatey na, nipalubus ne Pilatu nga alaken ne Huse to bangkayin.
MRK_015_0089	<MISSING_TRANSLATION>	049<TAB>Ket nawe ngarud ngimina nge Huse ka luput nga maawagan ka linen.
MRK_015_0090	<MISSING_TRANSLATION>	049<TAB>Ket ito naidsag na to bangkayin, kinubit na ito luput nga linen, se na nipisuc iya isa nga tamen nga nailiyang ka batu.
MRK_015_0091	<MISSING_TRANSLATION>	049<TAB>Ket kalpasan na, nangbukalig ka dackel nga batu nga nanggiset na ito tamen.
MRK_015_0092	<MISSING_TRANSLATION>	050<TAB>Ket nasingen met ne Marya nga iMagdala se e Marya nga ina de Huse, itu nga naemmuwan da to nakaitamennan ne Jesus.
MRK_016_0001	verse<TAB>content	verse<TAB>content
MRK_016_0002	001<TAB>Nadid, kllipas nen Aldew nen Kimang, de Maria Magdalena, ti Maria a ina ni Santiago sakay ti Salome ay namali hidi ti pgpasrrub a idtton di ten bangkay ni Jesus.	001<TAB>Ito nalpas to Algew Ngilinin, de Marya nga iMagdala, Marya nga ina de Santiyagu, se e Salume, nawe da ngimina ka bangbanglu nga ipay da kuma iya bangkay ne Jesus.
MRK_016_0003	002<TAB>Dikona sumikat en aldew ten Simba ay ummangay hidi ten nnglbbngngan knni Jesus.	002<TAB>Ket ito sumingsingising pekkem ya sinag iya agsapa niya Duminggu, nawe da iya nakaitamennan ne Jesus.
MRK_016_0004	003<TAB>Peru mamagtanungan hidi, Deya wd mngpagulungid ten batu a nakatakp ten pintuwan nen pglbbngngan?	003<TAB>Ket ito manmanalan dito babey, nagtetebbar da nga kinunen da, Nagan ngata ya pangibagaan tida nga mangbukalig ito dackel nga batu nga naigiset ito tamen?
MRK_016_0005	004<TAB>Tunay ti kadikl en batu.	003<TAB>kunen da.
MRK_016_0006	004<TAB>Peru dikona tuman-aw hidi ay negulung dn en batu.	004<TAB>Ket ito limang-ug da, nasingen da nga naibukalig met gayamin to dackel nga batu nga naigiset.
MRK_016_0007	005<TAB>Dikona summddp hidi disalad ay nagtaka hidi gapu naketa hidi ti essa a lllaki a nakabadu ti malayon a mapudew a mggetnud ten dang ten kawanan.	005<TAB>Ket imuneg da ngarud ito nakaitamennan na.
MRK_016_0008	006<TAB>Sakay kinagi nen lllaki, Dyan kam manteng, aryokn moy ti Jesus a taga-Nazaret, en impaku ten kudus.	005<TAB>Ket uwed met nasingen da nga isa nga bagbagu nga agtugtugew iya dumna diwanan, nga nakakawwes met ka puraw nga sutana.
MRK_016_0009	006<TAB>Awan siya hddi, biniyag siya a ruway nen Diyos!	005<TAB>Ket nasikuran ngarud nga unay dito babey yin.
MRK_016_0010	006<TAB>Ilingn moy i nngdttonan diyen dikona.	006<TAB>Ket to bagbagu, kinunen na igida, Madi kayu masikuran.
MRK_016_0011	007<TAB>Kaya kammoy dn ibareta moy ten disepulus na hidi lalu knni Pedro.	006<TAB>Emmuc nga sapsapulen nu nge Jesus nga iNasaret nga nailansa ka krus.
MRK_016_0012	007<TAB>Kagiyn moy a, Mgdipalongu siya dikomoy ti Galilea.	006<TAB>Ngem nagungar mettin, ket awan idi nin.
MRK_016_0013	007<TAB>Ketan moy siya haud a kona ten kinagi na dikomoy.	006<TAB>Singen nu kad ya nangipayan da igina.
MRK_016_0014	008<TAB>Lummuwas hidi ten pglbbngngan sakay nggaginann hidi a lummakad, magpgpg hidi sakay magulu en isip di.	007<TAB>Ngem kalpasan na, mawe kayu lugud ibaga kadiya adalan na, agraman e Pedru nga kunen nu ya agten idi: Mon-ona nge Jesus ngem dakayu nga mawe enna Galilya ngin.
MRK_016_0015	008<TAB>Awan hidi ti ingkagi a nyaman maski kndeya gapu ten nteng di.	007<TAB>Masingen nu nad ngarud antuni, maikanatad mettas ito kinunen na dakayu itun, kunen nu, kunen nito nakapuraw.
MRK_016_0016	009<TAB>Nadid, dikona a nabiyag a ruway ti Jesus ten kaldiwan nen Simba ay ti Maria Magdalena en purumeru a pinumetaan na.	008<TAB>Ket rinumwar ngarud dito babey, nga nagtalew da ito edyan nito tamen, ta nakapilpig dan, se nagewweng da pe yin.
MRK_016_0017	009<TAB>Siya en bbbi a nangibutan ni Jesus ten pittu a dimonyo.	008<TAB>Ket awan met kinagkagi da ka orey nagan na, ta mansing da met.
MRK_016_0018	010<TAB>Ummangay siya ten disepulus hidi ni Jesus, dinemttan na hidi a malungkut sakay mgsasangitn.	009<TAB>Ket nagungar ngarud nge Jesus ito nasapa pekkem iya algew Duminggu.
MRK_016_0019	010<TAB>Imbareta na dikodi en netan na.	009<TAB>Ket nagpasingen nga nona e Marya nga iMagdala, nga itu to nangpatalawan na ka pitu nga sairu itun pekkem.
MRK_016_0020	011<TAB>Peru awan hidi maniwala dikona kagiyn ni Maria a biyag ti Jesus sakay pummeta dikona.	010<TAB>Ket kalpasan nito panagpasingen ne Jesus igina, nawe ngarud nipakaemmu ne Marya kadito kinabkabulun ne Jesus itun, nga agladladingit se agberberrit.
MRK_016_0021	012<TAB>Kttapos ay pumumeta bi ti Jesus ten duwwa a disepulus a pasiyaan a maglakad a patamu ti baryu, peru iba en idsura ni Jesus tenhud.	011<TAB>Ket ito nagicna da nga nabiyag kanu nge Jesusin se nasingen kanu pe ne Marya, ket madi da met pinati.
MRK_016_0022	013<TAB>Nagsoli hidi sakay imbareta di ten kakagumanan di hidi en nangyari, peru awan hidi naniwala.	012<TAB>Ket kalpasan niyan, e Jesus, nagbaliw ya langa na ito nagpasingen itun kadiya duwa nga pasurut na nga manmanalan iya dalan nga gayat ito siyudad.
MRK_016_0023	014<TAB>Sakay pummeta ti Jesus ten sapulu ay ti essa a disepulus mentras a kuman hidi.	013<TAB>Ket dito duwa nga pasurut na, simoli da mettas iya siyudad, ket nipakaemmu da ngarud kadito kabulun da to napasamac.
MRK_016_0024	014<TAB>Nagsarantaan na hidi gapu ten awan di pnniwala dikona sakay ten kttug nen ulu di, gapu awan hidi naniwala ten naketa hidi dikona a biyag ngani siya.	013<TAB>Ngem madi da latta namati igida.
MRK_016_0025	015<TAB>Sakay kinagi ni Jesus dikodi, Angay kam ti buuwid a mundu, ipangaral moy en Maganda a Bareta ten atanan a tolay.	014<TAB>Ket itun, nagpasingen pe nge Jesus kadito sangapulu ket isa nga adalan na, ito nagsasangu da nga mangmangan.
