id	source_text	target_text
GEN_034_0038	028<TAB>Inala ray amin a makana; inala ra met iray bibii tan saray ogogaw, tan amin a bengatlan walad kaabungan.	030<TAB>Sinabi ni Jacob kina Simeon at Levi, Ako'y inyong binagabag, na gawin akong kasuklamsuklam sa mga nakatira sa lupain, sa mga Cananeo at mga Perezeo.
GEN_034_0039	029<TAB>Inkuanen Jacob ed kindi Simeon tan Levi, Initdan yo ak na gunigon; natan bosulen ak na saray Cananeo, saray Perezeo, tan amin iray wadyad sayan pasen.	030<TAB>Iilan lamang ang aking tauhan at sila ay magtitipon laban sa akin, at ako'y kanilang sasalakayin, at ang aking sambahayan ay pupuksain.
GEN_034_0040	029<TAB>Dagdaiset iray totook; no mankakasakey iran amin, insan da ak labanan, ompatey so intiron pamilya tayo.	031<TAB>Subalit sinabi nila, Ang amin bang kapatid ay ituturing na parang isang masamang babae?
GEN_034_0041	030<TAB>Balet inmebat ira, Ag nayarin gawaen dan singa marotak a bii si Dina ya agi mi.	<MISSING_TRANSLATION>
GEN_035_0001	verse<TAB>content	verse<TAB>content
GEN_035_0002	001<TAB>Inkuan na Dios ed kinen Jacob, Lakan tampol ed Betel tan manayam kad man.	001<TAB>Sinabi ng Diyos kay Jacob, Tumayo ka, umahon ka sa Bethel, at doon ka manirahan.
GEN_035_0003	001<TAB>Manggawa kad may altar a para siak a Dios a pinmayawar ed sika nen ibabatikan moy agim ya Esau.	001<TAB>Gumawa ka roon ng isang dambana para sa Diyos na nagpakita sa iyo nang ikaw ay tumatakas mula sa iyong kapatid na si Esau.
GEN_035_0004	002<TAB>Kanyan inkuanen Jacob ed pamilya to tan amin a kaiba to, Ibantak yo ray diriyos na arum a bansa ya awit yo; linisan yoy sikayon dili, insan kayo mampales na malinis.	002<TAB>Kaya't sinabi ni Jacob sa kanyang sambahayan, at sa lahat niyang kasama, Alisin ninyo ang mga banyagang diyos na nasa inyo, at maglinis kayo ng inyong sarili, at palitan ninyo ang inyong mga suot.
GEN_035_0005	003<TAB>Onekal itayo la dia tan onla itayo ed Betel, a dimay panggawaan koy altar a para Dios a tinmulong ed siak nen wala ak ed kairapan tan inoolup to ak ed inerman a nilak.	003<TAB>Tayo'y umahon sa Bethel; at gagawa ako roon ng dambana para sa Diyos na sumagot sa akin sa araw ng aking kabalisahan at naging kasama ko saanman ako nagtungo.
GEN_035_0006	004<TAB>Inter da sirin ed kinen Jacob iray amin a walad sikaran diriyos na arum a bansa, pati saray ikaw ya akabitin ed saray layag da.	004<TAB>Kaya ibinigay nila kay Jacob ang lahat ng mga banyagang diyos na nasa kanilang kamay at ang mga hikaw na nasa kanilang mga tainga; at itinago iyon ni Jacob sa ilalim ng punong ensina na malapit sa Shekem.
GEN_035_0007	004<TAB>Inkotkot to ra yan amin ed silong na kiew a robli ya asingger ed Sikem.	005<TAB>Habang sila'y naglalakbay, ang matinding takot sa Diyos ay dumating sa mga bayang nasa palibot nila, at hindi nila hinabol ang mga anak ni Jacob.
GEN_035_0008	005<TAB>Nen onsisiput si Jacob tan saray anak ton lalaki, sinmabiy baleg a takot ed saray totood kaliber-liber iran baley, kanyan ag da ra inosilan.	006<TAB>Dumating si Jacob sa Luz na siyang Bethel, na nasa lupain ng Canaan, siya at ang lahat ng mga taong kasama niya.
GEN_035_0009	006<TAB>Linmay Jacob tan amin a totoo to diad Luz, a tatawagey Betel natan, diad dalin na Canaan.	007<TAB>Nagtayo siya roon ng isang dambana at tinawag niya ang lugar na iyon na El-bethel; sapagkat ang Diyos ay nagpakita sa kanya roon, nang siya'y tumakas mula sa kanyang kapatid.
GEN_035_0010	007<TAB>Nanggawad man na altar tan inngaran to man a pasen na Betel, ta dimay pinayawaran na Dios ed sikato nen ibabatikan toy agi to.	008<TAB>Namatay si Debora na yaya ni Rebecca, at inilibing sa paanan ng Bethel, sa ilalim ng ensina, at ang pangalan nito ay tinawag niyang Allon-bacuth.
GEN_035_0011	008<TAB>Inatey si Debora a nankomponid kinen Rebeca nen ogaw ni, tan imponpon dad silong na kiew a robli a walad abalaten na Betel.	009<TAB>Muling nagpakita ang Diyos kay Jacob nang siya'y manggaling sa Padan-aram, at siya'y pinagpala.
GEN_035_0012	008<TAB>Kanyan saman a kiew atawag na Robli na Ermen.	010<TAB>Sinabi ng Diyos sa kanya, Ang pangalan mo'y Jacob; hindi ka na tatawagin pang Jacob kundi Israel ang magiging pangalan mo.
GEN_035_0013	009<TAB>Nen pinmawil si Jacob a nanlapud Mesopotamia, pinmayawar lamet ed sikato so Dios tan binindisionan to.	010<TAB>Kaya siya ay tinawag na Israel.
GEN_035_0014	010<TAB>Inkuan na Dios ed sikato, Jacob so ngaran mo, balet manlapud natan Israel la.	011<TAB>At sinabi ng Diyos sa kanya, Ako ang Diyos na Makapangyarihan sa lahat.
GEN_035_0015	010<TAB>Kanyan Israel so inngaran na Dios ed sikato.	011<TAB>Ikaw ay lumago at magpakarami; isang bansa at maraming mga bansa ang magmumula sa iyo, at mga hari ay magmumula sa iyo.
GEN_035_0016	011<TAB>Insan inkuan na Dios ed sikato, Siak so Dios a Makapanyarin-amin.	012<TAB>Ang lupaing ibinigay ko kina Abraham at Isaac ay ibibigay ko sa iyo at sa iyong lahi pagkamatay mo.
GEN_035_0017	011<TAB>Nawalaan kay amayamay ya anak.	013<TAB>At ang Diyos ay pumailanglang mula sa tabi niya kung saan siya ay nakipag-usap sa kanya.
GEN_035_0018	011<TAB>Manlapud sika ray bansa tan arari.	014<TAB>Nagtayo si Jacob ng isang haliging batong bantayog kung saan ay nakipag-usap ang Diyos sa kanya.
GEN_035_0019	012<TAB>Iter kod sikay dalin ya inter kod kindi Abraham tan Isaac, tan iter ko met ed saray kabyangay boleg mo no andi ka lad bilay.	014<TAB>Binuhusan niya ito ng inuming handog at ng langis.
GEN_035_0020	013<TAB>Insan tinaynan lay Dios si Jacob.	015<TAB>Kaya't tinawag ni Jacob na Bethel ang lugar kung saan nakipag-usap sa kanya ang Diyos.
GEN_035_0021	014<TAB>Diman ed samay pasen ya akitongtongay Dios ed sikato, angipaalagey si Jacob na baton pakanudnunotan tan insaklang tod Dios diad impangikalbo toy alak tan larak na oliba.	016<TAB>Sila'y naglakbay mula sa Bethel.
GEN_035_0022	015<TAB>Inngaran to na Betel iman a pasen.	016<TAB>Nang sila ay may kalayuan pa mula sa Efrata, ay manganganak na si Raquel at siya'y naghihirap sa panganganak.
GEN_035_0023	016<TAB>Tinaynan nen Jacob tan say pamilya to so Betel, et nen asingger la ra ed Efrata, sinmabiy panaon a pananak nen Raquel, et nanairapan ed pampapasakit to.	017<TAB>Nang siya'y naghihirap sa panganganak, sinabi sa kanya ng hilot, Huwag kang matakot, sapagkat magkakaroon ka ng isa pang anak na lalaki.
GEN_035_0024	017<TAB>Nen mapalaloy pampapasakit to, inkuan na manamyanak ed sikato, Ag ka natatakot, Raquel; sakey a laki lamet so anak mo.	018<TAB>Habang siya'y naghihingalo sapagkat namatay siya, kanyang pinangalanan siyang Benoni; subalit tinawag siyang Benjamin ng kanyang ama.
GEN_035_0025	018<TAB>Balet ompapatey si Raquel.	019<TAB>Kaya't namatay si Raquel at inilibing sa daang patungo sa Efrata, na siyang Bethlehem.
GEN_035_0026	018<TAB>Nen kuan lan naoyus so bilay to, inngaran to na Benoni may ogaw, balet inngaran nen ama to na Benjamin.	020<TAB>Nagtayo si Jacob ng isang haligi sa ibabaw ng kanyang libingan na siyang haligi ng libingan ni Raquel hanggang ngayon.
GEN_035_0027	019<TAB>Nen inatey si Raquel, imponpon dad gilig na dalan a mamaarap ed Efrata, a tatawagen natan na Betlehem.	021<TAB>Naglakbay pa si Israel at itinayo ang kanyang tolda sa dako pa roon ng tore ng Eder.
GEN_035_0028	020<TAB>Angyan diman si Jacob na baton pakanudnunotan; anggad natan sikato niy tanda na lobuk nen Raquel.	022<TAB>Samantalang naninirahan si Israel sa lupaing iyon, si Ruben ay humayo at sumiping kay Bilha na asawang-lingkod ng kanyang ama at ito'y nabalitaan ni Israel.
GEN_035_0029	021<TAB>Intuloy nen Jacob so impankurang to, tan nankampo ed biek a dapag na tori ed Eder.	022<TAB>Labindalawa nga ang anak na lalaki ni Jacob.
GEN_035_0030	022<TAB>Nen manaayam si Jacob ed saman a pasen, inakdulan nen Ruben si Bilha, sakey ed saray asawan inamung nen ama to.	023<TAB>Ang mga anak ni Lea: si Ruben na panganay ni Jacob, at sina Simeon, Levi, Juda, Isacar, at si Zebulon.
GEN_035_0031	022<TAB>Nadngelan nen Jacob, et mapalaloy pasnuk to.	024<TAB>Ang mga anak ni Raquel: sina Jose at si Benjamin;
GEN_035_0032	023<TAB>Labinduan amin iray lalakin anak nen Jacob.	025<TAB>at ang mga anak ni Bilha, na alila ni Raquel: sina Dan at Neftali;
GEN_035_0033	024<TAB>Sikara yay anak tod kinen Lea: Ruben say pangulowan ya anak nen Jacob, Simeon, Levi, Juda, Isacar, tan Zabulon;	026<TAB>at ang mga anak ni Zilpa na alilang babae ni Lea: sina Gad at Aser.
GEN_035_0034	025<TAB>diad kinen Raquel: Jose tan Benjamin;	026<TAB>Ito ang mga anak ni Jacob na ipinanganak sa kanya sa Padan-aram.
GEN_035_0035	026<TAB>diad kinen Bilha ya aripen nen Raquel: Dan tan Neftali;	027<TAB>At pumunta si Jacob kay Isaac na kanyang ama sa Mamre, sa Kiryat-arba na siyang Hebron, kung saan tumira sina Abraham at Isaac.
GEN_035_0036	027<TAB>diad kinen Zilpa ya aripen nen Lea: Gad tan Aser.	028<TAB>Ang mga naging araw ni Isaac ay isandaan at walumpung taon.
GEN_035_0037	027<TAB>Nianak ira yan amin ed Mesopotamia.	029<TAB>Nalagot ang hininga ni Isaac at namatay; at siya'y naging kasama ng kanyang bayan, matanda na at puspos ng mga araw.
GEN_035_0038	028<TAB>Binmisitay Jacob ed kinen ama ton Isaac diad Namre, ya asingger ed Hebron, tan nanayaman nen Abraham tan Isaac.	029<TAB>Inilibing siya ng kanyang mga anak na sina Esau at Jacob.
GEN_035_0039	029<TAB>Nambilay si Isaac na sanlasus tan walomploy taon,	<MISSING_TRANSLATION>
GEN_035_0040	030<TAB>kanyan mataktakken la nen inatey.	<MISSING_TRANSLATION>
GEN_035_0041	030<TAB>Imponpon na saray anak to a di Esau tan Jacob.	<MISSING_TRANSLATION>
GEN_036_0001	verse<TAB>content	verse<TAB>content
GEN_036_0002	001<TAB>Sikara ya so kabyangay boleg nen Esau a tatawagen met na Edom.	001<TAB>Ito ang mga lahi ni Esau, na siya ring Edom.
GEN_036_0003	002<TAB>Inaasawa nen Esau iray bibiin taga Canaan: si Ada ya anak nen Elon a Heteo; si Oholibama ya anak nen Ana a lakin anak nen Zibeon a Heveo;	002<TAB>Si Esau ay nag-asawa mula sa mga anak ng Canaan; kay Ada na anak ni Elon na Heteo, kay Aholibama, anak ni Ana na anak ni Zibeon na Heveo;
GEN_036_0004	003<TAB>si Basemat ya anak nen Ismael tan agi nen Nebayot.	003<TAB>kay Basemat na anak ni Ismael, na kapatid ni Nebayot.
GEN_036_0005	004<TAB>Saraya so anak to: si Elifaz ed kinen Ada, si Reuel ed kinen Basemat,	004<TAB>Ipinanganak ni Ada si Elifaz kay Esau; at ipinanganak ni Basemat si Reuel;
GEN_036_0006	005<TAB>di Jeus, Jalam, tan Core ed kinen Oholibama.	005<TAB>at ipinanganak ni Aholibama sina Jeus, Jalam, at Kora.
GEN_036_0007	005<TAB>Nianak ira yan amin ed Canaan.	005<TAB>Ito ang mga anak ni Esau, na ipinanganak sa kanya sa lupain ng Canaan.
GEN_036_0008	006<TAB>Si Esau tinaynan toy agi ton Jacob tan linmad sananey a dalin.	006<TAB>Dinala ni Esau ang kanyang mga asawa, ang kanyang mga anak na lalaki at babae, ang lahat ng tao sa kanyang bahay, ang kanyang hayop, lahat ng kanyang kawan, at ang lahat na kanyang tinipon sa lupain ng Canaan, at pumunta sa isang lupaing malayo sa kanyang kapatid na si Jacob.
GEN_036_0009	006<TAB>Kaiba to ray asawa to, saray anak to, amin a totoon walad pakaoley to, saray ayayep to, tan amin a kayaryan to ya atipon tod Canaan.	007<TAB>Sapagkat ang kanilang ari-arian ay totoong napakalaki para sa kanila na manirahang magkasama.
GEN_036_0010	007<TAB>Tinmaynan lapud kulang lay taganon niiter na dalin a panaayaman da nen Jacob; dakerakel iray ayayep da, kanyan ag la ra nayarin manayam ed sakey a pasen.	007<TAB>Ang lupain na kanilang pinaglakbayan ay hindi sila makayang tustusan dahilan sa kanilang mga hayop.
GEN_036_0011	008<TAB>Nanayam si Esau ed kapokdulan na Edom.	008<TAB>Kaya't nanirahan si Esau sa bundok ng Seir.
GEN_036_0012	009<TAB>Sikara yay kabyangay boleg nen Esau a sengeg na boleg da ray Edomita.	008<TAB>Si Esau ay si Edom.
GEN_036_0013	010<TAB>Nananak si Ada ya asawa nen Esau na sakey a laki a si Elifaz, Limaray lalakin anak nen Elifaz: di Timan, Omar, Zefo, Gatam, tan Kenaz.	009<TAB>Ito ang mga lahi ni Esau, na ama ng mga Edomita sa bundok ng Seir.
GEN_036_0014	010<TAB>Diad kinen Timna, a sananey ya asawa nen Esau, walay anak ton sakey a si Amalec.	010<TAB>Ito ang mga pangalan ng mga anak ni Esau: si Elifaz, na anak ni Ada na asawa ni Esau, si Reuel na anak ni Basemat, na asawa ni Esau.
GEN_036_0015	011<TAB>Nananak si Basemat ya asawa nen Esau na sakey a laki a si Reuel.	011<TAB>Ang mga anak ni Elifaz ay sina Teman, Omar, Zefo, Gatam at Kenaz.
GEN_036_0016	011<TAB>Apatiray lalakin anak nen Reuel: di Nahat, Zera, Sama, tan Miza.	012<TAB>Si Timna ay asawang-lingkod ni Elifaz na anak ni Esau; at ipinanganak niya kay Elifaz si Amalek.
GEN_036_0017	012<TAB>Nananak si Oholibama ya asawa nen Esau na taloran lalaki: di Jeus, Jalam, tan Core.	012<TAB>Ito ang mga anak ni Ada na asawa ni Esau.
GEN_036_0018	012<TAB>Si Oholibama et anak nen Ana ya anak nen Zibeon.	013<TAB>Ito ang mga anak ni Reuel: sina Nahat, Zera, Shammah, at Mizza.
GEN_036_0019	013<TAB>Sikara yay tribu a say sengeg da et si Esau.	013<TAB>Ito ang mga anak ni Basemat na asawa ni Esau.
GEN_036_0020	013<TAB>Si Elifaz, a pangulowan a lakin anak nen Esau, so sengeg na sarayan tribu: Teman, Omar, Zefo, Kenaz,	014<TAB>Ito ang mga anak ni Esau kay Aholibama, na anak ni Ana, na anak ni Zibeon.
GEN_036_0021	014<TAB>Core, Gatam, tan Amalec.	014<TAB>Ipinanganak niya kay Esau sina Jeus, Jalam at Kora.
GEN_036_0022	014<TAB>Say sengeg da ra yan amin a tribu et si Ada ya asawa nen Esau.	015<TAB>Ito ang mga pinuno sa mga anak ni Esau: ang mga anak ni Elifaz, na panganay ni Esau; ang mga pinunong sina Teman, Omar, Zefo, Kenaz,
GEN_036_0023	015<TAB>Si Reuel ya anak nen Esau so sengeg na sarayan tribu: Nahat, Zera, Sama, tan Miza.	016<TAB>Kora, Gatam, at Amalek.
GEN_036_0024	015<TAB>Say sengeg da ra yan amin a tribu et si Basemat ya asawa nen Esau.	016<TAB>Ito ang mga pinunong nagmula kay Elifaz sa lupain ng Edom; ito ang mga anak ni Ada.
GEN_036_0025	016<TAB>Saraya so tribu a say sengeg da et si Esau a say asawa to si Oholibama ya anak nen Ana: Jeus, Jalem, tan Core.	017<TAB>Ito ang mga anak ni Reuel na anak ni Esau: ang mga pinunong sina Nahat, Zera, Shammah, at Mizza.
GEN_036_0026	017<TAB>Si Esau so sengeg na amin da ra yan tribu.	017<TAB>Ito ang mga pinunong nagmula kay Reuel sa lupain ng Edom; ito ang mga anak ni Basemat na asawa ni Esau.
GEN_036_0027	018<TAB>Saray onaan a totoon nanayam ed dalin na Edom et nankapiga ran tribu tan say sengeg da saray onggendan a kabyangay boleg nen Seir a Horeo: Lotan, Sobal, Zibeon, Ana, Dison, Ezer, tan, Disan.	018<TAB>Ito ang mga anak ni Aholibama na asawa ni Esau: ang mga pinunong sina Jeus, Jalam, at Kora.
GEN_036_0028	019<TAB>Si Lotan so sengeg na saray boleg di Hori tan Heman.	018<TAB>Ito ang mga pinunong nagmula kay Aholibama na anak ni Ana, na asawa ni Esau.
GEN_036_0029	019<TAB>Si Lotan et walay biin agi to a si Timna.	019<TAB>Ito ang mga anak ni Esau, na siyang Edom at ito ang kanilang mga pinuno.
GEN_036_0030	020<TAB>Si Sobal so sengeg na saray boleg di Alvan, Manahat, Ebal, Sefo, tan Onam.	020<TAB>Ito ang mga anak ni Seir na Horeo, na naninirahan sa lupain: sina Lotan, Sobal, Zibeon, at si Ana,
GEN_036_0031	021<TAB>Duaray lalakin anak nen Zibeon a di Aya tan Ana.	021<TAB>sina Dishon, Eser, at Disan.
GEN_036_0032	021<TAB>Sikato ya may Ana ya akalmo na saray ampetang a sobul diad kalawakan nen ipapastol to ray asno nen ama to.	021<TAB>Ito ang mga pinunong nagmula sa mga Horeo, na mga angkan ni Seir sa lupain ng Edom.
GEN_036_0033	022<TAB>Si Ana so ama nen Dison a sengeg na saray boleg di Hemdan, Esban, Itran, tan Keran.	022<TAB>Ang mga anak ni Lotan ay sina Hori at Heman; at ang kapatid na babae ni Lotan ay si Timna.
GEN_036_0034	022<TAB>Wala met so biin anak nen Ana a si Oholibama.	023<TAB>Ito ang mga anak ni Sobal: sina Alvan, Manahat, Ebal, Zefo, at si Onam.
GEN_036_0035	023<TAB>Si Ezer so sengeg na saray boleg di Bilhan, Zaavan, tan Acan.	024<TAB>Ito ang mga anak ni Zibeon: sina Aya at Ana.
GEN_036_0036	024<TAB>Si Disan so sengeg na saray boleg di Uz tan Aran.	024<TAB>Ito rin si Ana na nakatagpo ng maiinit na bukal sa ilang, habang kanyang inaalagaan ang mga asno ni Zibeon na kanyang ama.
GEN_036_0037	025<TAB>Sikara yay tribu na Horeo diad dalin na Edom: Lotan, Sobal, Zibeon, Ana, Dison, Ezer, tan Disan.	025<TAB>Ito ang mga anak ni Ana: sina Dishon at Aholibama, na anak na babae ni Ana.
GEN_036_0038	026<TAB>Kasakbayan a walay ari ed Israel, saraya so arari a nanoley ed dalin na Edom	026<TAB>Ito ang mga anak ni Dishon: sina Hemdan, Esban, Itran, at Cheran.
GEN_036_0039	027<TAB>Bela ya anak nen Beor a taga Dinaba	027<TAB>Ito ang mga anak ni Eser: sina Bilhan, Zaavan at Acan.
GEN_036_0040	028<TAB>Jobab ya anak nen Zera a taga Bosra	028<TAB>Ito ang mga anak ni Disan: sina Uz at Aran.
GEN_036_0041	029<TAB>Husam a taga Teman	029<TAB>Ito ang mga pinunong nagmula sa mga Horeo: ang mga pinunong sina Lotan, Sobal, Zibeon, at Ana,
GEN_036_0042	030<TAB>Hadad ya anak nen Bedad a taga Avit tinalo to ray Madianita diad bakal ed bansa na Moab	030<TAB>Dishon, Eser, at Disan.
GEN_036_0043	031<TAB>Samla a taga Masreca	030<TAB>Ito ang mga pinunong nagmula sa mga Horeo ayon sa kanilang mga angkan, sa lupain ng Seir.
GEN_036_0044	032<TAB>Saul a taga Rehobot a gilig na Ilog	031<TAB>Ito ang mga hari na nagsipaghari sa lupain ng Edom bago maghari ang sinumang hari sa angkan ni Israel.
GEN_036_0045	033<TAB>Baal-hanan ya anak nen Acbor	032<TAB>Si Bela na anak ni Beor ay naghari sa Edom; at ang pangalan ng kanyang bayan ay Dinhaba.
GEN_036_0046	034<TAB>Hadad a taga Pau si Mehetabel so asawa to ya anak nen Matred tan apo nen Mezahab	033<TAB>Namatay si Bela, at naghari na kapalit niya si Jobab na anak ni Zera, na taga-Bosra.
GEN_036_0047	035<TAB>Si Esau so sengeg na sarayan tribu na Edomita: Timna, Alva, Jetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel, tan Iram.	034<TAB>Namatay si Jobab at naghari na kapalit niya si Husam, na taga-lupain ng mga Temanita.
GEN_036_0048	035<TAB>Say pasen a panaayaman na balang sakey a tribu et ningaran met ed ngaran to man a tribu.	035<TAB>Namatay si Husam at naghari na kapalit niya si Adad, na anak ni Badad, na siyang gumapi kay Midian sa parang ni Moab at ang pangalan ng kanyang bayan ay Avith.
GEN_036_0049	<MISSING_TRANSLATION>	036<TAB>Namatay si Adad at naghari na kapalit niya si Samla na taga-Masreca.
GEN_036_0050	<MISSING_TRANSLATION>	037<TAB>Namatay si Samla at naghari na kapalit niya si Shaul na taga-Rehobot na tabi ng Eufrates.
GEN_036_0051	<MISSING_TRANSLATION>	038<TAB>Namatay si Shaul at naghari na kapalit niya si Baal-hanan na anak ni Acbor.
GEN_036_0052	<MISSING_TRANSLATION>	039<TAB>Namatay si Baal-hanan na anak ni Acbor at naghari na kapalit niya si Adar; at ang pangalan ng kanyang bayan ay Pau; at ang pangalan ng kanyang asawa ay Mehetabel na anak ni Matred, na anak na babae ni Mezaab.
GEN_036_0053	<MISSING_TRANSLATION>	040<TAB>Ito ang mga pangalan ng mga pinunong nagmula kay Esau, ayon sa kanya-kanyang angkan, ayon sa kanya-kanyang lugar, alinsunod sa kanya-kanyang pangalan: ang mga pinunong sina Timna, Alva, Jetet;
GEN_036_0054	<MISSING_TRANSLATION>	041<TAB>Aholibama, Ela, Pinon.
GEN_036_0055	<MISSING_TRANSLATION>	042<TAB>Kenaz, Teman, Mibzar.
GEN_036_0056	<MISSING_TRANSLATION>	043<TAB>Magdiel, at Hiram.
GEN_036_0057	<MISSING_TRANSLATION>	043<TAB>Ito ang mga pinuno ni Edom, ayon sa kanya-kanyang tinitirhan sa lupain na kanilang pag-aari.
GEN_036_0058	<MISSING_TRANSLATION>	043<TAB>Siya ay si Esau na ama ng mga Edomita.
GEN_037_0001	verse<TAB>content	verse<TAB>content
GEN_037_0002	001<TAB>Nanayam si Jacob diad dalin na Canaan a nanayaman met nen ama to.	001<TAB>Nanirahan si Jacob sa lupain kung saan tumira ang kanyang ama, sa lupain ng Canaan.
GEN_037_0003	002<TAB>Sikato yay istoria na pamilya nen Jacob.	002<TAB>Ito ang salaysay tungkol sa pamilya ni Jacob: Si Jose, na may labimpitong taong gulang, ay nagpapastol ng kawan kasama ng kanyang mga kapatid.
