id	source_text	target_text
GEN_041_0025	Dangan nagimata ako.	Pagkatapos nito, may ibang pitong baka na nagsiahon sa likuran nila, mga payat, at napakapangit ang anyo, at payat na kailanma'y hindi ako nakakita sa buong lupain ng Ehipto ng kagaya ng mga iyon sa kapangitan.
GEN_041_0026	Nangatorogan pa akong nahiling ko an pitong puso nin mais na purosok asin matatagas na nagbuswak sa sarong poon.	Kinain ng mga bakang payat at pangit ang pitong nauunang bakang matataba.
GEN_041_0027	Dangan nagbuswak man an pitong saradit asin tagiltilon na puso nin mais huli sa init kan doros na hale sa desyerto, asin hinalon an mga purosok saka matatagas na puso.	Nang makain na nila ang mga iyon ay walang makapagsasabi na kinain nila ang mga iyon sapagkat ang kanilang anyo ay pangit ding gaya ng una.
GEN_041_0028	Inistorya ko an mga pangatorogan na ini sa mga salamangkero, alagad mayong nakapaliwanag sako.	At nagising ako.
GEN_041_0029	Sinabihan ni Jose an hade, Pareho an kahulogan kan duwang pangatorogan; ipinahayag saimo nin Dios an saiyang gigibohon.	Nakakita rin ako sa aking panaginip ng pitong uhay na umuusbong sa isang tangkay, mabibintog at malulusog; at pitong uhay na lanta, payat at tinuyo ng hanging silangan ang umuusbong na kasunod ng mga iyon.
GEN_041_0030	An pitong matatabang baka, pitong taon; asin an pitong purosok na puso nin mais, pito man na taon; saro an kahulogan ninda.	Nilamon ng mga uhay na lanta ang pitong uhay na mabibintog.
GEN_041_0031	An nagsunod na pitong maniniwang na baka asin an pitong tagiltilon na puso nin mais huli sa init kan doros na hale sa desyerto, pitong taon nin gutom.	Isinalaysay ko ito sa mga salamangkero, subalit walang makapagpaliwanag ng kahulugan niyon sa akin.
GEN_041_0032	Siring sa sinabi ko, ipinahayag saimo nin Dios an saiyang gigibohon.	Kaya't sinabi ni Jose sa Faraon, Ang panaginip ng Faraon ay iisa; ipinakita ng Diyos sa Faraon ang malapit na niyang gawin.
GEN_041_0033	Magigin abunda sa bilog na Egipto sa maabot na pitong taon, alagad pakatapos kaini maabot an pitong taon nin gutom, asin an mga abundang taon malilingawan huli ta an bilog na daga papasakitan kan gutom.	Ang pitong malulusog na baka ay pitong taon; at ang pitong mabibintog na uhay ay pitong taon.
GEN_041_0034	An panahon nin abunda malilingawan huli kan grabeng gutom na masunod.	Ito ay iisang panaginip.
GEN_041_0035	An pagigin doble kan saimong pangatorogan nangangahulogan na itinalaga iyan nin Dios asin madali na niyang gibohon.	At ang pitong payat at pangit na baka na umahong kasunod ng mga iyon ay pitong taon, gayundin ang pitong uhay na tinuyo ng hanging silangan; ang mga iyon ay pitong taong taggutom.
GEN_041_0036	Kaya ngunyan magpili ka nin sarong madonong asin may kakayahan na lalaki dangan ibugtak mo siyang parapamahala kan bilog na Egipto.	Ito ang aking sinabi sa Faraon.
GEN_041_0037	Magbugtak ka man nin mga enkargado kan daga, asin kuahon mo an ikalimang parte kan gabos na produkto kan daga sa laog kan pitong taon nin abunda.	Ang malapit nang gawin ng Diyos ay ipinaalam niya sa Faraon.
GEN_041_0038	Pagbotan mo sinda na tiponon an gabos na pagkakan sa laog kan mga maabot na taon nin abunda asin tawan mo sinda nin kapangyarihan sa pagtipon saka sa pagbantay kan pagkakan sa mga syudad.	Magkakaroon ng pitong taong kasaganaan sa buong lupain ng Ehipto.
GEN_041_0039	Iaandam an pagkakan na iyan para sa daga sa laog kan pitong taon nin gutom na maabot sa Egipto.	Pagkatapos ng mga iyon, magkakaroon ng pitong taong taggutom at ang lahat ng kasaganaan sa lupain ng Ehipto ay malilimutan at sasalantain ng taggutom ang lupain.
GEN_041_0040	Sa siring na paagi dai magugutom an mga tawo.	Ang kasaganaan sa lupain ay hindi maaalala dahil sa taggutom na susunod; sapagkat ito'y magiging napakatindi.
GEN_041_0041	Naoyonan kan hade nin Egipto asin kan gabos niyang opisyal an planong ini, kaya sinabihan niya sinda, Makakakua pa daw kita nin arog ki Jose, na igwa kan espiritu nin Dios?	Tungkol sa pag-uulit ng panaginip sa Faraon na makalawa, ito ay nangangahulugan na ang bagay ay itinatag ng Diyos, at iyon ay madali nang gawin ng Diyos.
GEN_041_0042	Kaya sinabihan si Jose kan hade, Ipinahiling nin Dios an gabos na ini saimo, kaya mayo nin siisay man na makakaarog saimo sa kadonongan asin sa kakayahan.	Ngayon nga'y pahanapin ang Faraon ng isang taong matalino at pantas at pamahalain siya sa lupain ng Ehipto.
GEN_041_0043	Ika an sakong ibubugtak na parapamahala kan bilog na daga.	Gawin ng Faraon na maglagay ng mga tagapamahala sa lupain, at kunin ang ikalimang bahagi ng bunga ng lupain ng Ehipto sa loob ng pitong taong kasaganaan.
GEN_041_0044	An saimong pagboot ootobon kan gabos kong nasasakopan.	Tipunin nilang lahat ang mga pagkain nitong dumarating na masasaganang taon, at ikamalig ang mga trigo sa ilalim ng kamay ng Faraon, bilang pagkain sa mga bayan, at itabi ang mga ito.
GEN_041_0045	Magigin ikaduwa ka sako sa kapangyarihan.	Ang pagkain ay maging laan para sa lupain sa pitong taong taggutom na mangyayari sa lupain ng Ehipto, upang huwag mapuksa ang lupain dahil sa taggutom.
GEN_041_0046	Poon ngunyan, ika na an gobernador kan bilog na Egipto.	Ang mungkahi ay ikinatuwa ng Faraon at ng kanyang mga lingkod.
GEN_041_0047	Dangan hinugkot kan hade sa saiyang muro an singsing na may selyo asin isiningsing ki Jose.	Kaya't sinabi ng Faraon sa kanyang mga lingkod, Makakakita kaya tayo ng isang taong kagaya nito, na kinakasihan ng espiritu ng Diyos?
GEN_041_0048	Sinulotan niya ini nin gubing na pinong lino saka binugtakan nin kulintas na bulawan.	Sinabi ng Faraon kay Jose, Yamang itinuro sa iyo ng Diyos ang lahat ng ito, ay walang matalino o pantas na gaya mo.
GEN_041_0049	Tinawan man si Jose kan hade kan ikaduwa niyang karwahe tanganing lunadan niya kaiba an mga bantay na maeenot sa saiya asin magkukurahaw, Luhod kamo!	Ikaw ang magiging pinuno sa aking bahay, at ayon sa iyong salita ay susunod ang aking buong bayan; tanging tungkol lamang sa pagkahari magiging mataas ako kaysa iyo.
GEN_041_0050	Sa siring na paagi nagin gobernador si Jose kan bilog na Egipto.	Sinabi ng Faraon kay Jose, Ikaw ay inatasan ko upang mamahala sa buong lupain ng Ehipto.
GEN_041_0051	Sinabihan siya kan hade, Ako an hade nin Egipto, asin sinasabihan taka na mayo nin siisay man sa daga nin Egipto na makakaitaas kan saiyang kamot o bitis sagkod na dai mo itinutugot.	Inalis ng Faraon sa kamay niya ang kanyang singsing at inilagay sa kamay ni Jose, at siya'y sinuotan ng pinong lino at inilagay ang isang kuwintas na ginto sa kanyang leeg.
GEN_041_0052	Dangan si Jose nginaranan Zafenat Panea kan hade, asin tinawan siya kaini nin agom, si Asenat, an aki ni Potifera na sarong padi sa On.	Siya'y pinasakay niya sa karwahe na para sa ikalawang pinakamataas na pinuno; at sila'y sumisigaw sa unahan niya, Lumuhod kayo!
GEN_041_0053	Treynta na an edad ni Jose kan magpoon siyang maglingkod sa hade nin Egipto.	Sa gayo'y inilagay siya bilang puno sa buong lupain ng Ehipto.
GEN_041_0054	Pakahale niya sa atubang kan hade, naglibot siya sa bilog na daga.	Sinabi ng Faraon kay Jose, Ako ang Faraon, at kung walang pagsang-ayon mula sa iyo ay hindi magtataas ang sinumang tao ng kanyang kamay o ng kanyang paa sa buong lupain ng Ehipto.
GEN_041_0055	Sa laog nin pitong taon, nagkaigwa nin dakul saka marahay na ani sa daga.	Pinangalanan ng Faraon si Jose na Zafenat-panea, at ibinigay bilang asawa niya si Asenat, na anak ni Potifera, na pari sa On.
GEN_041_0056	Tinipon ni Jose an gabos na pagkakan dangan sinaray niya sa mga syudad.	Sa gayo'y nagkaroon si Jose ng kapangyarihan sa lupain ng Ehipto.
GEN_041_0057	Sa lambang syudad, sinararay niya an pagkakan na naani sa kaomahan na nasa palibot.	Si Jose ay tatlumpung taong gulang na nang magsimulang maglingkod sa Faraon na hari ng Ehipto.
GEN_041_0058	Dakul nin marahay an ani, kaya inontok ni Jose an pagtakad kaiyangaro iyan baybay sa dagat.	Si Jose ay umalis sa harapan ng Faraon, at nilibot ang buong lupain ng Ehipto.
GEN_041_0059	Bago nag-abot an mga taon nin gutom, igwa na nin duwang aking lalaki si Jose ki Asenat.	Ang lupa ay nagbunga ng sagana sa loob ng pitong taon ng kasaganaan, at tinipon niya ang lahat ng pagkain sa loob ng pitong taon na may kasaganaan sa lupain ng Ehipto, at inimbak ang pagkain sa mga bayan.
GEN_041_0060	Olay ni Jose, Pinalingawan sako nin Dios an gabos kong pagtios asin an pamilya nin sakong ama; kaya nginaranan niyang Manases an matua niyang aki.	Ang pagkain sa mga bukid na nasa palibot ng bawat bayan ay inimbak sa bawat bayan.
GEN_041_0061	Nagsabi pa siya, Tinawan ako nin Dios nin mga aki sa daga nin sakong kasakitan; kaya nginaranan niyang Efraim an ikaduwa niyang aki.	Si Jose ay nag-imbak ng napakaraming trigo na gaya ng buhangin sa dagat, hanggang sa huminto siya sa pagtatala nito, sapagkat hindi na ito mabilang.
GEN_041_0062	Natapos an pitong taon nin abunda sa daga nin Egipto, asin siring sa sinabi ni Jose, nagpoon an pitong taon nin gutom.	Bago dumating ang taon ng taggutom ay ipinanganak kay Jose ang dalawang lalaki, na ipinanganak sa kanya ni Asenat na anak ni Potifera, na pari sa On.
GEN_041_0063	Igwa nin gutom sa ibang lugar, alagad igwang pagkakan sa bilog na Egipto.	Tinawag ni Jose ang pangalan ng panganay na Manases, sapagkat sinabi niya, Ipinalimot ng Diyos sa akin ang lahat ng aking paghihirap at ang buong sambahayan ng aking ama.
GEN_041_0064	Kan magpoon nang magutom an mga Egipcio, naghagad sinda nin pagkakan sa hade.	At ang ipinangalan sa ikalawa ay Efraim sapagkat sinabi niya, Ako'y pinalago ng Diyos sa lupain ng aking pagdadalamhati.
GEN_041_0065	Pinagbotan niya sinda na magduman ki Jose asin magsunod sa sasabihon kaini.	Ang pitong taon ng kasaganaan na nasa lupain ng Ehipto ay natapos.
GEN_041_0066	Kan lakop na an grabeng gutom sa bilog na daga, binukasan ni Jose an gabos na sarayan nin pagkakan dangan pinabakalan niya nin mais an mga Egipcio.	Nang ang pitong taon ng taggutom ay nagpasimulang dumating, ayon sa sinabi ni Jose, nagkagutom sa lahat ng lupain subalit sa buong lupain ng Ehipto ay may pagkain.
GEN_041_0067	Nagduman sa Egipto an mga tawo hale sa gabos na lugar kan kinaban tanganing magbakal nin mais, huli ta grabe an gutom minsan saen.	Nang ang buong lupain ng Ehipto ay nagutom, ang taong-bayan ay humingi ng pagkain sa Faraon.
GEN_041_0068	<MISSING TRANSLATION>	Kaya't sinabi ng Faraon sa lahat ng mga Ehipcio, Pumunta kayo kay Jose; ang kanyang sabihin sa inyo ay inyong gawin.
GEN_041_0069	<MISSING TRANSLATION>	Yamang ang taggutom ay lumaganap sa buong lupain, binuksan ni Jose ang lahat ng kamalig at ipinagbili sa mga Ehipcio, sapagkat matindi ang taggutom sa lupain ng Ehipto.
GEN_041_0070	<MISSING TRANSLATION>	Bukod dito, lahat ng mga taga-ibang lupain ay dumating upang bumili ng trigo kay Jose sapagkat matindi ang taggutom sa buong daigdig.
GEN_042_0001	Kan maaraman ni Jacob na igwang pagkakan sa Egipto, sinabihan niya an saiyang mga aki, Tano ta dai kamo minahiro?	Nabalitaan ni Jacob na may trigo sa Ehipto, kaya't sinabi ni Jacob sa kanyang mga anak, Bakit kayo nagtitinginan?
GEN_042_0002	Nadangog kong igwa nin pagkakan sa Egipto; magduman kamo dangan magbakal nin pagkakan tanganing dai kita magkagaradan sa gutom.	Kanyang sinabi, Aking narinig na may trigo sa Ehipto.
GEN_042_0003	Kaya nagpaduman sa Egipto an sampolong tugang ni Jose sa ama, alagad dai pinaiba ni Jacob si Benjamin na tugang ni Jose, huli ta natakot si Jacob na tibaad may maraot na mangyari saiya.	Bumaba kayo roon, at bumili kayo ng para sa atin, upang tayo'y mabuhay at huwag mamatay.
GEN_042_0004	Nag-abot sa Egipto an mga aki ni Jacob asin an iba pang mabarakal nin pagkakan, huli kan gutom sa daga nin Canaan.	Kaya't ang sampung kapatid ni Jose ay bumaba upang bumili ng trigo sa Ehipto.
GEN_042_0005	Bilang gobernador, nagpabakal si Jose nin pagkakan sa mga tawong hale sa manlaen-laen na lugar kan kinaban.	Subalit si Benjamin na kapatid ni Jose ay hindi pinasama ni Jacob sa kanyang mga kapatid, sapagkat sabi niya, Baka may mangyaring kapahamakan sa kanya.
GEN_042_0006	Pag-abot sa Egipto kan mga tugang ni Jose, nagdapa sinda sa atubang niya.	Kaya't ang mga anak ni Israel ay kasama ng iba pang nagsidating upang bumili ng trigo, sapagkat ang taggutom ay nakarating na sa lupain ng Canaan.
GEN_042_0007	Kan mahiling sinda ni Jose, namidbid niya sinda, alagad dai siya nagpamalisya.	Si Jose noon ang tagapamahala sa lupain.
GEN_042_0008	Hinapot niya sinda sa maisog na tingog, Mga taga saen kamo?	Siya ang nagbibili ng trigo sa lahat ng mga tao sa lupain.
GEN_042_0009	Mga taga Canaan kami asin napadigdi tanganing magbakal nin makakakan, an simbag ninda.	At dumating ang mga kapatid ni Jose at sila'y yumuko sa kanya na ang kanilang mga mukha ay nakasubsob sa lupa.
GEN_042_0010	Kaya namidbid nanggad sinda ni Jose, alagad dai siya ninda namidbidan.	Nakita ni Jose ang kanyang mga kapatid at nakilala sila, subalit siya'y nagkunwaring iba sa kanila, at nagsalita ng marahas na mga bagay sa kanila.
GEN_042_0011	Nagiromdoman ni Jose an saiyang mga pangatorogan.	Sinabi niya sa kanila, Saan kayo nanggaling?
GEN_042_0012	Nagsabi siya sainda, Mga espiya kamo; nagdigdi kamo tanganing aramon an kaluyahan kan dagang ini.	Sinabi nila, Mula sa lupain ng Canaan, upang bumili ng pagkain.
GEN_042_0013	Nagsimbag sinda, Bako kaming mga espiya.	Nakilala ni Jose ang kanyang mga kapatid, subalit siya'y hindi nila nakilala.
GEN_042_0014	Nagdigdi kami bilang saimong mga oripon sa pagbakal nin kakanon.	Naalala ni Jose ang kanyang napanaginip tungkol sa kanila; at sinabi sa kanila, Kayo'y mga espiya, naparito kayo upang tingnan ang kahubaran ng lupain.
GEN_042_0015	Magturugang kami.	Kanilang sinabi sa kanya, Hindi, panginoon ko, kundi ang iyong mga lingkod ay nagsiparito upang bumili ng pagkain.
GEN_042_0016	Bako kaming mga espiya kundi mga onesto kaming tawo.	Kaming lahat ay mga anak ng isa lamang lalaki.
GEN_042_0017	Nagsabi si Jose sainda, Dai ako naniniwala!	Kami ay mga taong tapat; ang iyong mga lingkod ay hindi mga espiya.
GEN_042_0018	Nagdigdi kamo tanganing aramon an kaluyahan kan dagang ini.	Kanyang sinabi sa kanila, Hindi!
GEN_042_0019	Nagsimbag sinda, Dose kaming magturugang; mga aki nin saro sanang ama sa daga nin Canaan.	Pumarito kayo upang tingnan ang kahubaran ng lupain.
GEN_042_0020	Gadan na an saro ming tugang, asin an samong ngohod idtoon ngunyan sa kaibahan kan samong ama.	Ngunit kanilang sinabi, Kaming iyong mga lingkod ay labindalawang magkakapatid, na mga anak ng isa lamang lalaki sa lupain ng Canaan.
GEN_042_0021	Nagsimbag si Jose, Siring sa nasabi ko na, mga espiya kamo.	Ang bunso ay nasa aming ama ngayon, at ang isa ay wala na.
GEN_042_0022	Mababalo kamo sa paaging ini: minasumpa ako sa ngaran kan hade na dai kamo makakahale digdi sagkod na dai magdigdi an ngohod nindong tugang.	Sinabi sa kanila ni Jose, Iyan ang sinabi ko sa inyo, Kayo'y mga espiya!
GEN_042_0023	Magpuli an saro saindo asin kuahon siya; an iba saindo ibibilanggo sagkod na mapatunayan na totoo an saindong sinabi.	Sa pamamagitan nito ay masusubok kayo: Kung paanong nabubuhay si Faraon, hindi kayo aalis dito malibang pumarito ang inyong kapatid na bunso.
GEN_042_0024	Alagad kun bako, minasumpa ako sa ngaran kan hade, na mga espiya kamo.	Suguin ninyo ang isa sa inyo at dalhin dito ang inyong kapatid, habang kayo ay nasa bilangguan upang masubok ang inyong mga salita, kung may katotohanan sa inyo; at kung wala, kung paanong nabubuhay ang Faraon, ay tunay na mga espiya nga kayo.
GEN_042_0025	Dangan ipinabilanggo niya sinda sa laog nin tolong aldaw.	Silang lahat ay kanyang inilagay na magkakasama sa bilangguan sa loob ng tatlong araw.
GEN_042_0026	Sa ikatolong aldaw sinabihan niya sinda, Ako sarong tawo na may pagkatakot sa Dios; giboha nindo ini asin mabubuhay kamo kun onesto kamo, magpapawalat sa bilanggoan an saro saindo; an iba pwedeng magpuli na asin darahon sa nagugutom nindong pamilya an pagkakan na saindong binakal.	Nang ikatlong araw, sinabi ni Jose sa kanila, Gawin ninyo ito at kayo'y mabubuhay; sapagkat may takot ako sa Diyos.
GEN_042_0027	Dangan darahon nindo digdi sako an ngohod nindong tugang.	Kung kayo'y mga taong tapat, maiwan ang isa sa inyong magkakapatid kung saan kayo nakabilanggo; at ang iba ay humayo upang magdala ng trigo dahil sa taggutom sa inyong mga sambahayan.
GEN_042_0028	Ini an magpapatunay na totoo an sinabi nindo asin dai ko kamo gagadanon.	Dalhin ninyo sa akin ang inyong kapatid na bunso; sa ganito'y mapapatotohanan ang inyong mga salita, at hindi kayo mamamatay.
GEN_042_0029	Nag-oyon sinda, asin nag-orolay, Nagbabayad na kita ngunyan kan ginibo ta sa satong tugang.	At kanilang ginawa ang gayon.
GEN_042_0030	Nahiling nyato an saiyang kasakitan kan makimaherak siya sato, alagad dai ta siya dinangog.	Sinabi nila sa isa't isa, Talagang tayo ay nagkasala dahil sa ating kapatid, sapagkat nakita natin ang kanyang pighati nang siya'y makiusap sa atin, ngunit hindi natin siya pinakinggan.
GEN_042_0031	Ngunyan kita man an pinapasakitan.	Dahil dito'y dumating sa atin ang pighating ito.
GEN_042_0032	Nagsabi si Ruben, Sinabihan ko na kamong dai nindo pagkulogon an aki, alagad habo kamong magdangog.	Si Ruben ay sumagot sa kanila, Hindi ba sinabi ko sa inyo, huwag kayong magkasala laban sa bata; at ayaw kayong makinig?
GEN_042_0033	Kaya nagbabayad kita ngunyan kan pagkagadan niya.	Kaya ngayon ay dumating ang pagtutuos para sa kanyang dugo.
GEN_042_0034	Nasabotan ni Jose an gabos nindang sinabi alagad, dai ninda ini aram huli ta nakiolay sinda saiya sa paagi nin interprete.	Hindi nila nalalaman na naiintindihan sila ni Jose, yamang siya ay nakipag-usap sa kanila sa pamamagitan ng isang tagapagsalin.
GEN_042_0035	Binayaan ngona sinda ni Jose asin naghibi.	Kaya't siya'y lumayo sa kanila at umiyak; at siya'y bumalik at nakipag-usap sa kanila.
GEN_042_0036	Dangan nagbalik siya sainda saka pinili si Simeon na saiyang ipinagapos sa atubang ninda.	Kinuha niya sa kanila si Simeon, at siya'y tinalian sa harapan ng kanilang mga paningin.
GEN_042_0037	Nagboot si Jose na panoon nin mais an mga sako kan saiyang mga tugang, asin ibugtak giraray sa sako an kwarta nin lambang saro, patin tawan sinda nin makakakan sa dalan.	Ipinag-utos ni Jose na punuin ng trigo ang kanilang mga sisidlan at ibalik ang salapi ng bawat isa sa kanya-kanyang sako at sila'y bigyan ng mababaon sa daan.
GEN_042_0038	Sinunod ini gabos.	At ito ay ginawa para sa kanila.
GEN_042_0039	Dangan ikinarga kan magturugang sa saindang mga asno an mais na binakal ninda, asin naghale.	Pagkatapos ay kanilang ipinapasan ang trigo sa kanilang mga asno at umalis mula roon.
GEN_042_0040	Sa lugar na pinagpahingaloan ninda, binukasan kan saro sa sainda an saiyang sako tanganing pakakanon an saiyang asno, asin nahiling niya an saiyang kwarta sa ibabaw kan mais.	Sa pagbubukas ng isa sa kanyang sako upang bigyan ng pagkain ang kanyang asno sa tuluyan, nakita niya ang kanyang salapi, at nakita niya na ito ay nasa ibabaw ng kanyang sako.
GEN_042_0041	Inuli an kwarta ko; uya sa ibabaw kan mais!	Sinabi niya sa kanyang mga kapatid, Ang salapi ko ay isinauli at tingnan din ninyo ang aking sako.
