id	source_text	target_text
MRK_011_0032	Ala maana mientras ta pasa sila alla, ya mira sila el mismo pono del higuera, muerto ya y seco gayot hasta el reis.	Ten kailawan, ay netan di ten dilan a nagmadi dn en kayu a igos a hanggan ten gamot na hidi.
MRK_011_0033	Y si Pedro ya acorda dayun, y ya habla con Jesus, Maestro, mira uste o!	Naisip ni Pedro en nangyari ten kayu, kaya kinagi na knni Jesus, Maistu, ilingn mu en sinumpa mu a kayu a igos, natay dn!
MRK_011_0034	El ponoy higuera que ya maldici uste ayer, ya queda gayot bien seco!	Kinagi ni Jesus dikodi, Maniwala kam ten Diyos.
MRK_011_0035	Ya contesta si Jesus con Pedro, Necesita tu tene fe con Dios.	Tandaan moy iddi: ni manampalataya kam ten Diyos sakay awan kam magalangan, ay maari moy a kagiyn ti bukiden a, Umibut ka han, tumpduk ka ti digeten, ay mangyari.
MRK_011_0036	Deverasan gayot el cosa yo ta habla, si quien ay habla con este monte, Sale de aqui y cambia na mar, y si nuay ele duda na su corazon, sino ta cree gayot ele que el cosa le ta habla ay sucede, entonces ay sucede gayot ese.	Kaya kagiyn ku dikomoy, a nyaman a bagay en agidn moy ten pgdasal moy, ay maniwala kam a natanggap moy dn, ay matanggap moy ngani iyud.
MRK_011_0037	Y ta habla tamen yo con ustedes, si ta reza con Dios y ta cree gayot que ay recibi ustedes aquel cosa ustedes ta pidi, ay dale gayot ele.	Ni magdasal kam ay patawadn moy pa en tehud kasalanan dikomoy tnni patawadn kam bi nen Ama moy a ked dilanget.
MRK_011_0038	Cada vez ustedes ta reza y ta llega acorda que tiene ustedes agravio con otros, necesita ustedes perdona canila, para el Padre na cielo ay perdona tamen el di ustedes maga culpa.	Ni awan kam magpatawad ten nagkasala hidi dikomoy ay awan kam bi patawadn nen Ama moy a ked dilanget.
MRK_011_0039	Pero si hende ta perdona canila, el di ustedes Padre na cielo hende tamen ay perdona el di ustedes maga culpa.	Dummemt dmman de Jesus ti Jerusalem.
MRK_011_0040	Despues ya bira sila otra vez na Jerusalem, y mientras ta camina pa si Jesus adentro del templo, ya atraca con ele el maga padre mayor y el maga maestro Judio y el maga alto oficial del iglesia del maga Judio.	Dikona pasiyaan a maglakad ti Jesus ten Templo ay ummadeni dikona en pinunu hidi nen padi hidi, en tagapagtoldu hidi nen Kautusan sakay en pinunu hidi nen banuwan.
MRK_011_0041	Y ya habla sila con ele, Cosa man derecho uste tiene para hace este maga cosas?	Tinanung di ti Jesus, nya karapatan muwid a maggamet ti bagayid a hidi iyd?
MRK_011_0042	Y quien man ya dale con uste ese autoridad para arria con el maga negociante aqui?	Deya nangatddid dikomu ti karapatanid a iyn?
MRK_011_0043	Y ya habla si Jesus canila, Tiene tamen yo un pregunta para con ustedes.	Kinagi ni Jesus dikodi, Tanungn takam pa.
MRK_011_0044	Si ay contesta ustedes conmigo, ay habla yo de donde ya sale el di mio autoridad para hace yo este maga cosas.	Ni matbbig moy i tanung kuwiday ay kagiyn ku dikomoy en ginubwatan nen karapatan ku a manggamet ti bagayid a hidi iyd.
MRK_011_0045	Quien ba ya dale con Juan el autoridad para bautisa?	Nadid, deya i nangatddid ti karapatan knni Juan a magbinyag, en Diyos beman oni tolay?
MRK_011_0046	Ya sale ba ese autoridad con Dios o ya sale lang con el gente?	Namggurunan di, Mara ni kagiyn tam a gubwat iyud ten Diyos ay tanungn na kitam bi ni bakin awan kitam naniwala knni Juan.
MRK_011_0047	Contesta dao ustedes ese mi pregunta.	Peru ni kagiyn tam bi a gubwat ten tolay, ay bakay ni nya bi gamitnnid ni tolayen hidi dikotam.
MRK_011_0048	Ta man discutijan sila con uno y otro, Si ay habla kita de Dios ese, ay habla le canaton, Na, porque man ustedes nuay cree con Juan?	Manteng hidi gapu tenggiyn nen tolay hidi ti Juan a essa a propeta.
MRK_011_0049	Pero si ay habla kita ese autoridad ya sale na gente lang, maca miedo kita, cay todo el maga gente ta cree que si Juan el deverasan profeta de Dios.	Kaya en tbbig di knni Jesus ay, Awan mi tukoy.
MRK_011_0050	Poreso ya habla ya lang sila con Jesus, No sabe came.	Kinagi ni Jesus dikodi, Ni konahud, ay awan ku bi kagiyn dikomoy ni hdya i gubwatid nen karapatan ku a maggamet ti bagayid a hidi iyd.
MRK_011_0051	Y ya habla si Jesus canila, Na, hende tamen yo ay habla con ustedes si quien conmigo ya dale el autoridad para hace yo este maga cosas.	<MISSING TRANSLATION>
MRK_012_0001	Despues ya principia si Jesus ensea canila por medio del maga cuento, y ya habla le, Tiene un gente ya hace plantacion de uvas, y ya encorrala con ese.	Nadid, nagtoldu ti Jesus ten tolay hidi ten pamamag-itan ni talinhaga, kinagi na, Tehud a essa tolay a nagmula ti ubas ten uma na.
MRK_012_0002	Alla na plantacion tiene tamen un lugar donde ya grevata le hoyo na piedra para pisa pisa con el maga uvas para sale el duga.	Pinakudal na en kaubasan na sakay nagpagamet ti pgpspssan ti ubas, sakay nagpagamet ti malangkaw a bilay a pgbantayan.
MRK_012_0003	Despues ya planta le alli el torre alto, para puede visia su siembra.	Kttapos ay inyentrega na ten katiwala na hidi en ubasan sakay ummangay siya ti iba a lugar.
MRK_012_0004	Cuando ya acaba ya le arregla todo, ya pone le encargao para atende con ese plantacion.	Dikona panahun dn nen skburas ay inutusan na en essa na a alipin tnni paangay na en kabunong na a ubas ten katiwala na hidi.
MRK_012_0005	Despues ya anda le para na otro lugar.	Peru binlbg nen katiwala hidi en alipin, sakay pinauli di a awan ti tawid.
MRK_012_0006	Cuando ya llega ya el tiempo para cosecha ya el uvas, ya manda el dueo uno del di suyo maga ayudante anda con el encargao na plantacion, para saca el di suyo parte del producto.	Nangutus a ruway ti iba a alipin en makkkao ten kaubasan.
MRK_012_0007	Pero el encargao y su maga trabajador ya maltrata con el ayudante, y ya garrutia pa con ese, despues ya manda con ele volve limpio mano.	Peru pinakol di sakay ininsultu di.
MRK_012_0008	Ya manda ole el dueo otro ayudante, y este tiempo ya hace sila iri el cabeza de ese y ya hace pa averguenza.	Nangutus dmman en makkkao ti essa pa a alipin peru binunu di.
MRK_012_0009	Despues el dueo ya manda ya tamen ole otro ayudante, pero ya mata sila con ese, poreso ya manda pa gayot le maga otros, y tiene de aquellos ya garrutia sila y con otros ya mata sila.	Kona bi hud i ginamet diyid ten makpal pa, tehud hidi a binlbg sakay tehud hidi a binunu.
MRK_012_0010	Pero tiene pa un persona que puede le manda, y ese amo lang el di suyo unico anak bien estimao.	Nadid ay eessa dlla en naburay a maari a utusan nen makkkao ten kaubasan, en mahal na a anak.
MRK_012_0011	Y por fin ya manda le anda con el di suyo anak alla canila, cay ta pensa le, Asegurao ay respeta ya gayot sila con el di mio mismo anak.	Kaya inutusan na siya gapu inisip na a, Igalang di i anak kuwiday.
MRK_012_0012	Pero ta man cuento el encargao y su maga trabajador, y ya habla sila, Mira!	Peru namgguron en katiwala hidi dikona ketan di en anak nen makkkao, kinagi di, Iyn i magmanaid, bunuwn tamon siya tnni makao tam en manan na.
MRK_012_0013	Taqui ya el heredero!	Kaya dinuklos di siya sakay tulos di a binunu.
MRK_012_0014	Mata ya kita con ese para este propiedad ay queda ya di aton.	Kttapos ay imbut di en bangkay na ten luwas nen kaubasan.
MRK_012_0015	Entonces ya cuji sila con ese y ya mata, y ya buta pa su cuerpo afuera del plantacion.	Intanung ni Jesus, nya wd i gamitnnid nen makkkao ten kaubasan?
MRK_012_0016	Ahora, cosa gaja ustedes ta pensa ay hace el dueo si ay sabe ele si cosa alli ya pasa?	En gamitn na ay angay siya ten uma na sakay bunuwn na en katiwala na hidi.
MRK_012_0017	Asegurao ay anda le dayun aquel lugar y ay mata canila todo, y despues ay dale le el plantacion con otro gente para queda encargao de ese.	Kttapos ay iyentrega na en kaubasan ti agum a tolay.
MRK_012_0018	Y nuay ba ustedes lee el cosa ta habla este parte del Sagrada Escritura de Dios El piedra que el maga trabajador nuay accepta ya queda el mas importante na casa.	Awan beman nabasa moy dn en nakasulat ten Kasulatan a, En batu a inadiyan nen mggamet hidi ti bilay ay siya en nagin pinakamahalaga ten atanan.
MRK_012_0019	Ya sucede ese cay ese el querer de Dios, y maca espantar gayot si mira kita!	Iyd ay ginamet nen Panginoon, a makasaya a elingn!
MRK_012_0020	Despues el maga autoridad ta precura arresta con Jesus, cay ya entende sila que aquel cuento ta pone le contra canila, pero tiene man sila miedo con el maga gente, poreso ya deja ya lang sila con ele y ya camina ya.	Dikona nasanig nen pinunu hidi nen Judio hidi en kinagi ni Jesus ay gustu di siya a dikppn gapu nahalata di a hidi en patamakan na ten talinhaga.
MRK_012_0021	Despues el maga lider del maga Judio ya manda anda para con Jesus cuanto bilug del maga Pariseo y tiene tamen del maga siguidores di Herodes, para puede era sila cuji con Jesus na di suyo maga palabra.	Peru awan di magamet gapu manteng hidi ten tolay hidi kaya lummakad dlla hidi.
MRK_012_0022	Cuando talla ya sila con Jesus, ya habla sila, Maestro, sabe came que uste un gente honesto, y ta trata uste igual con todo el maga gente cay hende uste ta anda favor ni con ningunos, masquin pa aquellos de alto posicion.	En sangan a Pariseo sakay en sangan bi ten tolay hidi ni Hari a Herodes ay nautusan a umangay knni Jesus tnni urayn di siya a maliwat ten pggupos na.
MRK_012_0023	Y sabe came ta ensea gayot uste el verdad de Dios.	Kaya ummadeni hidi knni Jesus sakay kinagi di, Maistu, tukoy mi a tapat ka sakay awan ka ti panigan, pantay i pngngileng muwid ten atanan a tolay.
MRK_012_0024	Ahora, justo ba kita para paga el impuesto con el Rey Cesar o hende?	En itttoldu mu ay tungkul ten tatarudan a kagustuwan nen Diyos para ten tolay.
MRK_012_0025	Necesita ba kita paga impuesto o hende?	Gustu mi nakuwan a itanung ni labag beman ten Kautusan tam a magbayad kami ti buwes ten Emperador ti Roma oni awan?
MRK_012_0026	Pero si Jesus sabe el di ila mal intencion, poreso ya habla le canila, Porque man ustedes ta precura cuji conmigo?	Tukoy ni Jesus a magkukunwari la hidi kaya kinagi na dikodi, Bakin pppurbaank moy?
MRK_012_0027	Lleva aqui un bilug cen de plata para ay mira yo.	tdenank moy ti pilak a denaryo.
MRK_012_0028	Ya lleva sila con Jesus un bilug cen, y despues ya habla le canila, Na, di quien cara y di quien nombre estampao aqui?	Intdenan di ngani siya ti pilak.
MRK_012_0029	Y ya habla sila, Del Rey Cesar.	Kttapos ay tinanung hidi ni Jesus, Kndeya a rupa sakay ngaran en nakatatak hddi?
MRK_012_0030	Despues ya habla si Jesus canila, Entonces entrega con Cesar ese maga impuesto que conviene dale con ele, y dale con Dios el cosas necesita entrega con Dios.	Kinagi di, Kao nen Emperador.
MRK_012_0031	Y cuando ya oi sila el di suyo contestacion, ya queda gayot sila estraao.	Kinagi ni Jesus, Iyatd moy ten Emperador en kao nen Emperador, sakay iyatd moy ten Diyos en kao nen Diyos.
MRK_012_0032	Aquel mismo dia tiene del maga Saduceo ya anda con Jesus para hace pregunta.	Minagtaka hidi ti hustu ten tbbig na.
MRK_012_0033	Y este maga Saduceo amo el maga Judio quien hende ta cree que el maga muerto ay puede resucita.	Nadid, tehud a sangan a Saduseo a ummadeni knni Jesus tnni magtanung.
MRK_012_0034	Y ya habla sila con ele, Maestro, si Moises ya escribi na ley di aton que si el gente ay muri y nuay tene anak, el di suyo hermano menor necesita casa con el cuada, para puede tene anak na nombre del di suyo hermano quien ya muri ya.	Maniwala hidi a awan dn mabiyag a ruway en patay.
MRK_012_0035	Por ejemplo, tiene siete man hermano, y el hermano mayor de todo ya casa, despues ya muri y nuay tene anak.	Kinagi di, Maistu, tehud a insulat ti Moises a kautusan a para dikotam.
MRK_012_0036	Despues el segundo hermano ya casa con el viuda del di suyo hermano mayor, pero ya muri tamen le sin tener anak.	Ni matay kan en lllaki a awan hidi ti anak ay ten kabinga na ay en wadi nen lllaki i dapatid a mangkabinga ten bilu, tnni magkahud hidi ti anak para ten kaka na a natay.
MRK_012_0037	Despues el tercero hermano tamen ya casa con aquel viuda, y ansina lang tamen ya pasa.	Tehud a pittu a mattkaka a lllaki.
MRK_012_0038	Y por fin todo sila siete ya casa con ese mujer, pero ya muri sila todo y nuay tene anak.	Nkkabinga en kaka peru natay a awan ti anak.
MRK_012_0039	Por ultimo, el mujer tamen ya muri.	Kinabinga nen kaduwwa en bilu.
MRK_012_0040	Ahora, quiere came sabe si di quien gayot mujer ay queda le al llegar el dia del resureccion, cay ya queda ya le mujer de todo el siete man hermano?	Peru natay bi siya a awan ti anak.
MRK_012_0041	Ya contesta si Jesus canila, Ya equivoca ustedes, cay nuay ustedes entende el Sagrada Escritura de Dios y no sabe tamen ustedes el di suyo poder.	Kona bi hud en nangyari ten kattllu.
MRK_012_0042	Cuando el maga muerto ay resucita, hende na esos ay casa ni ay man contratajan para casa, cay el manera del di ila vivir como el maga angeles na cielo.	Nakabinga nen bbbi en pittu a lllaki a mattkaka peru natay hidi a atanan a awan ti anak.
MRK_012_0043	Ahora si para con el maga muerto que ay resucita, nuay ba ustedes lee el cosa ya escribi si Moises acerca del buuk que ta quema, cuando Dios ya habla con ele, Yo amo el Dios di Abraham, el Dios di Isaac, y el Dios tamen di Jacob.	Sakay ten dimudyan ay natay bi en bbbi.
MRK_012_0044	Entonces sabe kita que ele el Dios del maga vivo, y hende del maga muerto.	Nadid, ta nakabinga na hidi a atanan, deya i tenggiyn naid a kabinga na, kddemt ten kkkabiyag a ruway?
MRK_012_0045	Ustedes ya equivoca gayot.	Kinagi ni Jesus dikodi, Liwat a tarud i pnniwala moyen, gapu awan moy maintendiyan en itttoldu nen Kasulatan sakay en kapangyariyan nen Diyos.
MRK_012_0046	Ya llega uno del maga maestro que ta ensea el ley di Moises, y ya oi le canila ta man discutijan.	Ten kkkabiyag a ruway ay awan dn ti kabingaan; kaparehu dn hidi nen anghel hidi dilanget.
MRK_012_0047	Y cuando ya sabe le que si Jesus ya puede contesta enbuenamente, ya pregunta tamen le, Donde del maga mandamiento de Dios el mas importante de todo?	Ni tungkul ten kkkabiyag a ruway, awan moy beman nabasa ten libru ni Moises en kinagi nen Diyos dikona, ten pangyayari ten maggerab a marenggd a kayu?
MRK_012_0048	Ya contesta si Jesus con ele, Este amo el mas importante mandamiento, Oi ustedes maga gente de Israel!	Kinagi nen Diyos knni Moises, Sikn en Diyos ni Abraham, Isaac, sakay Jacob.
MRK_012_0049	El Seor el di aton Dios, amo el unico Seor, y necesita ustedes ama con Dios el di ustedes Seor con todo el di ustedes corazon y alma, y con todo el di ustedes pensamiento y fuerza.	En Diyos ay bakn a Diyos nen patay hidi nan Diyos nen biyag hidi.
MRK_012_0050	El segundo mandamiento amo este, Necesita kita ama con el di aton vecinos como ta ama kita canaton mismo.	Kaya talaga a liwat kam a tarud!
MRK_012_0051	Nuay mas otro mandamiento mas importante que con este dos.	Nasanig nen essa a tagapagtoldu nen Kautusan en pamagtalunan di.
MRK_012_0052	Despues el maga maestro Judio ya habla con Jesus, Maestro, deverasan gayot todo el ta habla uste, que tiene kita un Dios lang gayot y nuay mas otro, y que necesita tamen kita ama con Dios con todol corazon, con todol pensamiento, y con todol fuerza.	Netan na a mahusay en kttbbig ni Jesus ten Saduseo hidi kaya ummadeni siya sakay nagtanung, nya en pinakamahalaga a utus ten atanan?
MRK_012_0053	Y necesita tamen kita ama con el di aton vecinos como ta ama kita canaton mismo.	Kinagi ni Jesus, Iddi en purumeru a utus a pinakamahalaga: Sanign mu Israel!
MRK_012_0054	Mas importante obedece este dos mandamiento que con el di ustedes maga ofrecimiento de llevar animal para mata y quema na altar, como sacrificio para con Dios.	En Panginoon tam a Diyos ay mggeessa la a Panginoon, awan dn ti agum.
MRK_012_0055	Cuando ya realiza si Jesus si paquemodo de sabiondo el maestro Judio, ya habla con ele, Ta pensa yo que cerca ya tu queda un ciudadano na Reino de Dios.	Mahaln mu en Panginoon mu a Diyos ti buu a pusu, buu a kaluluwa, buu a isip sakay buu a begsk.
MRK_012_0056	Desde aquel tiempo nuay mas ningunos quien ta atrebe hace pregunta con Jesus.	Iddi en kaduwwa a utus, Mahaln mu en kaparehu mu a tolay a kona ten pgmahal mu ten sadili mu.
MRK_012_0057	Un dia cuando si Jesus ta ensea na templo, ya habla le con el maga gente, Porque man ta habla el maga maestro Judio que el Cristo ay queda el decendiente di David?	Awan dn ti agum a utus a manghigit pa ti duwwaid a iyd.
MRK_012_0058	Siendo por medio del Espiritu Santo, si David mismo ya habla este Dios ya habla con el di mio Seor Senta na mi lao derecha hasta el tiempo ay pone yo con el di uste maga enemigo abajo na di uste pies.	Kinagi nen tagapagtoldu nen Kautusan, Tarud iyn Maistu!
MRK_012_0059	Si David ya gane mismo ta llama con el Cristo, Seor.	Tama en kinagi mu a essa la en Diyos, awan dn ti agum.
MRK_012_0060	Entonces paquemodo man si Cristo ya queda el decendiente di David?	Sakay kailangan a mahaln siya ti buu a pusu, buu a isip sakay buu a begsk, sakay dapat a mahaln en kaparehu a tolay a kona ten pgmahal ten sadili.
MRK_012_0061	Bien alegre gayot el manada de gente alla ta oi con ele.	Mas mahalaga hidi iyd nan ni mng-alay ti bagay hidi a tutudn sakay ten iba pa hidi a alay.
MRK_012_0062	Mientras ele ta ensea con el maga gente ta habla le, Tene ustedes cuidao con el maga maestro Judio, cay sila quiere quiere gayot muda para dale mira con otros que sila bien educao y devoto.	Netan ni Jesus a mahusay en kttbbig na kaya kinagi na dikona, Adeni ka dn ten kahariyan nen Diyos.
MRK_012_0063	Y alegre sila recibi el saludo del maga gente na lugar publico, como na plaza y na camino.	Sapul haud ay awan dn ti nangahas a magtanung knni Jesus.
MRK_012_0064	Y quiere quiere sila senta na maga mejor lugar na maga iglesia, y si ta anda sila na maga celebracion ta busca gayot sila el maga lugar de honor.	Mentras a magtoldu ti Jesus ten Templo ay kinagi na, Bakin a kinagi nen tagapagtoldu hidi nen Kautusan a en Cristo ay maggubwat ten lahi ni David?
