id	source_text	target_text
GEN_044_0028	016<TAB>Pepabalu na ning Dios ing kasalanan a kekaming depat.	016<TAB>Uunanhon namon hin pakagpahayag nga waray kami kasal-anan?
GEN_044_0029	016<TAB>Ngeni gawan yu na kaming ipus, ikami at ing kapatad ming keyakitan king kopa.	016<TAB>Ginpahayag han Dyos an amon sala.
GEN_044_0030	017<TAB>Nganang Jose karela, E ku arapat ita!	016<TAB>Yana mga oripon na nimo kami ngatanan, diri la hiya kan kanay hin-agian an kupa.
GEN_044_0031	017<TAB>Ita mung taung keyakitan king kopa ya ing maging ipus ku.	017<TAB>Nagsiring hi Jose, Diri!
GEN_044_0032	017<TAB>Malyari na lang muli kang tata yu ding aliwa kekayu king mitmung kapayapan.	017<TAB>Diri gud ako magbubuhat hito!
GEN_044_0033	018<TAB>Lepitan neng Juda i Jose at ngana, Kagalang-galang a gobernador, paintulut yu pung magsalita ku at e kayu sana mimimua kanaku.	017<TAB>Hiya la nga hin-agian ha iya an kupa an magigin akon oripon.
GEN_044_0034	018<TAB>Para kanaku anti na kayung ari.	017<TAB>Makakauli na an iba ha iyo ngadto han iyo amay; waray gud malalabot ha iyo.
GEN_044_0035	019<TAB>Kitnan yu kami nung atin ke pang tata o kapatad.	018<TAB>Dinmaop hi Juda kan Jose ngan nagsiring, Ginoo, tugoti gad ako hin pakighimangraw ha imo.
GEN_044_0036	020<TAB>Pekibat mi king atin ke pang tata, matua ne, at atin ke pang wali a mibait inyang matua ne i tata mi.	018<TAB>Ayaw intawon ako kasinahi; sugad ka han hadi ngahaw namon.
GEN_044_0037	020<TAB>At ing wali mi ya na mung mabie karing anak nang ima na at tutu neng kaluguran tata mi.	019<TAB>Ginpakianhan mo kami, May-ada ba niyo amay, o lain nga bugto nga lalake?
GEN_044_0038	020<TAB>Ita namang metung ming kapatad mete ne.	020<TAB>Binmaton kami, May-ada pa kami amay nga lagas na ngan hin usa nga manghud nga lalake, nga anak niya dida han lagas na hiya.
GEN_044_0039	021<TAB>Kanita ngayu kekami, Ituki ye ing bungsu kanaku ba keng akit.	020<TAB>Patay na an bugto hini nga bata, ngan hiya na la an buhi pa nga anak han iroy niya: hinigugma hiya hin duro han amon amay.
GEN_044_0040	022<TAB>Sinabi mi kekayu, E ne pu alakuan ning wali mi i tata mi, uling nung lakuan ne, ikamate nang tata mi iti!	021<TAB>Ginsiring mo kami hin pagdara ha iya nganhi basi makakita ka ha iya,
GEN_044_0041	023<TAB>Kanita sinabi yu kekami, Nung e ye ituki ing bungsu yu, e yu na ku malyaring akayarap pang pasibayu.	022<TAB>ngan binmaton kami nga diri makakabaya han iya amay an bata; kon buhaton niya ini mapatay an iya amay.
GEN_044_0042	024<TAB>Inyang balikan mi ya i tata mi, belita mi kang tata mi ing sinabi yu.	023<TAB>Niyan nagsiring ka, Diri kamo kakarawaton ha akon atubangan gawas kon umupod ha iyo an iyo gimamanghori nga bugto.
GEN_044_0043	025<TAB>Inyang inutusan na kaming saling pasibayung pamangan	024<TAB>Han pagbalik namon ngadto han amon amay, amon hiya ginsumatan han imo iginsiring.
GEN_044_0044	026<TAB>sinabi mi king e ke malyaring sali nung e mi ya kayabe ing wali mi, uling e ra kayu akayarap pasibayu nung e mi ya kayabe ing bungsu ming kapatad.	025<TAB>Niyan ginpabalik kami niya ngan ginpapalit hin pagkaon.
GEN_044_0045	027<TAB>Kanita sinabi nang tata mi kekami, Balu yung adua la ding beit nang anak a lalaki ning ima rang i Raquel,	026<TAB>Binmaton kami, Diri kami makakakadto; diri kami kakarawaton han tawo gawas kon upod namon an amon gimamanghori nga bugto.
GEN_044_0046	028<TAB>at likuan na na ku ning metung at marahil piglapak de ring mabangis a animal uling manibat na kanita e ku ne ikit.	026<TAB>Makadto la kami kon bunyog namon an amon gimamanghori nga bugto.
GEN_044_0047	029<TAB>Nung idayu ye pa kanaku ing makatagan at nung ating malyari kang Benjamin, mate kung tatangis libutad na ning kanakung ketuan.	027<TAB>Nagsiring ha amon an amon amay, Maaram man kamo nga duha la nga mga anak nga lalake an igin-anak namon ngan hi Raquel nga akon asawa.
GEN_044_0048	030<TAB>Inya ngeni, nung mibalik ku kang tata ku at e ke kayabe ing bungsu mi, kabud akit na ing e ke kayabe mate ya i tata ku.	028<TAB>Binayaan na ako han usa ha ira.
GEN_044_0049	030<TAB>Pakamalan neng maygit king sarili nang bie ing wali ming ini.	028<TAB>Bangin ginpikaspikas hiya hin magpintas nga mga mananap, kay waray ko na man hiya hikit-i tikang hiya lumakat.
GEN_044_0050	030<TAB>Tutu neng matua, inya ing kalungkutan a ipasari mi ikamate na.	029<TAB>Kon kuhaon niyo ini nga usa tikang ha akon yana, ngan may-ada mahinabo ha iya makakamatay ha akon an kabidoan nga iyo bubuhaton ha akon kay lagas na ako.
GEN_044_0051	031<TAB>Teya ke ing bie ku king bie ning bungsu mi.	030<TAB>Ngan yana, ginoo, nagpadayon hi Juda, kon bumalik ako ngadto han akon amay nga waray an bata, ha pagkita gudla niya nga diri ko upod an bata, mapatay manta hiya.
GEN_044_0052	031<TAB>Sinabi ku kang tata ku, Nung e ke abe potang magbalik ku, kanita aku ing parsalanan mu kabang mabie ku!	030<TAB>Mag-usa la an kinabuhi han bata ngan han iya kinabuhi.
GEN_044_0053	032<TAB>Inya ipakisabi ku sanang mayap kekayu, aku na sana ing malakuan at pa-ipus ku kekayu at aliwa ing kapatad kung bungsu.	030<TAB>Makakapabido kami han amon amay ngan amo an makakamatay ha iya, kay lagas na hiya hin duro.
GEN_044_0054	032<TAB>Paintulut yung muli ya ing bungsu mi kayabe da ring aliwa kung kapatad.	031<TAB>Labot pa hini iginsaad ko han akon amay an akon kinabuhi sugad nga garantiya han bata.
GEN_044_0055	033<TAB>Makananu kung magbalik kang tata ku nung e ke kayabe ing wali ku?	031<TAB>Ginsiring ko hiya nga kon diri ko igbalik ha iya an bata, pag-aangkonon ko an sayop ha bug-os ko nga kinabuhi.
GEN_044_0056	033<TAB>Tatakut ku pota ating e mayap a malyari kang tata ku!	032<TAB>Ngan yana, ginoo, magpapabilin ako dinhe sugad nga imo oripon saliwan han bata; pabalika hiya upod han iya kabugtoan.
GEN_044_0057	<MISSING_TRANSLATION>	033<TAB>Uunanhon ko hin pakabalik ngadto han akon amay kon diri ko upod an bata?
GEN_044_0058	<MISSING_TRANSLATION>	033<TAB>Diri ako mailob hin pagkita hini nga karat-an nga maabot han akon tatay.
GEN_045_0001	verse<TAB>content	verse<TAB>content
GEN_045_0002	001<TAB>E na na ayaguantang Jose ing sarili nang panamdaman arapan da ring ipus na, inya pepalakuan na la.	001<TAB>Waray na pakakapugong hi Jose han iya mga pagbati ha atubangan han iya mga surugoon, sanglit iya ginsugo hira ngatanan hin pagbaya han kwarto.
GEN_045_0003	001<TAB>At inyang ila na mu pepakilala ya i Jose karing kapatad na.	001<TAB>Waray na iba nga kaupod niya han pagpakilala ni Jose ngadto han iya kabugtoan.
GEN_045_0004	002<TAB>Menangis yang masikan.	002<TAB>Nagtangis hiya upod in makusog nga mga pagbakho nga hinbatian hiya han mga Ehiptohanon, ngan gindara an sumat ngadto han palasyo han hadi.
GEN_045_0005	002<TAB>Dimdam da iti ding tau Ehipto at miras ing balita king palasyu na ning ari.	003<TAB>Nagsiring hi Jose ngadto han iya kabugtoan, Amo ako hi Jose.
GEN_045_0006	003<TAB>Nganang Jose karing kapatad na, Aku i Jose.	003<TAB>Buhi pa ba an akon amay?
GEN_045_0007	003<TAB>Mabie ya pa i tatang?	003<TAB>Kundi han pakabati hini han iya kabugtoan, nahadlok hira hin duro nga waray hira pakabaton.
GEN_045_0008	003<TAB>Pero e re apakibatan ding kapatad na uling tutu lang mengabigla king dimdam da.	004<TAB>Niyan nagsiring ha ira hi Jose, Alayon duok kamo ngadi.
GEN_045_0009	004<TAB>Kanita nganang Jose karela, Lumapit kayu kanaku!	004<TAB>Dinmuok hira ngan nagsiring hiya, Amo ako hi Jose nga iyo bugto nga iginbaligya niyo nganhi ha Ehipto.
GEN_045_0010	004<TAB>At linapit la.	005<TAB>Yana ayaw kamo kabaraka o pagbasol ha iyo ngahaw tungod nga iginbaligya ako niyo nganhi.
GEN_045_0011	004<TAB>Ngana karela, Aku ing kapatad yung i Jose a pisali yu Ehipto.	005<TAB>An Dyos amo gud an nagpadara ha akon hin pag-una ha iyo nganhi hin pagtalwas han mga kinabuhi hin mga tawo.
GEN_045_0012	005<TAB>E yu na sana ikakalungkut o sisisian ing sarili yu, uli na ning pisali yu ku keti.	006<TAB>Ikaduha pala ka tuig ini nga gutom dinhe ha tuna; may-ada lilima pa ka tuig nga mawawaray pag-arado o pag-ani.
GEN_045_0013	005<TAB>Kaburian na ning Dios ing muna kung miras keti ban iligtas ding tau king kamatayan.	007<TAB>Ginpauna ako ha iyo han Dyos hin pagtalwas ha iyo ha sugad hini nga urosahon nga paagi ngan pagsiguro nga mabuhi kamo ngan an iyo mga tulin.
GEN_045_0014	006<TAB>Aduang banua na lang daranup ding tau, pero lima pang banua ing panaun na ning danup.	008<TAB>Sanglit diri gud kamo kundi an Dyos amo an nagpadara ha akon nganhi.
GEN_045_0015	006<TAB>Kilub da reting panaun ala lang atanam at apupul ding tau.	008<TAB>Ginhimo ako niya nga gilalabawi nga opisyal han hadi.
GEN_045_0016	007<TAB>Pepaunan na kung miras ning Dios keti ban e ya matda ing lahi tamu at ban dakal la ring miligtas king kamatayan.	008<TAB>Amo ako an tinaporan han iya bug-os nga nasod; amo ako an punoan han bug-os nga Ehipto.
GEN_045_0017	008<TAB>Inya aliwa ikayu ring pepadala kanaku keti nune ing Dios.	009<TAB>Yana pagdagmit kamo hin pagbalik ngadto han akon tatay ngan sumati hiya nga amo ini an siring ni Jose nga iya anak, Ginhimo ako han Dyos nga punoan han bug-os nga Ehipto; pakadi ha akon hin waray paglangan.
GEN_045_0018	008<TAB>Gewa na kung bilang wanan nang gamat ning ari, talapangasiwa king mabilug nang palasyu, at kanaku ne penibala ing mabilug a Ehipto.	010<TAB>Makakag-ukoy ka didto han katunaan han Gosen diin mahihirani kamo ha akonikaw, an imo mga anak, an imo mga apo, an imo mga karnero, an imo mga kanding, an imo mga baka, ngan an ngatanan nga iba pa nga imo mga hiagi.
GEN_045_0019	009<TAB>Malagua kayung muli at sabian yu kang tatang, Oyni pu ing pasabi nang Jose a anak yu: Kanaku ne penibala ning Dios ing mabilug a Ehipto.	011<TAB>Kon aadto ka na ha Gosen, makakagmangno ako ha iyo.
GEN_045_0020	009<TAB>Agad na kayung munta keni.	011<TAB>May lilima pa ka tuig nga gutom; ngan diri ko karuyag nga panggutomon ikaw, an imo panimalay, ngan an imo mga hayop.
GEN_045_0021	010<TAB>Manuknangan kayu king sakup ning Gosen at malapit kayu kanaku, ding anak yu at apu, ding tupa yu at kambing, at ding sese yung baka, at pati na ing sablang pibandian yu.	012<TAB>Nagpadayon hi Jose, Yana nakakakita kamo ngatanan, ngan ikaw liwat Benjamin nga amo gud ako hi Jose.
GEN_045_0022	011<TAB>Aku ing bala king pamangan yu karin uling lima pang banua ing panaun na ning danup.	013<TAB>Sumati an akon tatay nga gamhanan na ako dinhe ha Ehipto ngan sumati hiya hiunong han ngatanan nga iyo hinkit-an.
GEN_045_0023	011<TAB>Ala kung buring akakit a daranup metung man kekayu.	013<TAB>Niyan pagdagmit kamo ngan dad-a hiya nganhi.
GEN_045_0024	012<TAB>Ngana pang Jose, Saksi kayu at saksi ya i Benjamin a kapatad ku king aku pin i Jose.	014<TAB>Ginhangkopan niya hi Benjamin nga iya bugto ngan nagtangis hira nga duha; nagtangis liwat hi Benjamin samtang ginggagakos niya hi Jose.
GEN_045_0025	013<TAB>Sabian yu kang tatang nung ninu aku keti Ehipto at ipamalita ing sablang ikit yu.	015<TAB>Ngan samtang nagtitinangis pa hi Jose, ginhangkopan niya an kada usa han iya kabugtoan ngan ginhagkan hira.
GEN_045_0026	013<TAB>Muli na kayu at idala ye keti i tatang.	015<TAB>Katapos hito, nakighimangraw na ha iya an iya kabugtoan.
GEN_045_0027	014<TAB>Kinaul ne ing kapatad nang i Benjamin at menangis ya; menangis ya naman i Benjamin.	016<TAB>Han pag-abot han sumat ngadto ha palasyo nga nagkaabot an kabugtoan ni Jose, nalipay an hadi ngan an iya mga opisyal.
GEN_045_0028	015<TAB>Pengaul na la at penuma ding kapatad na kabang ala yang patugut manangis.	017<TAB>Nagsiring an hadi kan Jose, Sidnga an imo kabugtoan nga kargahan an ira mga hayop ngan bumalik hira ngadto han tuna han Canaan.
GEN_045_0029	015<TAB>Kaybat na nita, pekisabian de ring kapatad na.	018<TAB>Ipakuha ha ira an ira amay ngan an ira mga panimalay, ngan pabalika hira nganhi.
GEN_045_0030	016<TAB>Inyang mibalita king palasyu king dinatang la ding kapatad nang Jose, metula ya ing ari pati na ring opisyal na.	018<TAB>Ighahatag ko ha ira an gimamaupayi nga tuna dinhe ha Ehipto, ngan mahuhura hira hin pagkaon.
GEN_045_0031	017<TAB>Ngana ning ari kang Jose, Sabian mu karing kapatad mu ing misake lang pamangan karing karelang animal a gagamitan king paglakbe at saka na la muli Canaan.	019<TAB>Ipadara liwat ha ira in mga karomata tikang ha Ehipto, para han ira kaasaw-an ngan han ira gudtiay nga kabataan, ngan paupda ha ira an ira amay.
GEN_045_0032	018<TAB>Kaybat, ituki re i tata mu at ding sabla yung kamaganak keti kanaku.	020<TAB>Diri hira angay mabaraka hin pagbaya han ira mga butang; magtatag-iya hira han gimamaupayi dinhe han bug-os nga tuna han Ehipto.
GEN_045_0033	018<TAB>Ibie ke karela ing pekamasanting a gabun keti Ehipto ba rang takman ing labis-labis a pamangan keti.	021<TAB>Gintuman han mga anak ni Jacob sumala han iginsiring ha ira.
GEN_045_0034	019<TAB>Sabian mu munaman karela ing magdala la karing saken tamu ban saken da ring anak da at asawa; isake re at idala keti i tata mu.	021<TAB>Gintagan hira ni Jose hin mga karomata ngan pagkaon para han ira paglalaktan sumala han iginsugo han hadi.
GEN_045_0035	020<TAB>E ra na sukat pigaganakan pa ing karelang pibandian karin uling ibie ku ne man karela ing pekamasanting a gabun keti.	022<TAB>Gintagan liwat niya hin liliwanan nga panapton an kada usa ha ira, kundi gintagan niya hi Benjamin hin tulo ka gatos ka bug-os nga salapi ngan lima nga liliwanan nga mga panapton.
GEN_045_0036	021<TAB>Memintu la ding anak nang Jacob.	023<TAB>Ginpadad-an niya an iya amay hin napulo nga mga asno nga kargado han labi kamaupay, nga mga butang ha Ehipto, ngan napulo nga mga asno nga kargado hin mga liniso, tinapay, ngan iba pa nga pagkaon para han ira paglalaktan.
GEN_045_0037	021<TAB>Dininan na lang saken Jose, agpang king inutus na ning ari at pepagbakalan na lang pamangan para king pamaglakbe ra.	024<TAB>Ginpagikan niya an iya kabugtoan ngan han nalakat na hira, gintugon niya hira, Ayaw kamo pag-aruaraway dida han dalan.
GEN_045_0038	022<TAB>Dininan neng kapiblas a imalan ing balang metung karela; pero dininan neng atlung dalan a salaping pilak at limang kapiblas a imalan i Benjamin.	025<TAB>Ginmawas hira han Ehipto ngan nangoli hira ngadto kan Jacob nga ira amay didto ha Canaan.
GEN_045_0039	023<TAB>Oyni naman ing peparala na kang tata na: apulung asno a mangargang miyayaliwang produktu na ning Ehipto at apulung babaing asno a mangargang trigu, tinape, at aliwa pang pamangan para bakalan nang tata na king pamaglakbe na.	026<TAB>Ira ginsumatan hiya, Buhi pa hi Jose!
GEN_045_0040	024<TAB>Kaybat na nita, pepalakuan na na la ding kapatad na at kabang palako la, ngana karela, E kayu sana mipapate king dalan.	026<TAB>Amo hiya an punoan han bug-os nga Ehipto!
GEN_045_0041	025<TAB>Meko la Ehipto at miras la Canaan kang tata rang i Jacob.	026<TAB>Nahitingala hi Jacob, ngan waray gud hiya anay tutuod ha ira.
GEN_045_0042	026<TAB>Ngara karas da, Tatang, mabie ya i Jose!	027<TAB>Kundi han ira nagpagsumati ha iya han ngatanan nga iginsiring ha ira ni Jose, ngan han paghikit-i niya han mga karomata nga iginpadara ni Jose para hin pagdara ha iya ngadto ha Ehipto, nawara an iya paghitingala ngan nalipay hiya.
GEN_045_0043	026<TAB>Ya ing manibala king mabilug a Ehipto.	028<TAB>Nagsiring hiya, Buhi pa hi Jose nga akon anak!
GEN_045_0044	026<TAB>Mebigla ya i Jacob at e ya halus makapaniwala king sinabi ra.	028<TAB>Amo la ini an akon pinangangaro.
GEN_045_0045	027<TAB>Inyang belita ra kang tata ra ing sinabi nang Jose at ikit ding saken a pepadala nang Jose ban dumakit kang tata ra, mipasno ya at mipanatag a lub.	028<TAB>Kinahanglan kumadto ako ngan hikit-an ko hiya san-o ako mamatay.
GEN_045_0046	028<TAB>Salamat king Dios.	<MISSING_TRANSLATION>
GEN_045_0047	028<TAB>Mabie ya pa pala ing anak ku.	<MISSING_TRANSLATION>
GEN_045_0048	028<TAB>Puntalan ke bayu ku mu man mate.	<MISSING_TRANSLATION>
GEN_046_0001	verse<TAB>content	verse<TAB>content
GEN_046_0002	001<TAB>Miglakbe ne kanita i Jacob; darala na ing sabla nang pibandian.	001<TAB>Namutos ni Jacob han ngatanan nga iya mga hiagi ngan kinmadto hiya ha Berseba, diin naghalad hiya hin mga halad nga tinubod ngadto han Dyos ni Isaac nga iya amay.
GEN_046_0003	001<TAB>Miras ya Beerseba at karin ya minie ain king Dios nang Isaac a tata na.	002<TAB>Naghimangraw ha iya an Dyos dida hin usa nga panan-awon ha gab-i ngan nagtawag, Jacob, Jacob!
GEN_046_0004	002<TAB>Itang benging matudtud ya migsalita ya ing Dios kang Jacob king kapamilatan na ning tagimpan.	003<TAB>Binmaton hiya, Oo, aadi ako.
GEN_046_0005	002<TAB>Jacob!	004<TAB>Amo ako an Dyos nga Dyos han imo amay, nagsiring an Dyos.
GEN_046_0006	002<TAB>ngana.	004<TAB>Ayaw kahadlok hin pagkadto ha Ehipto; didto hihimoon ko nga dako nga nasod an imo mga tulin.
GEN_046_0007	003<TAB>Nanu pu ita?	005<TAB>Maupod ako ha imo ngadto ha Ehipto ngan igbabalik ko an imo mga tulin nganhi hini nga tuna.
GEN_046_0008	003<TAB>nganang mekibat.	005<TAB>Aada ha imo kagiliran hi Jose kon mamatay ka.
GEN_046_0009	004<TAB>Ngana ning Dios, Aku ing Dios, ing Dios nang tata mu.	006<TAB>Ginmikan hi Jacob tikang ha Berseba.
GEN_046_0010	004<TAB>E ka tatakut munta Ehipto uling karin da ka gawan metung a maragul a bansa.	006<TAB>Ginpasakay han iya mga anak hiya, an ira kabataan, ngan an ira kaasaw-an dida han mga karomata nga ginpadara han hadi han Ehipto.
GEN_046_0011	005<TAB>Kayabe yu kung munta Ehipto at iyuli da kayu naman keti.	007<TAB>Gindara nira an ira mga hayop ngan an mga hiagi nga naangkon nira didto ha Canaan, ngan kinmadto hira ha Ehipto.
GEN_046_0012	005<TAB>Atyu king siping mu i Jose potang mate ka.	007<TAB>Ginpaupod ni Jacob an ngatanan niya nga mga tulin
GEN_046_0013	006<TAB>Kaybat na nita, meko ya Beerseba i Jacob.	008<TAB>an iya mga anak nga kalalaken-an ngan mga apo nga kalalaken-an, ngan an iya mga anak nga kababayen-an ngan mga apo nga kababayen-an.
GEN_046_0014	006<TAB>Pepasaken de ring anak na at ding apu na at ding karelang asawa karing saken a peparala na ning ari.	009<TAB>Amo ini an mga kaapi han panimalay ni Jacob nga inmupod ha iya ngadto ha Ehipto: an gimamagurangi nga anak ni Jacob nga hi Ruben,
GEN_046_0015	007<TAB>Dela da la naman ding karelang baka at ing sablang pibandian a atipun da king sakup ning Canaan.	010<TAB>ngan an mga anak nga kalalaken-an ni Ruben: hira Hanoc, Falu, Hesron, ug Carmi.
GEN_046_0016	007<TAB>Miras ya Ehipto i Jacob at ding anak na ampon apu.	011<TAB>Hi Simeon ngan an iya mga anak: hira Jemuel, Jamin, Ohad, Jaquin, Zohar, ug Saul nga anak hin babaye nga Canaanhon.
GEN_046_0017	008<TAB>Oreni ding lahi nang Jacob at ding anak nang miras Ehipto: i Ruben a pangane nang Jacob	012<TAB>Hi Levi ngan an iya mga anak: hira Gerson, Coat, ug Merari.
GEN_046_0018	009<TAB>at ding anak na: i Hanok, Pallu, Hezron, at i Carmi.	013<TAB>Hi Juda ngan an iya mga anak: hira Sela, Peres, ug Sera namatay didto ha Canaan an iba nga mga anak ni Juda nga hira Er ug Onan.
GEN_046_0019	010<TAB>Ila deti ring anak nang Simeon: Jemuel, Jamin, Ohad, Jakin, Zohar, at i Saul a anak na king metung a babaing Cananeo.	013<TAB>Hira Hesron ug Hamul nga mga anak ni Peres.
GEN_046_0020	011<TAB>Ila naman deti ring anak nang Levi: i Gerson, Kohat, at i Merari.	014<TAB>Hi Isacar ngan an iya mga anak: hira Tola, Pua, Jasub, ug Simron.
GEN_046_0021	012<TAB>Ila deti ring anak nang Juda: i Er, i Onan, i Sela, Perez, at i Zera.	015<TAB>Hi Zabulon ngan an iya mga anak: hira Sered, Elon, ug Jaleel.
